"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Packaging",2005.14228456914,3.37474121915886,0.255512300072569,NA,NA,NA,NA
"Seaf Packaging",2005.17234468938,3.37275193944483,0.255848590090422,NA,NA,NA,NA
"Seaf Packaging",2005.20240480962,3.37048890968329,0.256167219840701,NA,NA,NA,NA
"Seaf Packaging",2005.23246492986,3.36796114925939,0.256463145818544,NA,NA,NA,NA
"Seaf Packaging",2005.2625250501,3.36517767755833,0.25673218350453,NA,NA,NA,NA
"Seaf Packaging",2005.29258517034,3.36214751396521,0.256970933524264,NA,NA,NA,NA
"Seaf Packaging",2005.32264529058,3.35887967786526,0.257176711490383,NA,NA,NA,NA
"Seaf Packaging",2005.35270541082,3.35538318864358,0.25734748168955,NA,NA,NA,NA
"Seaf Packaging",2005.38276553106,3.35166706568534,0.257481794672801,NA,NA,NA,NA
"Seaf Packaging",2005.4128256513,3.34774032837573,0.257578728729841,NA,NA,NA,NA
"Seaf Packaging",2005.44288577154,3.34361199609985,0.257637835172292,NA,NA,NA,NA
"Seaf Packaging",2005.47294589178,3.33929108824293,0.257659087313258,NA,NA,NA,NA
"Seaf Packaging",2005.50300601202,3.33478662419008,0.257642833006895,NA,NA,NA,NA
"Seaf Packaging",2005.53306613226,3.33010762332647,0.25758975059942,NA,NA,NA,NA
"Seaf Packaging",2005.56312625251,3.32526310503728,0.257500808139102,NA,NA,NA,NA
"Seaf Packaging",2005.59318637275,3.32026208870766,0.257377225695725,NA,NA,NA,NA
"Seaf Packaging",2005.62324649299,3.31511359372275,0.257220440647368,NA,NA,NA,NA
"Seaf Packaging",2005.65330661323,3.30982663946773,0.257032075803598,NA,NA,NA,NA
"Seaf Packaging",2005.68336673347,3.30441024532774,0.256813910247032,NA,NA,NA,NA
"Seaf Packaging",2005.71342685371,3.29887343068794,0.256567852790231,NA,NA,NA,NA
"Seaf Packaging",2005.74348697395,3.29322521493353,0.256295917959988,NA,NA,NA,NA
"Seaf Packaging",2005.77354709419,3.2874746174496,0.25600020443661,NA,NA,NA,NA
"Seaf Packaging",2005.80360721443,3.28163065762137,0.255682875890852,NA,NA,NA,NA
"Seaf Packaging",2005.83366733467,3.27570235483397,0.255346144175741,NA,NA,NA,NA
"Seaf Packaging",2005.86372745491,3.26969872847258,0.254992254843984,NA,NA,NA,NA
"Seaf Packaging",2005.89378757515,3.26362879792233,0.254623474974052,NA,NA,NA,NA
"Seaf Packaging",2005.92384769539,3.2575015825684,0.254242083299228,NA,NA,NA,NA
"Seaf Packaging",2005.95390781563,3.25132610179594,0.25385036264355,NA,NA,NA,NA
"Seaf Packaging",2005.98396793587,3.24511137499012,0.253450594676707,NA,NA,NA,NA
"Seaf Packaging",2006.01402805611,3.23886647920718,0.253045124840076,NA,NA,NA,NA
"Seaf Packaging",2006.04408817635,3.23260205114508,0.252638096761764,NA,NA,NA,NA
"Seaf Packaging",2006.07414829659,3.22633042888328,0.252235463129484,NA,NA,NA,NA
"Seaf Packaging",2006.10420841683,3.22006403658752,0.251842976397896,NA,NA,NA,NA
"Seaf Packaging",2006.13426853707,3.21381529842351,0.251466034520618,NA,NA,NA,NA
"Seaf Packaging",2006.16432865731,3.20759663855699,0.251109632467991,NA,NA,NA,NA
"Seaf Packaging",2006.19438877756,3.20142048115371,0.250778317269995,NA,NA,NA,NA
"Seaf Packaging",2006.2244488978,3.1952992503794,0.25047614698334,NA,NA,NA,NA
"Seaf Packaging",2006.25450901804,3.18924537039979,0.250206653995175,NA,NA,NA,NA
"Seaf Packaging",2006.28456913828,3.18327126538062,0.249972813072503,NA,NA,NA,NA
"Seaf Packaging",2006.31462925852,3.17738935948763,0.249777014545715,NA,NA,NA,NA
"Seaf Packaging",2006.34468937876,3.17161207688655,0.249621042977698,NA,NA,NA,NA
"Seaf Packaging",2006.374749499,3.16595184174311,0.249506061618136,NA,NA,NA,NA
"Seaf Packaging",2006.40480961924,3.16042107822306,0.249432602877609,NA,NA,NA,NA
"Seaf Packaging",2006.43486973948,3.15503221049213,0.249400564981509,NA,NA,NA,NA
"Seaf Packaging",2006.46492985972,3.14979766271608,0.249409214882126,NA,NA,NA,NA
"Seaf Packaging",2006.49498997996,3.14472985906059,0.249457197422844,NA,NA,NA,NA
"Seaf Packaging",2006.5250501002,3.13984122369144,0.249542550664871,NA,NA,NA,NA
"Seaf Packaging",2006.55511022044,3.13514418077436,0.249662727208237,NA,NA,NA,NA
"Seaf Packaging",2006.58517034068,3.13065115447507,0.24981462126849,NA,NA,NA,NA
"Seaf Packaging",2006.61523046092,3.12637456895934,0.249994601211738,NA,NA,NA,NA
"Seaf Packaging",2006.64529058116,3.12232684839285,0.250198547206343,NA,NA,NA,NA
"Seaf Packaging",2006.6753507014,3.11852041694139,0.250421893620815,NA,NA,NA,NA
"Seaf Packaging",2006.70541082164,3.11496769877067,0.250659675786357,NA,NA,NA,NA
"Seaf Packaging",2006.73547094188,3.11168111804642,0.250906580748607,NA,NA,NA,NA
"Seaf Packaging",2006.76553106212,3.10867309893441,0.251157001656614,NA,NA,NA,NA
"Seaf Packaging",2006.79559118236,3.10595606560032,0.251405095477036,NA,NA,NA,NA
"Seaf Packaging",2006.82565130261,3.10354244220995,0.251644843776276,NA,NA,NA,NA
"Seaf Packaging",2006.85571142285,3.10144465292899,0.251870116381527,NA,NA,NA,NA
"Seaf Packaging",2006.88577154309,3.09967512192319,0.252074737811162,NA,NA,NA,NA
"Seaf Packaging",2006.91583166333,3.09824627335828,0.252252556453875,NA,NA,NA,NA
"Seaf Packaging",2006.94589178357,3.09717053140001,0.252397516572351,NA,NA,NA,NA
"Seaf Packaging",2006.97595190381,3.09646032021412,0.252503733309047,NA,NA,NA,NA
"Seaf Packaging",2007.00601202405,3.09612804119401,0.25256558071793,NA,NA,NA,NA
"Seaf Packaging",2007.03607214429,3.09618126800095,0.252579834110588,NA,NA,NA,NA
"Seaf Packaging",2007.06613226453,3.09661680298821,0.252548306104759,NA,NA,NA,NA
"Seaf Packaging",2007.09619238477,3.09742999108049,0.252473854831696,NA,NA,NA,NA
"Seaf Packaging",2007.12625250501,3.09861617720245,0.2523596919564,NA,NA,NA,NA
"Seaf Packaging",2007.15631262525,3.1001707062788,0.252209315419394,NA,NA,NA,NA
"Seaf Packaging",2007.18637274549,3.10208892323424,0.25202644605528,NA,NA,NA,NA
"Seaf Packaging",2007.21643286573,3.10436617299342,0.251814967776996,NA,NA,NA,NA
"Seaf Packaging",2007.24649298597,3.10699780048106,0.251578871069764,NA,NA,NA,NA
"Seaf Packaging",2007.27655310621,3.10997915062184,0.25132219959466,NA,NA,NA,NA
"Seaf Packaging",2007.30661322645,3.11330556834043,0.251048999756516,NA,NA,NA,NA
"Seaf Packaging",2007.33667334669,3.11697239856155,0.250763273144022,NA,NA,NA,NA
"Seaf Packaging",2007.36673346693,3.12097498620986,0.250468931799813,NA,NA,NA,NA
"Seaf Packaging",2007.39679358717,3.12530867621006,0.250169756324189,NA,NA,NA,NA
"Seaf Packaging",2007.42685370741,3.12996881348684,0.249869356857439,NA,NA,NA,NA
"Seaf Packaging",2007.45691382766,3.13495074296489,0.249571137021162,NA,NA,NA,NA
"Seaf Packaging",2007.4869739479,3.1402498095689,0.249278260928426,NA,NA,NA,NA
"Seaf Packaging",2007.51703406814,3.14586135822354,0.248993623395343,NA,NA,NA,NA
"Seaf Packaging",2007.54709418838,3.15178073385351,0.24871982350215,NA,NA,NA,NA
"Seaf Packaging",2007.57715430862,3.1580032813835,0.248459141660569,NA,NA,NA,NA
"Seaf Packaging",2007.60721442886,3.1645243457382,0.248213520345243,NA,NA,NA,NA
"Seaf Packaging",2007.6372745491,3.1713392718423,0.247984548641664,NA,NA,NA,NA
"Seaf Packaging",2007.66733466934,3.17844340462048,0.247773450750989,NA,NA,NA,NA
"Seaf Packaging",2007.69739478958,3.18583208899742,0.247581078574467,NA,NA,NA,NA
"Seaf Packaging",2007.72745490982,3.19350066989785,0.247407908478112,NA,NA,NA,NA
"Seaf Packaging",2007.75751503006,3.20144449224641,0.247254042312291,NA,NA,NA,NA
"Seaf Packaging",2007.7875751503,3.20965890096781,0.247119212733076,NA,NA,NA,NA
"Seaf Packaging",2007.81763527054,3.21813924098673,0.24700279284328,NA,NA,NA,NA
"Seaf Packaging",2007.84769539078,3.22688085722787,0.246903810142983,NA,NA,NA,NA
"Seaf Packaging",2007.87775551102,3.23587909461591,0.246820964753139,NA,NA,NA,NA
"Seaf Packaging",2007.90781563126,3.24512929807553,0.246752651853127,NA,NA,NA,NA
"Seaf Packaging",2007.9378757515,3.25462681253144,0.246696988254799,NA,NA,NA,NA
"Seaf Packaging",2007.96793587174,3.26436698290831,0.246651843022917,NA,NA,NA,NA
"Seaf Packaging",2007.99799599198,3.27434515413084,0.246614872045375,NA,NA,NA,NA
"Seaf Packaging",2008.02805611222,3.28455606161088,0.246584222927267,NA,NA,NA,NA
"Seaf Packaging",2008.05811623246,3.2949914613888,0.246561163978273,NA,NA,NA,NA
"Seaf Packaging",2008.08817635271,3.30564220056671,0.246547821184312,NA,NA,NA,NA
"Seaf Packaging",2008.11823647295,3.31649912602462,0.246546151944886,NA,NA,NA,NA
"Seaf Packaging",2008.14829659319,3.32755308464255,0.246557911854479,NA,NA,NA,NA
"Seaf Packaging",2008.17835671343,3.33879492330046,0.246584625123677,NA,NA,NA,NA
"Seaf Packaging",2008.20841683367,3.3502154888784,0.246627558482054,NA,NA,NA,NA
"Seaf Packaging",2008.23847695391,3.36180562825635,0.246687698645061,NA,NA,NA,NA
"Seaf Packaging",2008.26853707415,3.37355618831432,0.24676573341938,NA,NA,NA,NA
"Seaf Packaging",2008.29859719439,3.3854580159323,0.246862036508932,NA,NA,NA,NA
"Seaf Packaging",2008.32865731463,3.39750195799032,0.246976656067029,NA,NA,NA,NA
"Seaf Packaging",2008.35871743487,3.40967886136837,0.247109307020481,NA,NA,NA,NA
"Seaf Packaging",2008.38877755511,3.42197957294645,0.24725936716922,NA,NA,NA,NA
"Seaf Packaging",2008.41883767535,3.43439493960457,0.2474258770416,NA,NA,NA,NA
"Seaf Packaging",2008.44889779559,3.44691580822274,0.247607543462008,NA,NA,NA,NA
"Seaf Packaging",2008.47895791583,3.45953302568095,0.247802746764774,NA,NA,NA,NA
"Seaf Packaging",2008.50901803607,3.4722374388592,0.248009551567895,NA,NA,NA,NA
"Seaf Packaging",2008.53907815631,3.48501989463752,0.248225721002661,NA,NA,NA,NA
"Seaf Packaging",2008.56913827655,3.49787123989589,0.248448734281729,NA,NA,NA,NA
"Seaf Packaging",2008.59919839679,3.51078232151432,0.248675807479593,NA,NA,NA,NA
"Seaf Packaging",2008.62925851703,3.52374398637281,0.248903917395781,NA,NA,NA,NA
"Seaf Packaging",2008.65931863727,3.53674708135137,0.249129828373412,NA,NA,NA,NA
"Seaf Packaging",2008.68937875751,3.54978245333,0.24935012195388,NA,NA,NA,NA
"Seaf Packaging",2008.71943887776,3.56284094918872,0.24956122926243,NA,NA,NA,NA
"Seaf Packaging",2008.749498998,3.57591341580752,0.249759466039284,NA,NA,NA,NA
"Seaf Packaging",2008.77955911824,3.58899070006639,0.249941070256445,NA,NA,NA,NA
"Seaf Packaging",2008.80961923848,3.60206364884536,0.250102242290848,NA,NA,NA,NA
"Seaf Packaging",2008.83967935872,3.61512310902442,0.250239187659859,NA,NA,NA,NA
"Seaf Packaging",2008.86973947896,3.62815992748358,0.250348162364555,NA,NA,NA,NA
"Seaf Packaging",2008.8997995992,3.64116495110283,0.250425520929107,NA,NA,NA,NA
"Seaf Packaging",2008.92985971944,3.65412902676219,0.250467767270181,NA,NA,NA,NA
"Seaf Packaging",2008.95991983968,3.66704300134165,0.250471608577842,NA,NA,NA,NA
"Seaf Packaging",2008.98997995992,3.67989772172122,0.25043401243786,NA,NA,NA,NA
"Seaf Packaging",2009.02004008016,3.69268448318064,0.250352612817958,NA,NA,NA,NA
"Seaf Packaging",2009.0501002004,3.70539979364628,0.250229412525251,NA,NA,NA,NA
"Seaf Packaging",2009.08016032064,3.71804352404247,0.250069281039477,NA,NA,NA,NA
"Seaf Packaging",2009.11022044088,3.73061560134341,0.249877319925865,NA,NA,NA,NA
"Seaf Packaging",2009.14028056112,3.74311595252338,0.249658749488967,NA,NA,NA,NA
"Seaf Packaging",2009.17034068136,3.75554450455661,0.249418842208096,NA,NA,NA,NA
"Seaf Packaging",2009.2004008016,3.76790118441736,0.249162859417904,NA,NA,NA,NA
"Seaf Packaging",2009.23046092184,3.78018591907986,0.248895991109967,NA,NA,NA,NA
"Seaf Packaging",2009.26052104208,3.79239863551835,0.248623298810684,NA,NA,NA,NA
"Seaf Packaging",2009.29058116232,3.80453926070711,0.248349661564112,NA,NA,NA,NA
"Seaf Packaging",2009.32064128257,3.81660772162036,0.248079725114092,NA,NA,NA,NA
"Seaf Packaging",2009.35070140281,3.82860394523235,0.247817854436949,NA,NA,NA,NA
"Seaf Packaging",2009.38076152305,3.84052785851741,0.247568089822765,NA,NA,NA,NA
"Seaf Packaging",2009.41082164329,3.85237938844962,0.247334106738922,NA,NA,NA,NA
"Seaf Packaging",2009.44088176353,3.8641584620033,0.247119179733175,NA,NA,NA,NA
"Seaf Packaging",2009.47094188377,3.87586500615271,0.246926150644776,NA,NA,NA,NA
"Seaf Packaging",2009.50100200401,3.88749894787209,0.246757401390627,NA,NA,NA,NA
"Seaf Packaging",2009.53106212425,3.89906021413569,0.246614831579726,NA,NA,NA,NA
"Seaf Packaging",2009.56112224449,3.91054873191775,0.246499841183905,NA,NA,NA,NA
"Seaf Packaging",2009.59118236473,3.92196442819252,0.246413318457282,NA,NA,NA,NA
"Seaf Packaging",2009.62124248497,3.93330722993424,0.24635563325289,NA,NA,NA,NA
"Seaf Packaging",2009.65130260521,3.94457706411717,0.246326635834391,NA,NA,NA,NA
"Seaf Packaging",2009.68136272545,3.95577385771555,0.246325661226388,NA,NA,NA,NA
"Seaf Packaging",2009.71142284569,3.96689753770362,0.246351539091035,NA,NA,NA,NA
"Seaf Packaging",2009.74148296593,3.97794803105562,0.246402609064242,NA,NA,NA,NA
"Seaf Packaging",2009.77154308617,3.98892526474582,0.246476741434227,NA,NA,NA,NA
"Seaf Packaging",2009.80160320641,3.99982916574844,0.246571363001314,NA,NA,NA,NA
"Seaf Packaging",2009.83166332665,4.01065966103774,0.246683487922324,NA,NA,NA,NA
"Seaf Packaging",2009.86172344689,4.02141667758797,0.246809753317999,NA,NA,NA,NA
"Seaf Packaging",2009.89178356713,4.03210014237336,0.246946459408455,NA,NA,NA,NA
"Seaf Packaging",2009.92184368737,4.04270998236816,0.247089613940737,NA,NA,NA,NA
"Seaf Packaging",2009.95190380762,4.05324612454664,0.247234980684417,NA,NA,NA,NA
"Seaf Packaging",2009.98196392786,4.06370849588302,0.24737813179563,NA,NA,NA,NA
"Seaf Packaging",2010.0120240481,4.07409699134398,0.247514563139323,NA,NA,NA,NA
"Seaf Packaging",2010.04208416834,4.08441026160179,0.247642010608337,NA,NA,NA,NA
"Seaf Packaging",2010.07214428858,4.09464534094628,0.247761241070429,NA,NA,NA,NA
"Seaf Packaging",2010.10220440882,4.10479915564171,0.247873273200932,NA,NA,NA,NA
"Seaf Packaging",2010.13226452906,4.11486863195235,0.247979143043295,NA,NA,NA,NA
"Seaf Packaging",2010.1623246493,4.12485069614247,0.248079871097256,NA,NA,NA,NA
"Seaf Packaging",2010.19238476954,4.13474227447635,0.24817643228642,NA,NA,NA,NA
"Seaf Packaging",2010.22244488978,4.14454029321823,0.24826972878653,NA,NA,NA,NA
"Seaf Packaging",2010.25250501002,4.1542416786324,0.248360565703322,NA,NA,NA,NA
"Seaf Packaging",2010.28256513026,4.16384335698312,0.248449629595033,NA,NA,NA,NA
"Seaf Packaging",2010.3126252505,4.17334225453467,0.248537469838727,NA,NA,NA,NA
"Seaf Packaging",2010.34268537074,4.18273529755129,0.24862448284179,NA,NA,NA,NA
"Seaf Packaging",2010.37274549098,4.19201941229728,0.248710899100366,NA,NA,NA,NA
"Seaf Packaging",2010.40280561122,4.20119152503688,0.24879677310515,NA,NA,NA,NA
"Seaf Packaging",2010.43286573146,4.21024856203438,0.248881976092299,NA,NA,NA,NA
"Seaf Packaging",2010.4629258517,4.21918744955403,0.248966191633394,NA,NA,NA,NA
"Seaf Packaging",2010.49298597194,4.22800511386011,0.249048914053976,NA,NA,NA,NA
"Seaf Packaging",2010.52304609218,4.23669848121689,0.249129449665381,NA,NA,NA,NA
"Seaf Packaging",2010.55310621242,4.24526447788862,0.249206920790098,NA,NA,NA,NA
"Seaf Packaging",2010.58316633267,4.25370003013959,0.249280272556819,NA,NA,NA,NA
"Seaf Packaging",2010.61322645291,4.26200206423405,0.249348282438472,NA,NA,NA,NA
"Seaf Packaging",2010.64328657315,4.27016750643628,0.249409572504985,NA,NA,NA,NA
"Seaf Packaging",2010.67334669339,4.27819328301054,0.24946262436275,NA,NA,NA,NA
"Seaf Packaging",2010.70340681363,4.28607632022111,0.249505796755126,NA,NA,NA,NA
"Seaf Packaging",2010.73346693387,4.29381354433224,0.249537345802909,NA,NA,NA,NA
"Seaf Packaging",2010.76352705411,4.30140188160821,0.249555447870852,NA,NA,NA,NA
"Seaf Packaging",2010.79358717435,4.30883825831328,0.249558225055876,NA,NA,NA,NA
"Seaf Packaging",2010.82364729459,4.31611960071173,0.249543773304901,NA,NA,NA,NA
"Seaf Packaging",2010.85370741483,4.32324283506781,0.249510193184797,NA,NA,NA,NA
"Seaf Packaging",2010.88376753507,4.33020488764581,0.249455623343859,NA,NA,NA,NA
"Seaf Packaging",2010.91382765531,4.33700268470998,0.249378276723009,NA,NA,NA,NA
"Seaf Packaging",2010.94388777555,4.3436331525246,0.249276479595265,NA,NA,NA,NA
"Seaf Packaging",2010.97394789579,4.35009321735392,0.249148713533214,NA,NA,NA,NA
"Seaf Packaging",2011.00400801603,4.35637980254653,0.24899366291311,NA,NA,NA,NA
"Seaf Packaging",2011.03406813627,4.36248805250881,0.248811766245688,NA,NA,NA,NA
"Seaf Packaging",2011.06412825651,4.36840831386095,0.248607722438725,NA,NA,NA,NA
"Seaf Packaging",2011.09418837675,4.37413013249867,0.248386963022206,NA,NA,NA,NA
"Seaf Packaging",2011.12424849699,4.3796430543177,0.24815489673433,NA,NA,NA,NA
"Seaf Packaging",2011.15430861723,4.38493662521379,0.247916844513203,NA,NA,NA,NA
"Seaf Packaging",2011.18436873747,4.39000039108267,0.247677977780222,NA,NA,NA,NA
"Seaf Packaging",2011.21442885772,4.39482389782008,0.247443260078926,NA,NA,NA,NA
"Seaf Packaging",2011.24448897796,4.39939669132177,0.247217392203813,NA,NA,NA,NA
"Seaf Packaging",2011.2745490982,4.40370831748344,0.247004761013541,NA,NA,NA,NA
"Seaf Packaging",2011.30460921844,4.40774832220086,0.246809392170916,NA,NA,NA,NA
"Seaf Packaging",2011.33466933868,4.41150625136976,0.246634907086648,NA,NA,NA,NA
"Seaf Packaging",2011.36472945892,4.41497165088586,0.246484484364168,NA,NA,NA,NA
"Seaf Packaging",2011.39478957916,4.41813406664491,0.246360826048253,NA,NA,NA,NA
"Seaf Packaging",2011.4248496994,4.42098304454265,0.246266128971039,NA,NA,NA,NA
"Seaf Packaging",2011.45490981964,4.42350813047481,0.246202061465511,NA,NA,NA,NA
"Seaf Packaging",2011.48496993988,4.42569887033712,0.246169745680066,NA,NA,NA,NA
"Seaf Packaging",2011.51503006012,4.42754481002534,0.246169745680068,NA,NA,NA,NA
"Seaf Packaging",2011.54509018036,4.42903549543518,0.246202061465512,NA,NA,NA,NA
"Seaf Packaging",2011.5751503006,4.43016047246239,0.246266128971038,NA,NA,NA,NA
"Seaf Packaging",2011.60521042084,4.43090928700269,0.246360826048252,NA,NA,NA,NA
"Seaf Packaging",2011.63527054108,4.43127148495184,0.246484484364169,NA,NA,NA,NA
"Seaf Packaging",2011.66533066132,4.43123661220556,0.246634907086649,NA,NA,NA,NA
"Seaf Packaging",2011.69539078156,4.4307942146596,0.246809392170913,NA,NA,NA,NA
"Seaf Packaging",2011.7254509018,4.42993383820968,0.24700476101354,NA,NA,NA,NA
"Seaf Packaging",2011.75551102204,4.42864502875156,0.247217392203811,NA,NA,NA,NA
"Seaf Packaging",2011.78557114228,4.42691733218095,0.247443260078926,NA,NA,NA,NA
"Seaf Packaging",2011.81563126253,4.42474029439361,0.24767797778022,NA,NA,NA,NA
"Seaf Packaging",2011.84569138277,4.42210346128525,0.247916844513205,NA,NA,NA,NA
"Seaf Packaging",2011.87575150301,4.41899637875164,0.248154896734328,NA,NA,NA,NA
"Seaf Packaging",2011.90581162325,4.41540859268849,0.248386963022203,NA,NA,NA,NA
"Seaf Packaging",2011.93587174349,4.41132964899154,0.248607722438724,NA,NA,NA,NA
"Seaf Packaging",2011.96593186373,4.40674909355653,0.248811766245688,NA,NA,NA,NA
"Seaf Packaging",2011.99599198397,4.40165647227921,0.248993662913109,NA,NA,NA,NA
"Seaf Packaging",2012.02605210421,4.39604261871918,0.249148713533212,NA,NA,NA,NA
"Seaf Packaging",2012.05611222445,4.38990608186955,0.249276479595264,NA,NA,NA,NA
"Seaf Packaging",2012.08617234469,4.38324827148236,0.249378276723009,NA,NA,NA,NA
"Seaf Packaging",2012.11623246493,4.37607060199847,0.249455623343857,NA,NA,NA,NA
"Seaf Packaging",2012.14629258517,4.36837448785874,0.249510193184795,NA,NA,NA,NA
"Seaf Packaging",2012.17635270541,4.36016134350403,0.249543773304899,NA,NA,NA,NA
"Seaf Packaging",2012.20641282565,4.35143258337519,0.249558225055874,NA,NA,NA,NA
"Seaf Packaging",2012.23647294589,4.34218962191307,0.249555447870848,NA,NA,NA,NA
"Seaf Packaging",2012.26653306613,4.33243387355854,0.249537345802907,NA,NA,NA,NA
"Seaf Packaging",2012.29659318637,4.32216675275245,0.249505796755122,NA,NA,NA,NA
"Seaf Packaging",2012.32665330661,4.31138967393566,0.249462624362749,NA,NA,NA,NA
"Seaf Packaging",2012.35671342685,4.30010405154902,0.249409572504984,NA,NA,NA,NA
"Seaf Packaging",2012.38677354709,4.28831130003339,0.249348282438469,NA,NA,NA,NA
"Seaf Packaging",2012.41683366733,4.27601283382962,0.249280272556816,NA,NA,NA,NA
"Seaf Packaging",2012.44689378758,4.26321006737859,0.249206920790097,NA,NA,NA,NA
"Seaf Packaging",2012.47695390782,4.24990441512112,0.249129449665378,NA,NA,NA,NA
"Seaf Packaging",2012.50701402806,4.2360972914981,0.249048914053972,NA,NA,NA,NA
"Seaf Packaging",2012.5370741483,4.22179011095037,0.248966191633391,NA,NA,NA,NA
"Seaf Packaging",2012.56713426854,4.20698428791879,0.248881976092297,NA,NA,NA,NA
"Seaf Packaging",2012.59719438878,4.19168123684421,0.248796773105147,NA,NA,NA,NA
"Seaf Packaging",2012.62725450902,4.17588237216749,0.248710899100363,NA,NA,NA,NA
"Seaf Packaging",2012.65731462926,4.1595891083295,0.248624482841789,NA,NA,NA,NA
"Seaf Packaging",2012.6873747495,4.14280285977108,0.248537469838725,NA,NA,NA,NA
"Seaf Packaging",2012.71743486974,4.12552504093309,0.248449629595031,NA,NA,NA,NA
"Seaf Packaging",2012.74749498998,4.10775706625639,0.248360565703319,NA,4.10775706625639,NA,NA
"Seaf Packaging",2012.77755511022,4.08950035018183,0.248269728786529,NA,4.08950035018183,NA,NA
"Seaf Packaging",2012.80761523046,4.07075630715028,0.248176432286419,NA,4.07075630715028,NA,NA
"Seaf Packaging",2012.8376753507,4.05152635160259,0.248079871097254,NA,4.05152635160259,4.05152635160259,0.248079871097254
"Seaf Packaging",2012.86773547094,4.0318118979796,0.247979143043294,NA,4.0318118979796,NA,NA
"Seaf Packaging",2012.89779559118,4.01161436072219,0.24787327320093,NA,4.01161436072219,NA,NA
"Seaf Packaging",2012.92785571142,3.99093515427121,0.247761241070428,NA,3.99093515427121,NA,NA
"Seaf Packaging",2012.95791583166,3.96977569306751,0.247642010608336,NA,3.96977569306751,3.96977569306751,0.247642010608336
"Seaf Packaging",2012.9879759519,3.94813739155195,0.24751456313932,NA,3.94813739155195,3.94813739155195,0.24751456313932
