"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seafood Packaging",2002.04809619238,7.3341524231521,1.03914918367804,NA,NA,NA,NA
"Seafood Packaging",2002.08817635271,7.3535782339829,1.03924134097591,NA,NA,NA,NA
"Seafood Packaging",2002.12825651303,7.3729856337691,1.0393079783021,NA,NA,NA,NA
"Seafood Packaging",2002.16833667335,7.39237224684074,1.03935003986751,NA,NA,NA,NA
"Seafood Packaging",2002.20841683367,7.41173569752827,1.03936862485465,NA,NA,NA,NA
"Seafood Packaging",2002.24849699399,7.43107361016175,1.03936494801042,NA,NA,NA,NA
"Seafood Packaging",2002.28857715431,7.45038360907127,1.0393403030651,NA,NA,NA,NA
"Seafood Packaging",2002.32865731463,7.46966331858724,1.03929602895678,NA,NA,NA,NA
"Seafood Packaging",2002.36873747495,7.48891036303975,1.03923347884347,NA,NA,NA,NA
"Seafood Packaging",2002.40881763527,7.50812236675887,1.03915399188963,NA,NA,NA,NA
"Seafood Packaging",2002.44889779559,7.52729695407501,1.03905886781675,NA,NA,NA,NA
"Seafood Packaging",2002.48897795591,7.54643174931827,1.03894934421148,NA,NA,NA,NA
"Seafood Packaging",2002.52905811623,7.56552437681874,1.03882657658737,NA,NA,NA,NA
"Seafood Packaging",2002.56913827655,7.58457246090681,1.0386916211988,NA,NA,NA,NA
"Seafood Packaging",2002.60921843687,7.60357362591257,1.03854542060786,NA,NA,NA,NA
"Seafood Packaging",2002.64929859719,7.62252549616622,1.03838879200644,NA,NA,NA,NA
"Seafood Packaging",2002.68937875751,7.64142569599784,1.03822241829694,NA,NA,NA,NA
"Seafood Packaging",2002.72945891784,7.66027184973784,1.0380468419359,NA,NA,NA,NA
"Seafood Packaging",2002.76953907816,7.67906158171632,1.03786246154546,NA,NA,NA,NA
"Seafood Packaging",2002.80961923848,7.69779251626334,1.03766953129742,NA,NA,NA,NA
"Seafood Packaging",2002.8496993988,7.7164622777093,1.03746816307522,NA,NA,NA,NA
"Seafood Packaging",2002.88977955912,7.73506849038433,1.03725833141878,NA,NA,NA,NA
"Seafood Packaging",2002.92985971944,7.75360877861849,1.03703988125728,NA,NA,NA,NA
"Seafood Packaging",2002.96993987976,7.77208076674217,1.0368125384349,NA,NA,NA,NA
"Seafood Packaging",2003.01002004008,7.790482085971,1.0365759351184,NA,NA,NA,NA
"Seafood Packaging",2003.0501002004,7.80881120066682,1.03633106567323,NA,NA,NA,NA
"Seafood Packaging",2003.09018036072,7.82706819328583,1.03608160213979,NA,NA,NA,NA
"Seafood Packaging",2003.13026052104,7.84525333219257,1.03583130760862,NA,NA,NA,NA
"Seafood Packaging",2003.17034068136,7.86336688575161,1.03558366901793,NA,NA,NA,NA
"Seafood Packaging",2003.21042084168,7.88140912232778,1.03534186187983,NA,NA,NA,NA
"Seafood Packaging",2003.250501002,7.89938031028565,1.0351087189476,NA,NA,NA,NA
"Seafood Packaging",2003.29058116232,7.91728071798978,1.03488670286815,NA,NA,NA,NA
"Seafood Packaging",2003.33066132265,7.93511061380499,1.03467788286391,NA,NA,NA,NA
"Seafood Packaging",2003.37074148297,7.95287026609586,1.03448391548649,NA,NA,NA,NA
"Seafood Packaging",2003.41082164329,7.97055994322703,1.03430602948111,NA,NA,NA,NA
"Seafood Packaging",2003.45090180361,7.98817991356305,1.03414501479498,NA,NA,NA,NA
"Seafood Packaging",2003.49098196393,8.00573044546879,1.03400121575653,NA,NA,NA,NA
"Seafood Packaging",2003.53106212425,8.02321180730878,1.03387452844438,NA,NA,NA,NA
"Seafood Packaging",2003.57114228457,8.04062426744759,1.03376440225681,NA,NA,NA,NA
"Seafood Packaging",2003.61122244489,8.05796809425005,1.03366984568352,NA,NA,NA,NA
"Seafood Packaging",2003.65130260521,8.07524355608073,1.03358943627338,NA,NA,NA,NA
"Seafood Packaging",2003.69138276553,8.0924509213042,1.03352133478342,NA,NA,NA,NA
"Seafood Packaging",2003.73146292585,8.10959045828528,1.03346330348731,NA,NA,NA,NA
"Seafood Packaging",2003.77154308617,8.12666243538852,1.03341272861568,NA,NA,NA,NA
"Seafood Packaging",2003.81162324649,8.1436671209785,1.03336664689596,NA,NA,NA,NA
"Seafood Packaging",2003.85170340681,8.16060478342006,1.03332177615702,NA,NA,NA,NA
"Seafood Packaging",2003.89178356713,8.17747569107775,1.03327454996311,NA,NA,NA,NA
"Seafood Packaging",2003.93186372745,8.19428011231613,1.03322115624333,NA,NA,NA,NA
"Seafood Packaging",2003.97194388778,8.21101831550003,1.03315757988673,NA,NA,NA,NA
"Seafood Packaging",2004.0120240481,8.22769057656116,1.03307967278895,NA,NA,NA,NA
"Seafood Packaging",2004.05210420842,8.24429775690342,1.03298500940894,NA,NA,NA,NA
"Seafood Packaging",2004.09218436874,8.26084171034702,1.03287424641668,NA,NA,NA,NA
"Seafood Packaging",2004.13226452906,8.27732438684258,1.03274836314028,NA,NA,NA,NA
"Seafood Packaging",2004.17234468938,8.29374773634077,1.03260833793776,NA,NA,NA,NA
"Seafood Packaging",2004.2124248497,8.31011370879221,1.0324551237032,NA,NA,NA,NA
"Seafood Packaging",2004.25250501002,8.32642425414777,1.03228962585065,NA,NA,NA,NA
"Seafood Packaging",2004.29258517034,8.34268132235808,1.03211268277318,NA,NA,NA,NA
"Seafood Packaging",2004.33266533066,8.35888686337371,1.03192504877622,NA,NA,NA,NA
"Seafood Packaging",2004.37274549098,8.37504282714557,1.03172737948611,NA,NA,NA,NA
"Seafood Packaging",2004.4128256513,8.39115116362424,1.03152021973554,NA,NA,NA,NA
"Seafood Packaging",2004.45290581162,8.40721382276034,1.03130399392904,NA,NA,NA,NA
"Seafood Packaging",2004.49298597194,8.42323275450475,1.03107899889186,NA,NA,NA,NA
"Seafood Packaging",2004.53306613226,8.43920990880806,1.03084539920608,NA,NA,NA,NA
"Seafood Packaging",2004.57314629259,8.45514723562089,1.03060322503826,NA,NA,NA,NA
"Seafood Packaging",2004.61322645291,8.47104668489411,1.03035237246253,NA,NA,NA,NA
"Seafood Packaging",2004.65330661323,8.48691020657834,1.03009260628346,NA,NA,NA,NA
"Seafood Packaging",2004.69338677355,8.50273975062417,1.02982356536277,NA,NA,NA,NA
"Seafood Packaging",2004.73346693387,8.51853726698248,1.02954477045416,NA,NA,NA,NA
"Seafood Packaging",2004.77354709419,8.53430470560388,1.02925563455059,NA,NA,NA,NA
"Seafood Packaging",2004.81362725451,8.55004401643906,1.028955475749,NA,NA,NA,NA
"Seafood Packaging",2004.85370741483,8.56575714943864,1.02864353263773,NA,NA,NA,NA
"Seafood Packaging",2004.89378757515,8.58144605455348,1.02831898221312,NA,NA,NA,NA
"Seafood Packaging",2004.93386773547,8.5971126817342,1.02798096033274,NA,NA,NA,NA
"Seafood Packaging",2004.97394789579,8.6127589809314,1.02762858471459,NA,NA,NA,NA
"Seafood Packaging",2005.01402805611,8.62838690814923,1.02726101838475,NA,NA,NA,NA
"Seafood Packaging",2005.05410821643,8.64399874254496,1.02687946894448,NA,NA,NA,NA
"Seafood Packaging",2005.09418837675,8.65959724240263,1.02648810063588,NA,NA,NA,NA
"Seafood Packaging",2005.13426853707,8.67518520477932,1.02609120115221,NA,NA,NA,NA
"Seafood Packaging",2005.17434869739,8.69076542673184,1.02569289027706,NA,NA,NA,NA
"Seafood Packaging",2005.21442885772,8.70634070531701,1.02529707608218,NA,NA,NA,NA
"Seafood Packaging",2005.25450901804,8.72191383759188,1.02490741485787,NA,NA,NA,NA
"Seafood Packaging",2005.29458917836,8.73748762061329,1.02452727481725,NA,NA,NA,NA
"Seafood Packaging",2005.33466933868,8.75306485143803,1.02415970362094,NA,NA,NA,NA
"Seafood Packaging",2005.374749499,8.76864832712319,1.02380739977223,NA,NA,NA,NA
"Seafood Packaging",2005.41482965932,8.78424084472557,1.02347268793372,NA,NA,NA,NA
"Seafood Packaging",2005.45490981964,8.79984520130199,1.02315749821535,NA,NA,NA,NA
"Seafood Packaging",2005.49498997996,8.81546419390951,1.02286334948062,NA,NA,NA,NA
"Seafood Packaging",2005.53507014028,8.83110061960496,1.0225913367128,NA,NA,NA,NA
"Seafood Packaging",2005.5751503006,8.84675727544523,1.02234212247676,NA,NA,NA,NA
"Seafood Packaging",2005.61523046092,8.86243695848713,1.0221159325043,NA,NA,NA,NA
"Seafood Packaging",2005.65531062124,8.87814246578772,1.02191255542239,NA,NA,NA,NA
"Seafood Packaging",2005.69539078156,8.89387659440384,1.02173134663509,NA,NA,NA,NA
"Seafood Packaging",2005.73547094188,8.90964214139229,1.02157123636042,NA,NA,NA,NA
"Seafood Packaging",2005.7755511022,8.92544190381013,1.02143074181508,NA,NA,NA,NA
"Seafood Packaging",2005.81563126253,8.94127867871419,1.02130798353155,NA,NA,NA,NA
"Seafood Packaging",2005.85571142285,8.95715526316127,1.02120070578488,NA,NA,NA,NA
"Seafood Packaging",2005.89579158317,8.97307445420846,1.02110630110087,NA,NA,NA,NA
"Seafood Packaging",2005.93587174349,8.98903904891254,1.02102183881274,NA,NA,NA,NA
"Seafood Packaging",2005.97595190381,9.00505184433036,1.02094409763133,NA,NA,NA,NA
"Seafood Packaging",2006.01603206413,9.02111564426414,1.02086965445937,NA,NA,NA,NA
"Seafood Packaging",2006.05611222445,9.0372335147349,1.02079691211052,NA,NA,NA,NA
"Seafood Packaging",2006.09619238477,9.05340886239533,1.02072677340829,NA,NA,NA,NA
"Seafood Packaging",2006.13627254509,9.06964511666342,1.02066018689164,NA,NA,NA,NA
"Seafood Packaging",2006.17635270541,9.08594570695691,1.02059794962047,NA,NA,NA,NA
"Seafood Packaging",2006.21643286573,9.10231406269348,1.0205406883794,NA,NA,NA,NA
"Seafood Packaging",2006.25651302605,9.11875361329114,1.02048884375064,NA,NA,NA,NA
"Seafood Packaging",2006.29659318637,9.13526778816759,1.02044265706261,NA,NA,NA,NA
"Seafood Packaging",2006.33667334669,9.15186001674064,1.02040216021946,NA,NA,NA,NA
"Seafood Packaging",2006.37675350701,9.168533728428,1.02036716841545,NA,NA,NA,NA
"Seafood Packaging",2006.41683366733,9.18529235264767,1.02033727573607,NA,NA,NA,NA
"Seafood Packaging",2006.45691382766,9.20213931881735,1.02031185364583,NA,NA,NA,NA
"Seafood Packaging",2006.49699398798,9.21907805635475,1.02029005236048,NA,NA,NA,NA
"Seafood Packaging",2006.5370741483,9.23611199467786,1.02027080509935,NA,NA,NA,NA
"Seafood Packaging",2006.57715430862,9.25324456320441,1.0202528352117,NA,NA,NA,NA
"Seafood Packaging",2006.61723446894,9.27047919135209,1.02023466616922,NA,NA,NA,NA
"Seafood Packaging",2006.65731462926,9.2878193085389,1.02021463441591,NA,NA,NA,NA
"Seafood Packaging",2006.69739478958,9.30526834418255,1.02019090506579,NA,NA,NA,NA
"Seafood Packaging",2006.7374749499,9.32282972770075,1.02016149043909,NA,NA,NA,NA
"Seafood Packaging",2006.77755511022,9.34050688851149,1.0201242714283,NA,NA,NA,NA
"Seafood Packaging",2006.81763527054,9.35830325603249,1.0200770216871,NA,NA,NA,NA
"Seafood Packaging",2006.85771543086,9.37622225968145,1.02001743463754,NA,NA,NA,NA
"Seafood Packaging",2006.89779559118,9.39426732887637,1.01994315329419,NA,NA,NA,NA
"Seafood Packaging",2006.9378757515,9.41244189303496,1.01985180290798,NA,NA,NA,NA
"Seafood Packaging",2006.97795591182,9.43074938157501,1.01974102643731,NA,NA,NA,NA
"Seafood Packaging",2007.01803607214,9.44919321610203,1.0196086097777,NA,NA,NA,NA
"Seafood Packaging",2007.05811623246,9.4677765881098,1.01945498601522,NA,NA,NA,NA
"Seafood Packaging",2007.09819639279,9.48650242689507,1.01928356520732,NA,NA,NA,NA
"Seafood Packaging",2007.13827655311,9.50537364749113,1.01909792043089,NA,NA,NA,NA
"Seafood Packaging",2007.17835671343,9.52439316493161,1.01890158200051,NA,NA,NA,NA
"Seafood Packaging",2007.21843687375,9.54356389424978,1.01869799397358,NA,NA,NA,NA
"Seafood Packaging",2007.25851703407,9.56288875047895,1.01849047396216,NA,NA,NA,NA
"Seafood Packaging",2007.29859719439,9.58237064865274,1.01828217626094,NA,NA,NA,NA
"Seafood Packaging",2007.33867735471,9.60201250380444,1.01807605830782,NA,NA,NA,NA
"Seafood Packaging",2007.37875751503,9.62181723096733,1.01787485049965,NA,NA,NA,NA
"Seafood Packaging",2007.41883767535,9.64178774517504,1.01768102938943,NA,NA,NA,NA
"Seafood Packaging",2007.45891783567,9.66192696146086,1.01749679429412,NA,NA,NA,NA
"Seafood Packaging",2007.49899799599,9.68223779485808,1.017324047343,NA,NA,NA,NA
"Seafood Packaging",2007.53907815631,9.70272316040033,1.01716437699628,NA,NA,NA,NA
"Seafood Packaging",2007.57915831663,9.72338597312089,1.01701904506151,NA,NA,NA,NA
"Seafood Packaging",2007.61923847695,9.74422914805305,1.01688897723278,NA,NA,NA,NA
"Seafood Packaging",2007.65931863727,9.76525560023044,1.0167747571733,NA,NA,NA,NA
"Seafood Packaging",2007.6993987976,9.78646824468635,1.01667662415756,NA,NA,NA,NA
"Seafood Packaging",2007.73947895792,9.80786999645418,1.01659447428383,NA,NA,NA,NA
"Seafood Packaging",2007.77955911824,9.82946377056721,1.01652786526216,NA,NA,NA,NA
"Seafood Packaging",2007.81963927856,9.85125248205908,1.0164760247777,NA,NA,NA,NA
"Seafood Packaging",2007.85971943888,9.87323904596307,1.01643786242347,NA,NA,NA,NA
"Seafood Packaging",2007.8997995992,9.89542637731246,1.01641198519216,NA,NA,NA,NA
"Seafood Packaging",2007.93987975952,9.9178173911409,1.01639671651204,NA,NA,NA,NA
"Seafood Packaging",2007.97995991984,9.94041500248166,1.01639011880924,NA,NA,NA,NA
"Seafood Packaging",2008.02004008016,9.9632220565771,1.01639011880934,NA,NA,NA,NA
"Seafood Packaging",2008.06012024048,9.9862397934786,1.01639671651235,NA,NA,NA,NA
"Seafood Packaging",2008.1002004008,10.0094678480459,1.01641198519267,NA,NA,NA,NA
"Seafood Packaging",2008.14028056112,10.0329057853476,1.01643786242419,NA,NA,NA,NA
"Seafood Packaging",2008.18036072144,10.0565531704531,1.0164760247786,NA,NA,NA,NA
"Seafood Packaging",2008.22044088176,10.0804095684309,1.01652786526323,NA,NA,NA,NA
"Seafood Packaging",2008.26052104208,10.1044745443499,1.01659447428505,NA,NA,NA,NA
"Seafood Packaging",2008.3006012024,10.1287476632792,1.01667662415892,NA,NA,NA,NA
"Seafood Packaging",2008.34068136273,10.1532284902877,1.01677475717477,NA,NA,NA,NA
"Seafood Packaging",2008.38076152305,10.177916590444,1.01688897723434,NA,NA,NA,NA
"Seafood Packaging",2008.42084168337,10.2028115288171,1.01701904506312,NA,NA,NA,NA
"Seafood Packaging",2008.46092184369,10.227912870476,1.01716437699792,NA,NA,NA,NA
"Seafood Packaging",2008.50100200401,10.2532201804895,1.01732404734464,NA,NA,NA,NA
"Seafood Packaging",2008.54108216433,10.2787330239264,1.01749679429571,NA,NA,NA,NA
"Seafood Packaging",2008.58116232465,10.3044509658558,1.01768102939096,NA,NA,NA,NA
"Seafood Packaging",2008.62124248497,10.3303735713465,1.01787485050107,NA,NA,NA,NA
"Seafood Packaging",2008.66132264529,10.3565004054672,1.01807605830908,NA,NA,NA,NA
"Seafood Packaging",2008.70140280561,10.3828310332871,1.01828217626202,NA,NA,NA,NA
"Seafood Packaging",2008.74148296593,10.409365019875,1.01849047396302,NA,NA,NA,NA
"Seafood Packaging",2008.78156312625,10.4361019302995,1.01869799397418,NA,NA,NA,NA
"Seafood Packaging",2008.82164328657,10.4630413296298,1.01890158200081,NA,NA,NA,NA
"Seafood Packaging",2008.86172344689,10.4901827829347,1.01909792043085,NA,NA,NA,NA
"Seafood Packaging",2008.90180360721,10.5175258552829,1.01928356520691,NA,NA,NA,NA
"Seafood Packaging",2008.94188376754,10.5450701117437,1.0194549860144,NA,NA,NA,NA
"Seafood Packaging",2008.98196392786,10.5728151173857,1.01960860977643,NA,NA,NA,NA
"Seafood Packaging",2009.02204408818,10.6007602808509,1.01974102643559,NA,NA,NA,NA
"Seafood Packaging",2009.0621242485,10.6289021352789,1.01985180290576,NA,NA,NA,NA
"Seafood Packaging",2009.10220440882,10.6572346901784,1.01994315329147,NA,NA,NA,NA
"Seafood Packaging",2009.14228456914,10.6857518693818,1.02001743463431,NA,NA,NA,NA
"Seafood Packaging",2009.18236472946,10.7144475967213,1.02007702168337,NA,NA,NA,NA
"Seafood Packaging",2009.22244488978,10.7433157960299,1.02012427142408,NA,NA,NA,NA
"Seafood Packaging",2009.2625250501,10.7723503911397,1.0201614904344,NA,NA,NA,NA
"Seafood Packaging",2009.30260521042,10.8015453058831,1.02019090506066,NA,NA,NA,NA
"Seafood Packaging",2009.34268537074,10.8308944640929,1.02021463441039,NA,NA,NA,NA
"Seafood Packaging",2009.38276553106,10.8603917896013,1.02023466616335,NA,NA,NA,NA
"Seafood Packaging",2009.42284569138,10.8900312062407,1.02025283520554,NA,NA,NA,NA
"Seafood Packaging",2009.4629258517,10.9198066378438,1.02027080509297,NA,NA,NA,NA
"Seafood Packaging",2009.50300601202,10.949712008243,1.02029005235394,NA,NA,NA,NA
"Seafood Packaging",2009.54308617234,10.9797412412705,1.0203118536392,NA,NA,NA,NA
"Seafood Packaging",2009.58316633267,11.0098882607591,1.02033727572943,NA,NA,NA,NA
"Seafood Packaging",2009.62324649299,11.0401469905411,1.02036716840888,NA,NA,NA,NA
"Seafood Packaging",2009.66332665331,11.0705113544488,1.02040216021303,NA,NA,NA,NA
"Seafood Packaging",2009.70340681363,11.1009752763151,1.02044265705641,NA,NA,NA,NA
"Seafood Packaging",2009.74348697395,11.1315326799721,1.02048884374474,NA,NA,NA,NA
"Seafood Packaging",2009.78356713427,11.1621774892524,1.02054068837386,NA,NA,NA,NA
"Seafood Packaging",2009.82364729459,11.1929036279882,1.02059794961537,NA,NA,NA,NA
"Seafood Packaging",2009.86372745491,11.2237050200124,1.02066018688704,NA,NA,NA,NA
"Seafood Packaging",2009.90380761523,11.2545755891572,1.02072677340425,NA,NA,NA,NA
"Seafood Packaging",2009.94388777555,11.2855092592549,1.02079691210707,NA,NA,NA,NA
"Seafood Packaging",2009.98396793587,11.3164999541384,1.02086965445654,NA,NA,NA,NA
"Seafood Packaging",2010.02404809619,11.3475414543286,1.02094409762913,NA,NA,NA,NA
"Seafood Packaging",2010.06412825651,11.3786253959855,1.02102183881117,NA,NA,NA,NA
"Seafood Packaging",2010.10420841683,11.4097417645362,1.02110630109988,NA,NA,NA,NA
