"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Fishing",2000.12424849699,68.8723058774023,6.41290387123085,NA,NA,NA,NA
"Fishing",2000.16432865731,68.7259964271988,6.39113681894719,NA,NA,NA,NA
"Fishing",2000.20440881764,68.5800513073765,6.37037415670428,NA,NA,NA,NA
"Fishing",2000.24448897796,68.4344877442704,6.35059579986925,NA,NA,NA,NA
"Fishing",2000.28456913828,68.289322964213,6.33178261420104,NA,NA,NA,NA
"Fishing",2000.3246492986,68.1445741935393,6.31391611829066,NA,NA,NA,NA
"Fishing",2000.36472945892,68.0002586585845,6.29697820162588,NA,NA,NA,NA
"Fishing",2000.40480961924,67.8563935856809,6.28095085956468,NA,NA,NA,NA
"Fishing",2000.44488977956,67.7129962011637,6.26581594641314,NA,NA,NA,NA
"Fishing",2000.48496993988,67.5700837313677,6.25155494771165,NA,NA,NA,NA
"Fishing",2000.5250501002,67.4276734026259,6.23814877274099,NA,NA,NA,NA
"Fishing",2000.56513026052,67.2857824412728,6.22557756816285,NA,NA,NA,NA
"Fishing",2000.60521042084,67.1444280736429,6.21382055360476,NA,NA,NA,NA
"Fishing",2000.64529058116,67.0036275260711,6.20285587990009,NA,NA,NA,NA
"Fishing",2000.68537074148,66.86339802489,6.19266051058214,NA,NA,NA,NA
"Fishing",2000.7254509018,66.7237567964345,6.18321012712862,NA,NA,NA,NA
"Fishing",2000.76553106212,66.5847210670398,6.1744790583409,NA,NA,NA,NA
"Fishing",2000.80561122244,66.4463080630384,6.16644023413913,NA,NA,NA,NA
"Fishing",2000.84569138277,66.3085350107652,6.15906516395251,NA,NA,NA,NA
"Fishing",2000.88577154309,66.1714191365553,6.15232393978267,NA,NA,NA,NA
"Fishing",2000.92585170341,66.0349776667413,6.1461852639334,NA,NA,NA,NA
"Fishing",2000.96593186373,65.8992278276581,6.14061650131313,NA,NA,NA,NA
"Fishing",2001.00601202405,65.7641868463394,6.13558376933542,NA,NA,NA,NA
"Fishing",2001.04609218437,65.6298722618598,6.13105792531761,NA,NA,NA,NA
"Fishing",2001.08617234469,65.49630241549,6.1270239700266,NA,NA,NA,NA
"Fishing",2001.12625250501,65.3634957756314,6.12346828727159,NA,NA,NA,NA
"Fishing",2001.16633266533,65.231470810683,6.12037611182085,NA,NA,NA,NA
"Fishing",2001.20641282565,65.1002459890462,6.11773141133565,NA,NA,NA,NA
"Fishing",2001.24649298597,64.9698397791216,6.11551678987378,NA,NA,NA,NA
"Fishing",2001.28657314629,64.8402706493106,6.11371341306985,NA,NA,NA,NA
"Fishing",2001.32665330661,64.7115570680121,6.11230095503248,NA,NA,NA,NA
"Fishing",2001.36673346693,64.5837175036276,6.11125756693149,NA,NA,NA,NA
"Fishing",2001.40681362725,64.4567704245585,6.11055986718933,NA,NA,NA,NA
"Fishing",2001.44689378758,64.3307342992037,6.11018295313425,NA,NA,NA,NA
"Fishing",2001.4869739479,64.2056275959648,6.11010043392308,NA,NA,NA,NA
"Fishing",2001.52705410822,64.0814687832429,6.11028448449975,NA,NA,NA,NA
"Fishing",2001.56713426854,63.9582763294372,6.11070592032233,NA,NA,NA,NA
"Fishing",2001.60721442886,63.8360687029492,6.11133429256819,NA,NA,NA,NA
"Fishing",2001.64729458918,63.7148643721799,6.11213800351239,NA,NA,NA,NA
"Fishing",2001.6873747495,63.5946818055287,6.1130844417738,NA,NA,NA,NA
"Fishing",2001.72745490982,63.4755394713969,6.11414013713267,NA,NA,NA,NA
"Fishing",2001.76753507014,63.3574558381856,6.11527093464344,NA,NA,NA,NA
"Fishing",2001.80761523046,63.2404493742942,6.1164421878019,NA,NA,NA,NA
"Fishing",2001.84769539078,63.1245385481239,6.11761897056911,NA,NA,NA,NA
"Fishing",2001.8877755511,63.009741828076,6.118766308111,NA,NA,NA,NA
"Fishing",2001.92785571142,62.8960776825498,6.1198494261799,NA,NA,NA,NA
"Fishing",2001.96793587174,62.7835645799465,6.12083401913867,NA,NA,NA,NA
"Fishing",2002.00801603206,62.6722209740304,6.12168658206675,NA,NA,NA,NA
"Fishing",2002.04809619238,62.5620622156739,6.12238430553296,NA,NA,NA,NA
"Fishing",2002.08817635271,62.4530967327842,6.12292727126199,NA,NA,NA,NA
"Fishing",2002.12825651303,62.3453320165482,6.1233198802603,NA,NA,NA,NA
"Fishing",2002.16833667335,62.2387755581528,6.12356769556144,NA,NA,NA,NA
"Fishing",2002.20841683367,62.1334348487829,6.12367719324994,NA,NA,NA,NA
"Fishing",2002.24849699399,62.0293173796254,6.12365553028394,NA,NA,NA,NA
"Fishing",2002.28857715431,61.9264306418671,6.12351032897041,NA,NA,NA,NA
"Fishing",2002.32865731463,61.824782126693,6.12324947796825,NA,NA,NA,NA
"Fishing",2002.36873747495,61.7243793252901,6.12288094971646,NA,NA,NA,NA
"Fishing",2002.40881763527,61.625229728845,6.12241263420764,NA,NA,NA,NA
"Fishing",2002.44889779559,61.5273408285429,6.12185218904728,NA,NA,NA,NA
"Fishing",2002.48897795591,61.4307201155705,6.12120690575926,NA,NA,NA,NA
"Fishing",2002.52905811623,61.3353750811148,6.12048359231505,NA,NA,NA,NA
"Fishing",2002.56913827655,61.2413132163607,6.11968847187816,NA,NA,NA,NA
"Fishing",2002.60921843687,61.148542012495,6.11882709776802,NA,NA,NA,NA
"Fishing",2002.64929859719,61.0570689607042,6.11790428465687,NA,NA,NA,NA
"Fishing",2002.68937875751,60.9669015521747,6.11692405601988,NA,NA,NA,NA
"Fishing",2002.72945891784,60.8780472780918,6.11588960786355,NA,NA,NA,NA
"Fishing",2002.76953907816,60.7905136296424,6.11480328876095,NA,NA,NA,NA
"Fishing",2002.80961923848,60.7043080980131,6.11366659622323,NA,NA,NA,NA
"Fishing",2002.8496993988,60.619438174389,6.11248018943718,NA,NA,NA,NA
"Fishing",2002.88977955912,60.5359113499571,6.11124391839892,NA,NA,NA,NA
"Fishing",2002.92985971944,60.453735115904,6.10995686947344,NA,NA,NA,NA
"Fishing",2002.96993987976,60.372916963415,6.10861742740911,NA,NA,NA,NA
"Fishing",2003.01002004008,60.2934643369283,6.10722342503258,NA,NA,NA,NA
"Fishing",2003.0501002004,60.2153790243244,6.1057807208747,NA,NA,NA,NA
"Fishing",2003.09018036072,60.1386518276057,6.10431094959839,NA,NA,NA,NA
"Fishing",2003.13026052104,60.0632722865688,6.10283628230952,NA,NA,NA,NA
"Fishing",2003.17034068136,59.9892299410103,6.10137726309954,NA,NA,NA,NA
"Fishing",2003.21042084168,59.9165143307254,6.09995260122179,NA,NA,NA,NA
"Fishing",2003.250501002,59.8451149955107,6.09857898648803,NA,NA,NA,NA
"Fishing",2003.29058116232,59.7750214751629,6.09727092814405,NA,NA,NA,NA
"Fishing",2003.33066132265,59.7062233094771,6.09604061748533,NA,NA,NA,NA
"Fishing",2003.37074148297,59.63871003825,6.09489781446346,NA,NA,NA,NA
"Fishing",2003.41082164329,59.5724712012778,6.09384975851094,NA,NA,NA,NA
"Fishing",2003.45090180361,59.5074963383568,6.09290110378184,NA,NA,NA,NA
"Fishing",2003.49098196393,59.4437749892827,6.09205387896562,NA,NA,NA,NA
"Fishing",2003.53106212425,59.3812966938518,6.09130747178583,NA,NA,NA,NA
"Fishing",2003.57114228457,59.3200509918607,6.0906586382468,NA,NA,NA,NA
"Fishing",2003.61122244489,59.2600274231047,6.09010153663965,NA,NA,NA,NA
"Fishing",2003.65130260521,59.2012155273805,6.08962778626927,NA,NA,NA,NA
"Fishing",2003.69138276553,59.1436048444845,6.08922655081635,NA,NA,NA,NA
"Fishing",2003.73146292585,59.0871849142122,6.0888846462062,NA,NA,NA,NA
"Fishing",2003.77154308617,59.03194527636,6.08858667282068,NA,NA,NA,NA
"Fishing",2003.81162324649,58.9778754707245,6.08831517186394,NA,NA,NA,NA
"Fishing",2003.85170340681,58.9249650371011,6.0880508056765,NA,NA,NA,NA
"Fishing",2003.89178356713,58.8732035152863,6.08777256178914,NA,NA,NA,NA
"Fishing",2003.93186372745,58.8225804450766,6.08745798051716,NA,NA,NA,NA
"Fishing",2003.97194388778,58.7730853662675,6.08708340591904,NA,NA,NA,NA
"Fishing",2004.0120240481,58.7247077738012,6.08662439849238,NA,NA,NA,NA
"Fishing",2004.05210420842,58.6774336922326,6.08606666760907,NA,NA,NA,NA
"Fishing",2004.09218436874,58.6312432635685,6.08541408219008,NA,NA,NA,NA
"Fishing",2004.13226452906,58.5861160600017,6.08467241217015,NA,NA,NA,NA
"Fishing",2004.17234468938,58.5420316537248,6.0838474217686,NA,NA,NA,NA
"Fishing",2004.2124248497,58.4989696169306,6.08294472517818,NA,NA,NA,NA
"Fishing",2004.25250501002,58.4569095218112,6.08196965685215,NA,NA,NA,NA
"Fishing",2004.29258517034,58.4158309405595,6.08092715637434,NA,NA,NA,NA
"Fishing",2004.33266533066,58.3757134453681,6.07982166790726,NA,NA,NA,NA
"Fishing",2004.37274549098,58.3365366084294,6.0786570542228,NA,NA,NA,NA
"Fishing",2004.4128256513,58.2982800019361,6.07743652532708,NA,NA,NA,NA
"Fishing",2004.45290581162,58.2609231980809,6.07616258169616,NA,NA,NA,NA
"Fishing",2004.49298597194,58.2244457690562,6.07483697214353,NA,NA,NA,NA
"Fishing",2004.53306613226,58.1888272870545,6.07346066634216,NA,NA,NA,NA
"Fishing",2004.57314629259,58.1540473242688,6.07203384202515,NA,NA,NA,NA
"Fishing",2004.61322645291,58.1200854528911,6.07055588688957,NA,NA,NA,NA
"Fishing",2004.65330661323,58.0869212451144,6.06902541522794,NA,NA,NA,NA
"Fishing",2004.69338677355,58.0545342731314,6.06744029931175,NA,NA,NA,NA
"Fishing",2004.73346693387,58.0229041091342,6.06579771555208,NA,NA,NA,NA
"Fishing",2004.77354709419,57.9920103253157,6.06409420546324,NA,NA,NA,NA
"Fishing",2004.81362725451,57.9618324938684,6.06232575145791,NA,NA,NA,NA
"Fishing",2004.85370741483,57.9323501869851,6.06048786750572,NA,NA,NA,NA
"Fishing",2004.89378757515,57.903542976858,6.05857570469287,NA,NA,NA,NA
"Fishing",2004.93386773547,57.8753904356799,6.05658417172741,NA,NA,NA,NA
"Fishing",2004.97394789579,57.8478721356435,6.05450807044369,NA,NA,NA,NA
"Fishing",2005.01402805611,57.8209677068202,6.05234246961908,NA,NA,NA,NA
"Fishing",2005.05410821643,57.7946598691432,6.05009448411169,NA,NA,NA,NA
"Fishing",2005.09418837675,57.7689359237621,6.04778864850322,NA,NA,NA,NA
"Fishing",2005.13426853707,57.7437835425556,6.04545022471589,NA,NA,NA,NA
"Fishing",2005.17434869739,57.7191903974026,6.04310348539394,NA,NA,NA,NA
"Fishing",2005.21442885772,57.6951441601823,6.04077145583293,NA,NA,NA,NA
"Fishing",2005.25450901804,57.671632502773,6.03847567790068,NA,NA,NA,NA
"Fishing",2005.29458917836,57.648643097054,6.03623599619263,NA,NA,NA,NA
"Fishing",2005.33466933868,57.6261636149042,6.03407036669614,NA,NA,NA,NA
"Fishing",2005.374749499,57.6041817282021,6.03199468825842,NA,NA,NA,NA
"Fishing",2005.41482965932,57.5826851088269,6.03002265715917,NA,NA,NA,NA
"Fishing",2005.45490981964,57.5616614286574,6.02816564508112,NA,NA,NA,NA
"Fishing",2005.49498997996,57.5410983595724,6.02643260075476,NA,NA,NA,NA
"Fishing",2005.53507014028,57.5209835734508,6.02482997552366,NA,NA,NA,NA
"Fishing",2005.5751503006,57.5013047421716,6.02336167303987,NA,NA,NA,NA
"Fishing",2005.61523046092,57.4820495376136,6.02202902325363,NA,NA,NA,NA
"Fishing",2005.65531062124,57.4632056316555,6.02083078081268,NA,NA,NA,NA
"Fishing",2005.69539078156,57.4447606961764,6.01976314793302,NA,NA,NA,NA
"Fishing",2005.73547094188,57.4267024030551,6.01881982175023,NA,NA,NA,NA
"Fishing",2005.7755511022,57.4090184241705,6.01799206610849,NA,NA,NA,NA
"Fishing",2005.81563126253,57.3916964314013,6.01726880769641,NA,NA,NA,NA
"Fishing",2005.85571142285,57.3747240966267,6.01663675639631,NA,NA,NA,NA
"Fishing",2005.89579158317,57.3580890917253,6.01608054967949,NA,NA,NA,NA
"Fishing",2005.93587174349,57.3417790885761,6.0155829208545,NA,NA,NA,NA
"Fishing",2005.97595190381,57.3257817590579,6.01512489096194,NA,NA,NA,NA
"Fishing",2006.01603206413,57.3100849629632,6.01468629204386,NA,NA,NA,NA
"Fishing",2006.05611222445,57.2946838652215,6.01425771391292,NA,NA,NA,NA
"Fishing",2006.09619238477,57.2795831203947,6.01384447575953,NA,NA,NA,NA
"Fishing",2006.13627254509,57.264788017252,6.01345216611725,NA,NA,NA,NA
"Fishing",2006.17635270541,57.2503038445633,6.01308548104623,NA,NA,NA,NA
"Fishing",2006.21643286573,57.2361358910981,6.01274811339088,NA,NA,NA,NA
"Fishing",2006.25651302605,57.2222894456261,6.0124426589418,NA,NA,NA,NA
"Fishing",2006.29659318637,57.2087697969167,6.01217053954032,NA,NA,NA,NA
"Fishing",2006.33667334669,57.1955822337397,6.01193194315702,NA,NA,NA,NA
"Fishing",2006.37675350701,57.1827320448648,6.01172578096678,NA,NA,NA,NA
"Fishing",2006.41683366733,57.1702245190613,6.01154966143173,NA,NA,NA,NA
"Fishing",2006.45691382766,57.1580649450991,6.01139988139174,NA,NA,NA,NA
"Fishing",2006.49699398798,57.1462586117477,6.01127143414916,NA,NA,NA,NA
"Fishing",2006.5370741483,57.1348108077766,6.01115803452251,NA,NA,NA,NA
"Fishing",2006.57715430862,57.1237268219556,6.01105216083287,NA,NA,NA,NA
"Fishing",2006.61723446894,57.1130119430542,6.01094511377719,NA,NA,NA,NA
"Fishing",2006.65731462926,57.1026714598421,6.01082709213602,NA,NA,NA,NA
"Fishing",2006.69739478958,57.0927106610888,6.01068728526034,NA,NA,NA,NA
"Fishing",2006.7374749499,57.0831348355639,6.01051398228164,NA,NA,NA,NA
"Fishing",2006.77755511022,57.0739492720371,6.01029469799493,NA,NA,NA,NA
"Fishing",2006.81763527054,57.065159259278,6.01001631537334,NA,NA,NA,NA
"Fishing",2006.85771543086,57.0567700860562,6.00966524468709,NA,NA,NA,NA
"Fishing",2006.89779559118,57.0487870411413,6.00922759921918,NA,NA,NA,NA
"Fishing",2006.9378757515,57.0412154133028,6.00868938759407,NA,NA,NA,NA
"Fishing",2006.97795591182,57.0340604913105,6.00803672276399,NA,NA,NA,NA
"Fishing",2007.01803607214,57.0273276530208,6.00725655982743,NA,NA,NA,NA
"Fishing",2007.05811623246,57.0210249003798,6.00635145040996,NA,NA,NA,NA
"Fishing",2007.09819639279,57.0151632253027,6.00534148564223,NA,NA,NA,NA
"Fishing",2007.13827655311,57.0097537823585,6.00424771712131,NA,NA,NA,NA
"Fishing",2007.17835671343,57.004807726116,6.0030909445004,NA,NA,NA,NA
"Fishing",2007.21843687375,57.0003362111441,6.00189145922873,NA,NA,NA,NA
"Fishing",2007.25851703407,56.9963503920118,6.00066880777415,NA,NA,NA,NA
"Fishing",2007.29859719439,56.9928614232879,5.99944157438272,NA,NA,NA,NA
"Fishing",2007.33867735471,56.9898804595413,5.99822718347418,NA,NA,NA,NA
"Fishing",2007.37875751503,56.987418655341,5.99704172180397,NA,NA,NA,NA
"Fishing",2007.41883767535,56.9854871652559,5.99589978054865,NA,NA,NA,NA
"Fishing",2007.45891783567,56.9840971438548,5.99481431748541,NA,NA,NA,NA
"Fishing",2007.49899799599,56.9832597457066,5.9937965394426,NA,NA,NA,NA
"Fishing",2007.53907815631,56.9829861253803,5.99285580519559,NA,NA,NA,NA
"Fishing",2007.57915831663,56.9832874374449,5.99199954897129,NA,NA,NA,NA
"Fishing",2007.61923847695,56.984174836469,5.9912332247074,NA,NA,NA,NA
"Fishing",2007.65931863727,56.9856594770217,5.99056027118874,NA,NA,NA,NA
"Fishing",2007.6993987976,56.9877525136719,5.9899820981556,NA,NA,NA,NA
"Fishing",2007.73947895792,56.9904651009885,5.98949809344719,NA,NA,NA,NA
"Fishing",2007.77955911824,56.9938083935403,5.98910565121149,NA,NA,NA,NA
"Fishing",2007.81963927856,56.9977935458963,5.98880022117949,NA,NA,NA,NA
"Fishing",2007.85971943888,57.0024317126255,5.98857537896986,NA,NA,NA,NA
"Fishing",2007.8997995992,57.0077340482965,5.98842291736243,NA,NA,NA,NA
"Fishing",2007.93987975952,57.0137117074786,5.98833295845282,NA,NA,NA,NA
"Fishing",2007.97995991984,57.0203758447404,5.9882940865827,NA,NA,NA,NA
"Fishing",2008.02004008016,57.0277372705315,5.98829408658333,NA,NA,NA,NA
"Fishing",2008.06012024048,57.0357988805559,5.98833295845467,NA,NA,NA,NA
"Fishing",2008.1002004008,57.0445556557721,5.98842291736549,NA,NA,NA,NA
"Fishing",2008.14028056112,57.054002233019,5.98857537897407,NA,NA,NA,NA
"Fishing",2008.18036072144,57.0641332491358,5.98880022118478,NA,NA,NA,NA
"Fishing",2008.22044088176,57.0749433409616,5.9891056512178,NA,NA,NA,NA
"Fishing",2008.26052104208,57.0864271453352,5.98949809345441,NA,NA,NA,NA
"Fishing",2008.3006012024,57.0985792990958,5.98998209816361,NA,NA,NA,NA
"Fishing",2008.34068136273,57.1113944390826,5.99056027119741,NA,NA,NA,NA
"Fishing",2008.38076152305,57.1248672021345,5.99123322471656,NA,NA,NA,NA
"Fishing",2008.42084168337,57.1389922250905,5.99199954898079,NA,NA,NA,NA
"Fishing",2008.46092184369,57.1537641447898,5.99285580520526,NA,NA,NA,NA
"Fishing",2008.50100200401,57.1691775980714,5.99379653945227,NA,NA,NA,NA
"Fishing",2008.54108216433,57.1852272217742,5.99481431749483,NA,NA,NA,NA
"Fishing",2008.58116232465,57.2019076527375,5.99589978055765,NA,NA,NA,NA
"Fishing",2008.62124248497,57.2192135278003,5.99704172181232,NA,NA,NA,NA
"Fishing",2008.66132264529,57.2371394838015,5.99822718348165,NA,NA,NA,NA
"Fishing",2008.70140280561,57.2556801575804,5.99944157438911,NA,NA,NA,NA
"Fishing",2008.74148296593,57.2748301859759,6.0006688077792,NA,NA,NA,NA
"Fishing",2008.78156312625,57.2945842058269,6.00189145923225,NA,NA,NA,NA
"Fishing",2008.82164328657,57.3149368539729,6.00309094450214,NA,NA,NA,NA
"Fishing",2008.86172344689,57.3358827672525,6.00424771712107,NA,NA,NA,NA
"Fishing",2008.90180360721,57.357416582505,6.00534148563978,NA,NA,NA,NA
"Fishing",2008.94188376754,57.3795329365694,6.00635145040513,NA,NA,NA,NA
"Fishing",2008.98196392786,57.4022264662848,6.00725655982001,NA,NA,NA,NA
"Fishing",2009.02204408818,57.425491144734,6.00803672275381,NA,NA,NA,NA
"Fishing",2009.0621242485,57.4493087435565,6.008689387581,NA,NA,NA,NA
"Fishing",2009.10220440882,57.4736503260254,6.00922759920314,NA,NA,NA,NA
"Fishing",2009.14228456914,57.4984865918691,6.00966524466804,NA,NA,NA,NA
"Fishing",2009.18236472946,57.5237882408156,6.01001631535132,NA,NA,NA,NA
"Fishing",2009.22244488978,57.5495259725935,6.01029469797003,NA,NA,NA,NA
"Fishing",2009.2625250501,57.5756704869309,6.01051398225397,NA,NA,NA,NA
"Fishing",2009.30260521042,57.602192483556,6.01068728523012,NA,NA,NA,NA
"Fishing",2009.34268537074,57.6290626621973,6.01082709210349,NA,NA,NA,NA
"Fishing",2009.38276553106,57.656251722583,6.01094511374262,NA,NA,NA,NA
"Fishing",2009.42284569138,57.6837303644412,6.01105216079661,NA,NA,NA,NA
"Fishing",2009.4629258517,57.7114692875005,6.01115803448487,NA,NA,NA,NA
"Fishing",2009.50300601202,57.7394391914889,6.01127143411058,NA,NA,NA,NA
"Fishing",2009.54308617234,57.7676107761348,6.01139988135268,NA,NA,NA,NA
"Fishing",2009.58316633267,57.7959547411665,6.0115496613926,NA,NA,NA,NA
"Fishing",2009.62324649299,57.8244417863123,6.01172578092805,NA,NA,NA,NA
"Fishing",2009.66332665331,57.8530426113002,6.01193194311915,NA,NA,NA,NA
"Fishing",2009.70340681363,57.8817279158589,6.01217053950377,NA,NA,NA,NA
"Fishing",2009.74348697395,57.9104683997165,6.01244265890702,NA,NA,NA,NA
"Fishing",2009.78356713427,57.9392347626012,6.0127481133583,NA,NA,NA,NA
"Fishing",2009.82364729459,57.9679977042412,6.01308548101624,NA,NA,NA,NA
"Fishing",2009.86372745491,57.9967279243651,6.0134521660902,NA,NA,NA,NA
"Fishing",2009.90380761523,58.025396122701,6.01384447573573,NA,NA,NA,NA
"Fishing",2009.94388777555,58.053972998977,6.01425771389261,NA,NA,NA,NA
"Fishing",2009.98396793587,58.0824292529217,6.01468629202719,NA,NA,NA,NA
"Fishing",2010.02404809619,58.1107354346978,6.015124890949,NA,NA,NA,NA
"Fishing",2010.06412825651,58.1388598565257,6.01558292084524,NA,NA,NA,NA
"Fishing",2010.10420841683,58.1667691078536,6.0160805496737,NA,NA,NA,NA
"Fishing",2010.14428857715,58.1944297338139,6.01663675639366,NA,NA,NA,NA
"Fishing",2010.18436873747,58.2218082795388,6.01726880769642,NA,NA,NA,NA
"Fishing",2010.2244488978,58.248871290161,6.01799206611062,NA,NA,NA,NA
"Fishing",2010.26452905812,58.2755853108128,6.01881982175381,NA,NA,NA,NA
"Fishing",2010.30460921844,58.3019168866263,6.01976314793736,NA,NA,NA,NA
"Fishing",2010.34468937876,58.3278325627343,6.02083078081703,NA,NA,NA,NA
"Fishing",2010.38476953908,58.353298884269,6.0220290232572,NA,NA,NA,NA
"Fishing",2010.4248496994,58.3782823963626,6.02336167304187,NA,NA,NA,NA
"Fishing",2010.46492985972,58.4027496441479,6.02482997552336,NA,NA,NA,NA
"Fishing",2010.50501002004,58.426667172757,6.02643260075144,NA,NA,NA,NA
"Fishing",2010.54509018036,58.4500015273224,6.02816564507418,NA,NA,NA,NA
"Fishing",2010.58517034068,58.4727192529764,6.03002265714806,NA,NA,NA,NA
"Fishing",2010.625250501,58.4947868948515,6.03199468824271,NA,NA,NA,NA
"Fishing",2010.66533066132,58.5161709980801,6.03407036667551,NA,NA,NA,NA
"Fishing",2010.70541082164,58.5368381077944,6.03623599616695,NA,NA,NA,NA
"Fishing",2010.74549098196,58.556754769127,6.03847567786994,NA,NA,NA,NA
"Fishing",2010.78557114228,58.5758875272102,6.04077145579732,NA,NA,NA,NA
"Fishing",2010.82565130261,58.5942029271763,6.04310348535386,NA,NA,NA,NA
"Fishing",2010.86573146293,58.611667514158,6.0454502246719,NA,NA,NA,NA
"Fishing",2010.90581162325,58.6282478332874,6.04778864845613,NA,NA,NA,NA
"Fishing",2010.94589178357,58.6439104296969,6.05009448406248,NA,NA,NA,NA
"Fishing",2010.98597194389,58.6586218485191,6.05234246956898,NA,NA,NA,NA
"Fishing",2011.02605210421,58.6723498185581,6.05450807039411,NA,NA,NA,NA
"Fishing",2011.06613226453,58.6850766956139,6.05658417167988,NA,NA,NA,NA
"Fishing",2011.10621242485,58.696794700856,6.05857570464893,NA,NA,NA,NA
"Fishing",2011.14629258517,58.7074962402508,6.06048786746685,NA,NA,NA,NA
"Fishing",2011.18637274549,58.7171737197651,6.06232575142557,NA,NA,NA,NA
"Fishing",2011.22645290581,58.7258195453653,6.06409420543876,NA,NA,NA,NA
"Fishing",2011.26653306613,58.7334261230183,6.06579771553671,NA,NA,NA,NA
