"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seafood Markets",1999.35671342685,4.49252230661805,0.312755263984409,NA,NA,NA,NA
"Seafood Markets",1999.39879759519,4.49705002096696,0.31202928169548,NA,NA,NA,NA
"Seafood Markets",1999.44088176353,4.50156961039151,0.31135994490329,NA,NA,NA,NA
"Seafood Markets",1999.48296593186,4.50608060373535,0.310746183339448,NA,NA,NA,NA
"Seafood Markets",1999.5250501002,4.51058252984219,0.310186849777444,NA,NA,NA,NA
"Seafood Markets",1999.56713426854,4.51507491755568,0.309680711216823,NA,NA,NA,NA
"Seafood Markets",1999.60921843687,4.51955729571948,0.30922644133157,NA,NA,NA,NA
"Seafood Markets",1999.65130260521,4.52402919317728,0.308822614214058,NA,NA,NA,NA
"Seafood Markets",1999.69338677355,4.5284901387727,0.308467699437166,NA,NA,NA,NA
"Seafood Markets",1999.73547094188,4.53293966134948,0.308160058448981,NA,NA,NA,NA
"Seafood Markets",1999.77755511022,4.53737728975125,0.307897942306057,NA,NA,NA,NA
"Seafood Markets",1999.81963927856,4.54180255282168,0.307679490743217,NA,NA,NA,NA
"Seafood Markets",1999.86172344689,4.54621497940445,0.307502732570209,NA,NA,NA,NA
"Seafood Markets",1999.90380761523,4.55061409834322,0.307365587378524,NA,NA,NA,NA
"Seafood Markets",1999.94589178357,4.55499943848164,0.307265868535343,NA,NA,NA,NA
"Seafood Markets",1999.9879759519,4.55937052866342,0.307201287436052,NA,NA,NA,NA
"Seafood Markets",2000.03006012024,4.56372689137493,0.307169514021031,NA,NA,NA,NA
"Seafood Markets",2000.07214428858,4.56806798664849,0.307168675493146,NA,NA,NA,NA
"Seafood Markets",2000.11422845691,4.5723932390682,0.307197145338809,NA,NA,NA,NA
"Seafood Markets",2000.15631262525,4.57670207281124,0.307253243920189,NA,NA,NA,NA
"Seafood Markets",2000.19839679359,4.58099391205489,0.307335233442329,NA,NA,NA,NA
"Seafood Markets",2000.24048096192,4.58526818097633,0.307441317298135,NA,NA,NA,NA
"Seafood Markets",2000.28256513026,4.58952430375278,0.307569640291236,NA,NA,NA,NA
"Seafood Markets",2000.3246492986,4.59376170456146,0.307718289722814,NA,NA,NA,NA
"Seafood Markets",2000.36673346693,4.59797980757959,0.307885297326383,NA,NA,NA,NA
"Seafood Markets",2000.40881763527,4.60217803698435,0.308068642033097,NA,NA,NA,NA
"Seafood Markets",2000.45090180361,4.60635581695302,0.308266253549069,NA,NA,NA,NA
"Seafood Markets",2000.49298597194,4.61051257166279,0.308476016725828,NA,NA,NA,NA
"Seafood Markets",2000.53507014028,4.61464772529086,0.308695776705085,NA,NA,NA,NA
"Seafood Markets",2000.57715430862,4.61876070201447,0.308923344819719,NA,NA,NA,NA
"Seafood Markets",2000.61923847695,4.6228509260108,0.309156505234049,NA,NA,NA,NA
"Seafood Markets",2000.66132264529,4.62691782145712,0.309393022308258,NA,NA,NA,NA
"Seafood Markets",2000.70340681363,4.63096081253061,0.309630648674101,NA,NA,NA,NA
"Seafood Markets",2000.74549098196,4.6349793234085,0.309867134011806,NA,NA,NA,NA
"Seafood Markets",2000.7875751503,4.638972778268,0.310100234521311,NA,NA,NA,NA
"Seafood Markets",2000.82965931864,4.64294060128634,0.310327723084644,NA,NA,NA,NA
"Seafood Markets",2000.87174348697,4.6468822166407,0.310547400120299,NA,NA,NA,NA
"Seafood Markets",2000.91382765531,4.65079704850835,0.310757105134918,NA,NA,NA,NA
"Seafood Markets",2000.95591182365,4.65468452106647,0.310954728982137,NA,NA,NA,NA
"Seafood Markets",2000.99799599198,4.6585440584923,0.311138226843557,NA,NA,NA,NA
"Seafood Markets",2001.04008016032,4.66237512987187,0.311305908130887,NA,NA,NA,NA
"Seafood Markets",2001.08216432866,4.66617741155113,0.311457463466643,NA,NA,NA,NA
"Seafood Markets",2001.12424849699,4.66995063962719,0.311593085847945,NA,NA,NA,NA
"Seafood Markets",2001.16633266533,4.67369455020285,0.31171309302441,NA,NA,NA,NA
"Seafood Markets",2001.20841683367,4.67740887938085,0.311817911795925,NA,NA,NA,NA
"Seafood Markets",2001.250501002,4.68109336326393,0.311908063065504,NA,NA,NA,NA
"Seafood Markets",2001.29258517034,4.68474773795486,0.311984147590761,NA,NA,NA,NA
"Seafood Markets",2001.33466933868,4.68837173955636,0.312046832413057,NA,NA,NA,NA
"Seafood Markets",2001.37675350701,4.69196510417123,0.312096837944992,NA,NA,NA,NA
"Seafood Markets",2001.41883767535,4.69552756790221,0.312134925698769,NA,NA,NA,NA
"Seafood Markets",2001.46092184369,4.69905886685204,0.312161886639934,NA,NA,NA,NA
"Seafood Markets",2001.50300601202,4.70255873712348,0.312178530153245,NA,NA,NA,NA
"Seafood Markets",2001.54509018036,4.7060269148193,0.312185673609368,NA,NA,NA,NA
"Seafood Markets",2001.5871743487,4.70946313604222,0.312184132523405,NA,NA,NA,NA
"Seafood Markets",2001.62925851703,4.71286713689502,0.312174711298101,NA,NA,NA,NA
"Seafood Markets",2001.67134268537,4.71623865348046,0.31215819454658,NA,NA,NA,NA
"Seafood Markets",2001.71342685371,4.71957742190128,0.312135338991145,NA,NA,NA,NA
"Seafood Markets",2001.75551102204,4.72288317826024,0.312106865936223,NA,NA,NA,NA
"Seafood Markets",2001.79759519038,4.72615565866007,0.312073454314959,NA,NA,NA,NA
"Seafood Markets",2001.83967935872,4.72939459920356,0.312035734309998,NA,NA,NA,NA
"Seafood Markets",2001.88176352705,4.73259973599345,0.311994281550037,NA,NA,NA,NA
"Seafood Markets",2001.92384769539,4.73577080513249,0.311949611884344,NA,NA,NA,NA
"Seafood Markets",2001.96593186373,4.73890754272345,0.311902176737995,NA,NA,NA,NA
"Seafood Markets",2002.00801603206,4.74200968486906,0.311852359050813,NA,NA,NA,NA
"Seafood Markets",2002.0501002004,4.74507696767207,0.311800469803137,NA,NA,NA,NA
"Seafood Markets",2002.09218436874,4.74810912723528,0.311746745131404,NA,NA,NA,NA
"Seafood Markets",2002.13426853707,4.7511058996614,0.311691344036328,NA,NA,NA,NA
"Seafood Markets",2002.17635270541,4.7540670210532,0.31163434668604,NA,NA,NA,NA
"Seafood Markets",2002.21843687375,4.75699222751343,0.311575753316097,NA,NA,NA,NA
"Seafood Markets",2002.26052104208,4.75988125514484,0.311515483727689,NA,NA,NA,NA
"Seafood Markets",2002.30260521042,4.7627338400502,0.311453377384729,NA,NA,NA,NA
"Seafood Markets",2002.34468937876,4.76554971833225,0.311389194109943,NA,NA,NA,NA
"Seafood Markets",2002.38677354709,4.76832862609375,0.311322615379391,NA,NA,NA,NA
"Seafood Markets",2002.42885771543,4.77107029943746,0.311253246214304,NA,NA,NA,NA
"Seafood Markets",2002.47094188377,4.77377447446612,0.311180617668672,NA,NA,NA,NA
"Seafood Markets",2002.5130260521,4.77644088728248,0.311104189910554,NA,NA,NA,NA
"Seafood Markets",2002.55511022044,4.77906927398932,0.311023355894881,NA,NA,NA,NA
"Seafood Markets",2002.59719438878,4.78165937068937,0.310937445625485,NA,NA,NA,NA
"Seafood Markets",2002.63927855711,4.7842109134854,0.310845731004061,NA,NA,NA,NA
"Seafood Markets",2002.68136272545,4.78672363848016,0.310747431264241,NA,NA,NA,NA
"Seafood Markets",2002.72344689379,4.78919728177638,0.310641718989355,NA,NA,NA,NA
"Seafood Markets",2002.76553106212,4.79163157947685,0.310527726713317,NA,NA,NA,NA
"Seafood Markets",2002.80761523046,4.79402626768432,0.310404554105049,NA,NA,NA,NA
"Seafood Markets",2002.8496993988,4.79638108250152,0.310271275738122,NA,NA,NA,NA
"Seafood Markets",2002.89178356713,4.79869576003122,0.310126949448816,NA,NA,NA,NA
"Seafood Markets",2002.93386773547,4.80097003637618,0.309970625287561,NA,NA,NA,NA
"Seafood Markets",2002.97595190381,4.80320364763913,0.30980135507068,NA,NA,NA,NA
"Seafood Markets",2003.01803607214,4.80539633853037,0.309618221188604,NA,NA,NA,NA
"Seafood Markets",2003.06012024048,4.80754813812701,0.309420941997727,NA,NA,NA,NA
"Seafood Markets",2003.10220440882,4.80965941821288,0.309209991919094,NA,NA,NA,NA
"Seafood Markets",2003.14428857715,4.81173057097481,0.308985894052967,NA,NA,NA,NA
"Seafood Markets",2003.18637274549,4.8137619885996,0.30874917057069,NA,NA,NA,NA
"Seafood Markets",2003.22845691383,4.81575406327412,0.308500337941166,NA,NA,NA,NA
"Seafood Markets",2003.27054108216,4.81770718718516,0.308239902667076,NA,NA,NA,NA
"Seafood Markets",2003.3126252505,4.81962175251957,0.307968357530387,NA,NA,NA,NA
"Seafood Markets",2003.35470941884,4.82149815146416,0.307686178347715,NA,NA,NA,NA
"Seafood Markets",2003.39679358717,4.82333677620576,0.307393821236858,NA,NA,NA,NA
"Seafood Markets",2003.43887775551,4.82513801893119,0.307091720396622,NA,NA,NA,NA
"Seafood Markets",2003.48096192385,4.82690227182729,0.30678028640273,NA,NA,NA,NA
"Seafood Markets",2003.52304609218,4.82862992708089,0.306459905023214,NA,NA,NA,NA
"Seafood Markets",2003.56513026052,4.8303213768788,0.306130936557227,NA,NA,NA,NA
"Seafood Markets",2003.60721442886,4.83197701340785,0.305793715701685,NA,NA,NA,NA
"Seafood Markets",2003.64929859719,4.83359722885487,0.305448551950591,NA,NA,NA,NA
"Seafood Markets",2003.69138276553,4.83518241540667,0.305095730532248,NA,NA,NA,NA
"Seafood Markets",2003.73346693387,4.83673296525011,0.304735513889932,NA,NA,NA,NA
"Seafood Markets",2003.7755511022,4.83824927057199,0.304368143711913,NA,NA,NA,NA
"Seafood Markets",2003.81763527054,4.83973172355915,0.303993843516966,NA,NA,NA,NA
"Seafood Markets",2003.85971943888,4.8411807163984,0.303612821801869,NA,NA,NA,NA
"Seafood Markets",2003.90180360721,4.84259664127657,0.303225275757583,NA,NA,NA,NA
"Seafood Markets",2003.94388777555,4.84397989038051,0.302831395561116,NA,NA,NA,NA
"Seafood Markets",2003.98597194389,4.84533085589702,0.302431369250362,NA,NA,NA,NA
"Seafood Markets",2004.02805611222,4.84664993435632,0.302025444801384,NA,NA,NA,NA
"Seafood Markets",2004.07014028056,4.84793757278061,0.301614531120207,NA,NA,NA,NA
"Seafood Markets",2004.1122244489,4.84919425076751,0.301199944567944,NA,NA,NA,NA
"Seafood Markets",2004.15430861723,4.85042044845758,0.300782976515082,NA,NA,NA,NA
"Seafood Markets",2004.19639278557,4.85161664599139,0.300364876376827,NA,NA,NA,NA
"Seafood Markets",2004.23847695391,4.85278332350949,0.299946842455036,NA,NA,NA,NA
"Seafood Markets",2004.28056112224,4.85392096115245,0.299530013480938,NA,NA,NA,NA
"Seafood Markets",2004.32264529058,4.85503003906082,0.299115460872869,NA,NA,NA,NA
"Seafood Markets",2004.36472945892,4.85611103737516,0.298704181724767,NA,NA,NA,NA
"Seafood Markets",2004.40681362725,4.85716443623605,0.298297092542219,NA,NA,NA,NA
"Seafood Markets",2004.44889779559,4.85819071578403,0.29789502374361,NA,NA,NA,NA
"Seafood Markets",2004.49098196393,4.85919035615967,0.297498714944087,NA,NA,NA,NA
"Seafood Markets",2004.53306613226,4.86016383750353,0.297108811039989,NA,NA,NA,NA
"Seafood Markets",2004.5751503006,4.86111163995616,0.296725859110871,NA,NA,NA,NA
"Seafood Markets",2004.61723446894,4.86203424365813,0.296350306155351,NA,NA,NA,NA
"Seafood Markets",2004.65931863727,4.86293212875001,0.295982497675941,NA,NA,NA,NA
"Seafood Markets",2004.70140280561,4.86380577537234,0.295622677126569,NA,NA,NA,NA
"Seafood Markets",2004.74348697395,4.86465566366569,0.295270986234905,NA,NA,NA,NA
"Seafood Markets",2004.78557114228,4.86548227377062,0.294927466209906,NA,NA,NA,NA
"Seafood Markets",2004.82765531062,4.86628608582769,0.294592059843148,NA,NA,NA,NA
"Seafood Markets",2004.86973947896,4.86706757997747,0.294264614510713,NA,NA,NA,NA
"Seafood Markets",2004.91182364729,4.8678272363605,0.293944886080627,NA,NA,NA,NA
"Seafood Markets",2004.95390781563,4.86856553511736,0.293632543729164,NA,NA,NA,NA
"Seafood Markets",2004.99599198397,4.8692829563886,0.293327175667901,NA,NA,NA,NA
"Seafood Markets",2005.0380761523,4.86997991028131,0.293028418472122,NA,NA,NA,NA
"Seafood Markets",2005.08016032064,4.87065643356766,0.292736498085847,NA,NA,NA,NA
"Seafood Markets",2005.12224448898,4.87131243911603,0.292451799682079,NA,NA,NA,NA
"Seafood Markets",2005.16432865731,4.87194783971311,0.292174647006844,NA,NA,NA,NA
"Seafood Markets",2005.20641282565,4.87256254814559,0.291905297479958,NA,NA,NA,NA
"Seafood Markets",2005.24849699399,4.87315647720015,0.291643938189681,NA,NA,NA,NA
"Seafood Markets",2005.29058116232,4.87372953966347,0.291390682647932,NA,NA,NA,NA
"Seafood Markets",2005.33266533066,4.87428164832226,0.291145568314411,NA,NA,NA,NA
"Seafood Markets",2005.374749499,4.87481271596318,0.290908554896929,NA,NA,NA,NA
"Seafood Markets",2005.41683366733,4.87532265537294,0.290679523433983,NA,NA,NA,NA
"Seafood Markets",2005.45891783567,4.87581137933822,0.290458276164361,NA,NA,NA,NA
"Seafood Markets",2005.50100200401,4.87627880064571,0.290244537187237,NA,NA,NA,NA
"Seafood Markets",2005.54308617234,4.87672483208209,0.290037953914865,NA,NA,NA,NA
"Seafood Markets",2005.58517034068,4.87714938643405,0.289838099318765,NA,NA,NA,NA
"Seafood Markets",2005.62725450902,4.87755237648828,0.289644474969113,NA,NA,NA,NA
"Seafood Markets",2005.66933867735,4.87793371503146,0.289456514866024,NA,NA,NA,NA
"Seafood Markets",2005.71142284569,4.87829331485029,0.289273590060634,NA,NA,NA,NA
"Seafood Markets",2005.75350701403,4.87863108873145,0.28909501406324,NA,NA,NA,NA
"Seafood Markets",2005.79559118236,4.87894694946163,0.28892004903547,NA,NA,NA,NA
"Seafood Markets",2005.8376753507,4.87924080982752,0.288747912763361,NA,NA,NA,NA
"Seafood Markets",2005.87975951904,4.8795125826158,0.288577786408481,NA,NA,NA,NA
"Seafood Markets",2005.92184368737,4.87976218061316,0.288408823034813,NA,NA,NA,NA
"Seafood Markets",2005.96392785571,4.87998951660629,0.288240156909963,NA,NA,NA,NA
"Seafood Markets",2006.00601202405,4.8801945030748,0.288070914202344,NA,NA,NA,NA
"Seafood Markets",2006.04809619238,4.88037689650523,0.287900539687936,NA,NA,NA,NA
"Seafood Markets",2006.09018036072,4.88053604405587,0.2877293225053,NA,NA,NA,NA
"Seafood Markets",2006.13226452906,4.88067122655722,0.287557701666307,NA,NA,NA,NA
"Seafood Markets",2006.17434869739,4.88078172483978,0.287386123505626,NA,NA,NA,NA
"Seafood Markets",2006.21643286573,4.88086681973408,0.287215033615206,NA,NA,NA,NA
"Seafood Markets",2006.25851703407,4.88092579207061,0.28704486940845,NA,NA,NA,NA
"Seafood Markets",2006.3006012024,4.8809579226799,0.286876053317097,NA,NA,NA,NA
"Seafood Markets",2006.34268537074,4.88096249239245,0.286708986624406,NA,NA,NA,NA
"Seafood Markets",2006.38476953908,4.88093878203876,0.286544043938684,NA,NA,NA,NA
"Seafood Markets",2006.42685370741,4.88088607244935,0.286381568311611,NA,NA,NA,NA
"Seafood Markets",2006.46893787575,4.88080364445474,0.286221867005979,NA,NA,NA,NA
"Seafood Markets",2006.51102204409,4.88069077888543,0.286065207917562,NA,NA,NA,NA
"Seafood Markets",2006.55310621242,4.88054675657192,0.285911816655818,NA,NA,NA,NA
"Seafood Markets",2006.59519038076,4.88037085834474,0.285761874287925,NA,NA,NA,NA
"Seafood Markets",2006.6372745491,4.88016236503439,0.285615515750411,NA,NA,NA,NA
"Seafood Markets",2006.67935871743,4.87992055747138,0.285472828932281,NA,NA,NA,NA
"Seafood Markets",2006.72144288577,4.87964471648622,0.285333854433102,NA,NA,NA,NA
"Seafood Markets",2006.76352705411,4.87933412290942,0.285198585999048,NA,NA,NA,NA
"Seafood Markets",2006.80561122244,4.87898805757149,0.28506697163938,NA,NA,NA,NA
"Seafood Markets",2006.84769539078,4.87860580130295,0.28493891542538,NA,NA,NA,NA
"Seafood Markets",2006.88977955912,4.87818663493429,0.284814279973214,NA,NA,NA,NA
"Seafood Markets",2006.93186372745,4.87772983929604,0.284692889611791,NA,NA,NA,NA
"Seafood Markets",2006.97394789579,4.8772346952187,0.284574534236322,NA,NA,NA,NA
"Seafood Markets",2007.01603206413,4.87670048348387,0.284458984319883,NA,NA,NA,NA
"Seafood Markets",2007.05811623246,4.87612648273916,0.284346439866989,NA,NA,NA,NA
"Seafood Markets",2007.1002004008,4.87551196871729,0.284237685399883,NA,NA,NA,NA
"Seafood Markets",2007.14228456914,4.87485621694113,0.284133496395864,NA,NA,NA,NA
"Seafood Markets",2007.18436873747,4.87415850293353,0.284034585090664,NA,NA,NA,NA
"Seafood Markets",2007.22645290581,4.87341810221738,0.283941592307456,NA,NA,NA,NA
"Seafood Markets",2007.26853707415,4.87263429031552,0.283855080206575,NA,NA,NA,NA
"Seafood Markets",2007.31062124249,4.87180634275084,0.283775525967082,NA,NA,NA,NA
"Seafood Markets",2007.35270541082,4.87093353504619,0.28370331641078,NA,NA,NA,NA
"Seafood Markets",2007.39478957916,4.87001514272445,0.283638743578476,NA,NA,NA,NA
"Seafood Markets",2007.43687374749,4.86905044130847,0.283582001267065,NA,NA,NA,NA
"Seafood Markets",2007.47895791583,4.86803870632113,0.283533182534488,NA,NA,NA,NA
"Seafood Markets",2007.52104208417,4.86697921328529,0.283492278177906,NA,NA,NA,NA
"Seafood Markets",2007.56312625251,4.86587123772381,0.283459176188459,NA,NA,NA,NA
"Seafood Markets",2007.60521042084,4.86471405515957,0.283433662184017,NA,NA,NA,NA
"Seafood Markets",2007.64729458918,4.86350694111544,0.283415420819228,NA,NA,NA,NA
"Seafood Markets",2007.68937875751,4.86224917111426,0.283404038170193,NA,NA,NA,NA
"Seafood Markets",2007.73146292585,4.86094002067892,0.283399005089238,NA,NA,NA,NA
"Seafood Markets",2007.77354709419,4.85957876533227,0.283399721523542,NA,NA,NA,NA
"Seafood Markets",2007.81563126253,4.85816468059719,0.28340550179,NA,NA,NA,NA
"Seafood Markets",2007.85771543086,4.85669704199655,0.283415580797613,NA,NA,NA,NA
"Seafood Markets",2007.8997995992,4.8551751250532,0.283429121207984,NA,NA,NA,NA
"Seafood Markets",2007.94188376754,4.85359820529002,0.283445221524226,NA,NA,NA,NA
"Seafood Markets",2007.98396793587,4.85196555822986,0.283462925098778,NA,NA,NA,NA
"Seafood Markets",2008.02605210421,4.85027648500102,0.283481277243511,NA,NA,NA,NA
"Seafood Markets",2008.06813627255,4.8485306423873,0.283499947251222,NA,NA,NA,NA
"Seafood Markets",2008.11022044088,4.84672794755065,0.283519069100449,NA,NA,NA,NA
"Seafood Markets",2008.15230460922,4.84486832362023,0.283538772553916,NA,NA,NA,NA
"Seafood Markets",2008.19438877756,4.8429516937252,0.28355916713558,NA,NA,NA,NA
"Seafood Markets",2008.23647294589,4.84097798099473,0.283580337686222,NA,NA,NA,NA
"Seafood Markets",2008.27855711423,4.83894710855799,0.283602340554372,NA,NA,NA,NA
"Seafood Markets",2008.32064128257,4.83685899954416,0.28362520042269,NA,NA,NA,NA
"Seafood Markets",2008.3627254509,4.83471357708237,0.283648907769871,NA,NA,NA,NA
"Seafood Markets",2008.40480961924,4.8325107643018,0.28367341696798,NA,NA,NA,NA
"Seafood Markets",2008.44689378758,4.83025048433162,0.283698645014932,NA,NA,NA,NA
"Seafood Markets",2008.48897795591,4.82793266030099,0.283724470901595,NA,NA,NA,NA
"Seafood Markets",2008.53106212425,4.82555721533909,0.283750735612814,NA,NA,NA,NA
"Seafood Markets",2008.57314629259,4.82312407257508,0.283777242761367,NA,NA,NA,NA
"Seafood Markets",2008.61523046092,4.82063315513811,0.283803759853715,NA,NA,NA,NA
"Seafood Markets",2008.65731462926,4.81808438615735,0.283830020186218,NA,NA,NA,NA
"Seafood Markets",2008.6993987976,4.81547768876198,0.283855725370384,NA,NA,NA,NA
"Seafood Markets",2008.74148296593,4.81281298608115,0.283880548485717,NA,NA,NA,NA
"Seafood Markets",2008.78356713427,4.81009020124403,0.283904137858745,NA,NA,NA,NA
"Seafood Markets",2008.82565130261,4.8073092573798,0.283926121466983,NA,NA,NA,NA
"Seafood Markets",2008.86773547094,4.8044700776176,0.283946111966844,NA,NA,NA,NA
"Seafood Markets",2008.90981963928,4.80157258508661,0.283963712344851,NA,NA,NA,NA
"Seafood Markets",2008.95190380762,4.79861670291599,0.283978522191999,NA,NA,NA,NA
"Seafood Markets",2008.99398797595,4.79560235423491,0.283990144601676,NA,NA,NA,NA
"Seafood Markets",2009.03607214429,4.79252952353267,0.283998327832778,NA,NA,NA,NA
"Seafood Markets",2009.07815631263,4.78939857397005,0.28400365898822,NA,NA,NA,NA
"Seafood Markets",2009.12024048096,4.78621001301777,0.284007033757759,NA,NA,NA,NA
"Seafood Markets",2009.1623246493,4.78296434843065,0.284009328029899,NA,NA,NA,NA
"Seafood Markets",2009.20440881764,4.77966208796347,0.284011386792374,NA,NA,NA,NA
"Seafood Markets",2009.24649298597,4.77630373937103,0.284014014489067,NA,NA,NA,NA
"Seafood Markets",2009.28857715431,4.77288981040815,0.284017966212816,NA,NA,NA,NA
"Seafood Markets",2009.33066132265,4.76942080882959,0.284023939738534,NA,NA,NA,NA
"Seafood Markets",2009.37274549098,4.76589724239016,0.284032568402035,NA,NA,NA,NA
"Seafood Markets",2009.41482965932,4.76231961884467,0.284044414830546,NA,NA,NA,NA
"Seafood Markets",2009.45691382766,4.7586884459479,0.284059965531058,NA,NA,NA,NA
"Seafood Markets",2009.49899799599,4.75500423145468,0.284079626342518,NA,NA,NA,NA
"Seafood Markets",2009.54108216433,4.75126748311975,0.284103718757455,NA,NA,NA,NA
"Seafood Markets",2009.58316633267,4.74747870869795,0.284132477117801,NA,NA,NA,NA
"Seafood Markets",2009.625250501,4.74363841594407,0.28416604668876,NA,NA,NA,NA
"Seafood Markets",2009.66733466934,4.7397471126129,0.284204482613363,NA,NA,NA,NA
"Seafood Markets",2009.70941883768,4.73580530645924,0.284247749749014,NA,NA,NA,NA
"Seafood Markets",2009.75150300601,4.73181350523792,0.284295723385997,NA,NA,NA,NA
"Seafood Markets",2009.79358717435,4.72777221670367,0.284348190846458,NA,NA,NA,NA
"Seafood Markets",2009.83567134269,4.72368194861133,0.284404853960999,NA,NA,NA,NA
"Seafood Markets",2009.87775551102,4.71954320871569,0.284465332418813,NA,NA,NA,NA
"Seafood Markets",2009.91983967936,4.71535650477155,0.28452916798607,NA,NA,NA,NA
"Seafood Markets",2009.9619238477,4.71112234453372,0.284595829586453,NA,NA,NA,NA
