"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Fishing",2003.70340681363,0.178482540229559,0.00440086161291215,NA,0.178482540229559,0.178482540229559,0.00440086161291215
"Fishing",2003.7374749499,0.177692759625322,0.00442170074080778,NA,0.177692759625322,0.177692759625322,0.00442170074080778
"Fishing",2003.77154308617,0.176908223928883,0.00444098625568791,NA,0.176908223928883,0.176908223928883,0.00444098625568791
"Fishing",2003.80561122244,0.17612903598158,0.00445862576832773,NA,0.17612903598158,0.17612903598158,0.00445862576832773
"Fishing",2003.83967935872,0.17535529862474,0.00447453066979445,NA,0.17535529862474,0.17535529862474,0.00447453066979445
"Fishing",2003.87374749499,0.174587114699685,0.00448861609392407,NA,0.174587114699685,0.174587114699685,0.00448861609392407
"Fishing",2003.90781563126,0.173824587047756,0.00450080089255449,NA,0.173824587047756,0.173824587047756,0.00450080089255449
"Fishing",2003.94188376754,0.173067818510278,0.00451100762546585,NA,0.173067818510278,0.173067818510278,0.00451100762546585
"Fishing",2003.97595190381,0.172316911928578,0.00451916256694701,NA,0.172316911928578,0.172316911928578,0.00451916256694701
"Fishing",2004.01002004008,0.171571970143982,0.00452519573096921,NA,0.171571970143982,0.171571970143982,0.00452519573096921
"Fishing",2004.04408817635,0.170833095997831,0.00452904091702888,NA,0.170833095997831,0.170833095997831,0.00452904091702888
"Fishing",2004.07815631263,0.170100392331447,0.00453063577888499,NA,0.170100392331447,0.170100392331447,0.00453063577888499
"Fishing",2004.1122244489,0.169373961986154,0.0045299219186189,NA,0.169373961986154,0.169373961986154,0.0045299219186189
"Fishing",2004.14629258517,0.168653907803294,0.00452684500871871,NA,0.168653907803294,0.168653907803294,0.00452684500871871
"Fishing",2004.18036072144,0.16794033262419,0.0045213549452245,NA,0.16794033262419,0.16794033262419,0.0045213549452245
"Fishing",2004.21442885772,0.167233339290171,0.00451340603538349,NA,0.167233339290171,0.167233339290171,0.00451340603538349
"Fishing",2004.24849699399,0.166533030642563,0.00450295722374999,NA,0.166533030642563,0.166533030642563,0.00450295722374999
"Fishing",2004.28256513026,0.165839509522705,0.0044899723612479,NA,0.165839509522705,0.165839509522705,0.0044899723612479
"Fishing",2004.31663326653,0.165152878771921,0.00447442052238887,NA,0.165152878771921,NA,NA
"Fishing",2004.35070140281,0.16447324123154,0.00445627637663443,NA,0.16447324123154,0.16447324123154,0.00445627637663443
"Fishing",2004.38476953908,0.163800699742887,0.00443552062081232,NA,0.163800699742887,0.163800699742887,0.00443552062081232
"Fishing",2004.41883767535,0.163135357147302,0.00441214048055589,NA,0.163135357147302,0.163135357147302,0.00441214048055589
"Fishing",2004.45290581162,0.162477316286109,0.00438613028996669,NA,0.162477316286109,0.162477316286109,0.00438613028996669
"Fishing",2004.4869739479,0.161826680000632,0.00435749216009534,NA,0.161826680000632,0.161826680000632,0.00435749216009534
"Fishing",2004.52104208417,0.161183551132211,0.00432623674844124,NA,0.161183551132211,0.161183551132211,0.00432623674844124
"Fishing",2004.55511022044,0.16054803252217,0.00429238414346568,NA,0.16054803252217,0.16054803252217,0.00429238414346568
"Fishing",2004.58917835671,0.159920227011838,0.00425596488014153,NA,0.159920227011838,0.159920227011838,0.00425596488014153
"Fishing",2004.62324649299,0.159300237442543,0.00421702110478921,NA,0.159300237442543,0.159300237442543,0.00421702110478921
"Fishing",2004.65731462926,0.15868816665562,0.00417560790987231,NA,0.15868816665562,0.15868816665562,0.00417560790987231
"Fishing",2004.69138276553,0.158084117492395,0.0041317948619864,NA,0.158084117492395,0.158084117492395,0.0041317948619864
"Fishing",2004.7254509018,0.157488192794195,0.00408566774889693,NA,0.157488192794195,0.157488192794195,0.00408566774889693
"Fishing",2004.75951903808,0.156900495402355,0.00403733057397939,NA,0.156900495402355,0.156900495402355,0.00403733057397939
"Fishing",2004.79358717435,0.156321128158201,0.00398690782856687,NA,0.156321128158201,0.156321128158201,0.00398690782856687
"Fishing",2004.82765531062,0.155750193903063,0.00393454707413309,NA,0.155750193903063,0.155750193903063,0.00393454707413309
"Fishing",2004.86172344689,0.155187795478268,0.00388042186633382,NA,0.155187795478268,0.155187795478268,0.00388042186633382
"Fishing",2004.89579158317,0.15463403572515,0.00382473505091886,NA,0.15463403572515,NA,NA
"Fishing",2004.92985971944,0.154089017485039,0.00376772245620905,NA,0.154089017485039,0.154089017485039,0.00376772245620905
"Fishing",2004.96392785571,0.153552843599256,0.00370965699664494,NA,0.153552843599256,0.153552843599256,0.00370965699664494
"Fishing",2004.99799599198,0.15302561690914,0.00365085318468598,NA,0.15302561690914,0.15302561690914,0.00365085318468598
"Fishing",2005.03206412826,0.152507445990409,0.00359170192250512,NA,0.152507445990409,NA,NA
"Fishing",2005.06613226453,0.151998466792936,0.0035327760633444,NA,0.151998466792936,0.151998466792936,0.0035327760633444
"Fishing",2005.1002004008,0.15149882342578,0.00347470732656365,NA,0.15149882342578,0.15149882342578,0.00347470732656365
"Fishing",2005.13426853707,0.151008659999411,0.00341813595527785,NA,0.151008659999411,0.151008659999411,0.00341813595527785
"Fishing",2005.16833667335,0.150528120624286,0.00336370514984004,NA,0.150528120624286,0.150528120624286,0.00336370514984004
"Fishing",2005.20240480962,0.150057349410865,0.00331205404999768,NA,0.150057349410865,NA,NA
"Fishing",2005.23647294589,0.149596490469615,0.00326380917099752,NA,0.149596490469615,NA,NA
"Fishing",2005.27054108216,0.149145687910996,0.00321957430969858,NA,0.149145687910996,NA,NA
"Fishing",2005.30460921844,0.14870508584547,0.00317991907739295,NA,NA,NA,NA
"Fishing",2005.33867735471,0.148274828383495,0.00314536638768541,NA,NA,NA,NA
"Fishing",2005.37274549098,0.147855059635539,0.00311637941453983,NA,NA,NA,NA
"Fishing",2005.40681362725,0.147445923712062,0.00309334871139352,NA,NA,NA,NA
"Fishing",2005.44088176353,0.147047564723523,0.00307658031361616,NA,NA,NA,NA
"Fishing",2005.4749498998,0.146660126780389,0.00306628569879694,NA,NA,NA,NA
"Fishing",2005.50901803607,0.146283753993119,0.00306257442561359,NA,NA,NA,NA
"Fishing",2005.54308617234,0.145918590472175,0.00306545010303233,NA,NA,NA,NA
"Fishing",2005.57715430862,0.145564780328018,0.00307481007178147,NA,NA,NA,NA
"Fishing",2005.61122244489,0.145222467671113,0.00309044884753261,NA,NA,NA,NA
"Fishing",2005.64529058116,0.14489179661192,0.00311206503384716,NA,NA,NA,NA
"Fishing",2005.67935871743,0.144572911260899,0.00313927111896685,NA,NA,NA,NA
"Fishing",2005.71342685371,0.144265955728517,0.00317160536832794,NA,NA,NA,NA
"Fishing",2005.74749498998,0.143971074125232,0.00320854493671155,NA,NA,NA,NA
"Fishing",2005.78156312625,0.143688410561508,0.00324951934795264,NA,NA,NA,NA
"Fishing",2005.81563126253,0.143418109147804,0.00329392360369002,NA,NA,NA,NA
"Fishing",2005.8496993988,0.143160313994586,0.0033411303520851,NA,NA,NA,NA
"Fishing",2005.88376753507,0.142915169212315,0.00339050073765435,NA,NA,NA,NA
"Fishing",2005.91783567134,0.14268281891145,0.00344139373516907,NA,NA,NA,NA
"Fishing",2005.95190380762,0.142463407202454,0.00349317392459228,NA,NA,NA,NA
"Fishing",2005.98597194389,0.142257078195792,0.00354521778098037,NA,NA,NA,NA
"Fishing",2006.02004008016,0.142063961110499,0.00359692732851092,NA,NA,NA,NA
"Fishing",2006.05410821643,0.141883951623402,0.00364786638636227,NA,NA,NA,NA
"Fishing",2006.08817635271,0.141716759983311,0.00369775031760614,NA,NA,NA,NA
"Fishing",2006.12224448898,0.141562091331278,0.00374634248889377,NA,NA,NA,NA
"Fishing",2006.15631262525,0.141419650808352,0.00379344618586953,NA,NA,NA,NA
"Fishing",2006.19038076152,0.141289143555585,0.00383889992412851,NA,NA,NA,NA
"Fishing",2006.2244488978,0.141170274714028,0.00388257325430528,NA,NA,NA,NA
"Fishing",2006.25851703407,0.141062749424732,0.00392436303355492,NA,NA,NA,NA
"Fishing",2006.29258517034,0.140966272828747,0.00396419012669214,NA,NA,NA,NA
"Fishing",2006.32665330661,0.140880550067124,0.00400199649635159,NA,NA,NA,NA
"Fishing",2006.36072144289,0.140805286280916,0.0040377426409168,NA,NA,NA,NA
"Fishing",2006.39478957916,0.14074018661117,0.00407140534038686,NA,NA,NA,NA
"Fishing",2006.42885771543,0.140684956198941,0.00410297567295746,NA,NA,NA,NA
"Fishing",2006.4629258517,0.140639300185277,0.0041324572682736,NA,NA,NA,NA
"Fishing",2006.49699398798,0.14060292371123,0.00415986476671439,NA,NA,NA,NA
"Fishing",2006.53106212425,0.140575531917852,0.00418522245742499,NA,NA,NA,NA
"Fishing",2006.56513026052,0.140556829946192,0.00420856307101705,NA,NA,NA,NA
"Fishing",2006.59919839679,0.140546522937301,0.00422992670580687,NA,NA,NA,NA
"Fishing",2006.63326653307,0.140544316032231,0.00424935986912825,NA,NA,NA,NA
"Fishing",2006.66733466934,0.140549914372033,0.00426691461766029,NA,NA,NA,NA
"Fishing",2006.70140280561,0.140563023097757,0.00428264778281805,NA,NA,NA,NA
"Fishing",2006.73547094188,0.140583347350454,0.0042966202691289,NA,NA,NA,NA
"Fishing",2006.76953907816,0.140610592271176,0.00430889641514959,NA,NA,NA,NA
"Fishing",2006.80360721443,0.140644463000972,0.00431954340791621,NA,NA,NA,NA
"Fishing",2006.8376753507,0.140684664680894,0.0043286307431744,NA,NA,NA,NA
"Fishing",2006.87174348697,0.140730902451994,0.00433622972473559,NA,NA,NA,NA
"Fishing",2006.90581162325,0.140782881455321,0.00434241299727339,NA,NA,NA,NA
"Fishing",2006.93987975952,0.140840306831927,0.00434725410772312,NA,NA,NA,NA
"Fishing",2006.97394789579,0.140902883722862,0.00435082709120482,NA,NA,NA,NA
"Fishing",2007.00801603206,0.140970317269178,0.00435320607805298,NA,NA,NA,NA
"Fishing",2007.04208416834,0.141042312611925,0.00435446491913938,NA,NA,NA,NA
"Fishing",2007.07615230461,0.141118574892154,0.00435467682721013,NA,NA,NA,NA
"Fishing",2007.11022044088,0.141198809250916,0.00435391403244043,NA,NA,NA,NA
"Fishing",2007.14428857715,0.141282720829264,0.00435224745084999,NA,NA,NA,NA
"Fishing",2007.17835671343,0.141370014768245,0.00434974636461885,NA,NA,NA,NA
"Fishing",2007.2124248497,0.141460396208913,0.00434647811370281,NA,NA,NA,NA
"Fishing",2007.24649298597,0.141553570292317,0.00434250779847581,NA,NA,NA,NA
"Fishing",2007.28056112224,0.141649242159509,0.00433789799341974,NA,NA,NA,NA
"Fishing",2007.31462925852,0.141747116951539,0.00433270847214778,NA,NA,NA,NA
"Fishing",2007.34869739479,0.141846899809459,0.0043269959442782,NA,NA,NA,NA
"Fishing",2007.38276553106,0.14194829587432,0.00432081380488384,NA,NA,NA,NA
"Fishing",2007.41683366733,0.142051010287172,0.00431421189740524,NA,NA,NA,NA
"Fishing",2007.45090180361,0.142154748189065,0.00430723629106546,NA,NA,NA,NA
"Fishing",2007.48496993988,0.142259214721052,0.00429992907392434,NA,NA,NA,NA
"Fishing",2007.51903807615,0.142364115024184,0.00429232816279014,NA,NA,NA,NA
"Fishing",2007.55310621242,0.142469154239509,0.00428446713124438,NA,NA,NA,NA
"Fishing",2007.5871743487,0.142574037508081,0.00427637505704785,NA,NA,NA,NA
"Fishing",2007.62124248497,0.142678469970949,0.00426807639017197,NA,NA,NA,NA
"Fishing",2007.65531062124,0.142782156769165,0.004259590842644,NA,NA,NA,NA
"Fishing",2007.68937875751,0.14288480304378,0.00425093330131859,NA,NA,NA,NA
"Fishing",2007.72344689379,0.142986113935843,0.00424211376457496,NA,NA,NA,NA
"Fishing",2007.75751503006,0.143085794586408,0.0042331373038157,NA,NA,NA,NA
"Fishing",2007.79158316633,0.143183550136524,0.00422400405049457,NA,NA,NA,NA
"Fishing",2007.82565130261,0.143279085727241,0.00421470920924438,NA,NA,NA,NA
"Fishing",2007.85971943888,0.143372106499612,0.00420524309751058,NA,NA,NA,NA
"Fishing",2007.89378757515,0.143462317594686,0.0041955912119321,NA,NA,NA,NA
"Fishing",2007.92785571142,0.143549424153515,0.00418573432154964,NA,NA,NA,NA
"Fishing",2007.9619238477,0.14363313131715,0.00417564858777586,NA,NA,NA,NA
"Fishing",2007.99599198397,0.143713144226641,0.00416530571093042,NA,NA,NA,NA
"Fishing",2008.03006012024,0.14378916802304,0.0041546731030376,NA,NA,NA,NA
"Fishing",2008.06412825651,0.143860907847398,0.00414371408650879,NA,NA,NA,NA
"Fishing",2008.09819639279,0.143928068840765,0.00413238811829147,NA,NA,NA,NA
"Fishing",2008.13226452906,0.143990356144192,0.00412065103906817,NA,NA,NA,NA
"Fishing",2008.16633266533,0.14404747489873,0.00410845534712972,NA,NA,NA,NA
"Fishing",2008.2004008016,0.14409913024543,0.00409575049664622,NA,NA,NA,NA
"Fishing",2008.23446893788,0.144145027325344,0.00408248322020372,NA,NA,NA,NA
"Fishing",2008.26853707415,0.14418487127952,0.00406859787567732,NA,NA,NA,NA
"Fishing",2008.30260521042,0.144218367249012,0.00405403681777693,NA,NA,NA,NA
"Fishing",2008.33667334669,0.144245220374869,0.00403874079492779,NA,NA,NA,NA
"Fishing",2008.37074148297,0.144265135798142,0.00402264937254412,NA,NA,NA,NA
"Fishing",2008.40480961924,0.144277818659884,0.00400570138421784,NA,NA,NA,NA
"Fishing",2008.43887775551,0.144282974101144,0.00398783541289362,NA,NA,NA,NA
"Fishing",2008.47294589178,0.144280307262972,0.00396899030472586,NA,NA,NA,NA
"Fishing",2008.50701402806,0.144269523286421,0.00394910571903511,NA,NA,NA,NA
"Fishing",2008.54108216433,0.144250327312541,0.00392812271859942,NA,NA,NA,NA
"Fishing",2008.5751503006,0.144222424482383,0.00390598440545195,NA,NA,NA,NA
"Fishing",2008.60921843687,0.144185519936998,0.00388263660840671,NA,NA,NA,NA
"Fishing",2008.64328657315,0.144139318817436,0.00385802862972665,NA,NA,NA,NA
"Fishing",2008.67735470942,0.14408352626475,0.00383211405969558,NA,NA,NA,NA
"Fishing",2008.71142284569,0.144017847419988,0.00380485166935784,NA,NA,NA,NA
"Fishing",2008.74549098196,0.143941987424203,0.00377620639338515,NA,NA,NA,NA
"Fishing",2008.77955911824,0.143855651418446,0.00374615041689957,NA,NA,NA,NA
"Fishing",2008.81362725451,0.143758544543766,0.00371466438216208,NA,NA,NA,NA
"Fishing",2008.84769539078,0.143650371941216,0.00368173873328231,NA,NA,NA,NA
"Fishing",2008.88176352705,0.143530838751846,0.00364737521951894,NA,NA,NA,NA
"Fishing",2008.91583166333,0.143399650116707,0.00361158858025357,NA,NA,NA,NA
"Fishing",2008.9498997996,0.143256511176849,0.00357440843722237,NA,NA,NA,NA
"Fishing",2008.98396793587,0.143101127073325,0.00353588142192874,NA,NA,NA,NA
"Fishing",2009.01803607214,0.142933220119418,0.00349607795396704,NA,NA,NA,NA
"Fishing",2009.05210420842,0.142752857957564,0.00345517636165867,NA,NA,NA,NA
"Fishing",2009.08617234469,0.14256042804833,0.00341344838664113,NA,NA,NA,NA
"Fishing",2009.12024048096,0.142356329912898,0.00337117561369313,NA,NA,NA,NA
"Fishing",2009.15430861723,0.142140963072445,0.00332864441580874,NA,NA,NA,NA
"Fishing",2009.18837675351,0.141914727048149,0.00328614388249179,NA,NA,NA,NA
"Fishing",2009.22244488978,0.14167802136119,0.00324396355873335,NA,NA,NA,NA
"Fishing",2009.25651302605,0.141431245532746,0.00320239097063976,NA,NA,NA,NA
"Fishing",2009.29058116232,0.141174799083996,0.00316170892328487,NA,NA,NA,NA
"Fishing",2009.3246492986,0.140909081536115,0.00312219256874757,NA,NA,NA,NA
"Fishing",2009.35871743487,0.140634492410288,0.00308410625759346,NA,NA,NA,NA
"Fishing",2009.39278557114,0.140351431227689,0.00304770020502924,NA,NA,NA,NA
"Fishing",2009.42685370741,0.140060297509497,0.00301320702300201,NA,NA,NA,NA
"Fishing",2009.46092184369,0.139761490776892,0.00298083819050794,NA,NA,NA,NA
"Fishing",2009.49498997996,0.139455410551054,0.00295078055475933,NA,NA,NA,NA
"Fishing",2009.52905811623,0.139142456353158,0.00292319297364284,NA,NA,NA,NA
"Fishing",2009.56312625251,0.138823027704383,0.00289820322285569,NA,NA,NA,NA
"Fishing",2009.59719438878,0.13849752412591,0.00287590529708608,NA,NA,NA,NA
"Fishing",2009.63126252505,0.138166345138917,0.00285635723182887,NA,NA,NA,NA
"Fishing",2009.66533066132,0.137829890264579,0.00283957955992956,NA,0.137829890264579,NA,NA
"Fishing",2009.6993987976,0.137488559024081,0.00282555449479162,NA,0.137488559024081,NA,NA
"Fishing",2009.73346693387,0.137142750938598,0.00281422590170288,NA,0.137142750938598,NA,NA
"Fishing",2009.76753507014,0.136792865529308,0.00280550008242047,NA,0.136792865529308,0.136792865529308,0.00280550008242047
"Fishing",2009.80160320641,0.136439302317388,0.00279924735938332,NA,0.136439302317388,0.136439302317388,0.00279924735938332
"Fishing",2009.83567134269,0.136082460824022,0.00279530440851861,NA,0.136082460824022,0.136082460824022,0.00279530440851861
"Fishing",2009.86973947896,0.135722740570385,0.00279347725723625,NA,0.135722740570385,NA,NA
"Fishing",2009.90380761523,0.135360541077654,0.00279354483986151,NA,0.135360541077654,NA,NA
"Fishing",2009.9378757515,0.134996261867012,0.00279526298834836,NA,0.134996261867012,0.134996261867012,0.00279526298834836
"Fishing",2009.97194388778,0.134630302459635,0.00279836873229561,NA,0.134630302459635,0.134630302459635,0.00279836873229561
"Fishing",2010.00601202405,0.134263062232519,0.00280258490691224,NA,0.134263062232519,NA,NA
"Fishing",2010.04008016032,0.133894898418403,0.00280766024497238,NA,0.133894898418403,0.133894898418403,0.00280766024497238
"Fishing",2010.07414829659,0.133526067775613,0.00281342882737766,NA,0.133526067775613,0.133526067775613,0.00281342882737766
"Fishing",2010.10821643287,0.133156812409172,0.0028197462839722,NA,0.133156812409172,0.133156812409172,0.0028197462839722
"Fishing",2010.14228456914,0.132787374424101,0.00282647768261891,NA,0.132787374424101,0.132787374424101,0.00282647768261891
"Fishing",2010.17635270541,0.132417995925427,0.00283349703133532,NA,0.132417995925427,0.132417995925427,0.00283349703133532
"Fishing",2010.21042084168,0.132048919018172,0.00284068677095373,NA,0.132048919018172,0.132048919018172,0.00284068677095373
"Fishing",2010.24448897796,0.131680385807359,0.00284793727326135,NA,0.131680385807359,0.131680385807359,0.00284793727326135
"Fishing",2010.27855711423,0.13131263839801,0.00285514635720758,NA,0.13131263839801,0.13131263839801,0.00285514635720758
"Fishing",2010.3126252505,0.130945918895154,0.00286221883362453,NA,0.130945918895154,0.130945918895154,0.00286221883362453
"Fishing",2010.34669338677,0.13058046940381,0.00286906608703417,NA,0.13058046940381,0.13058046940381,0.00286906608703417
"Fishing",2010.38076152305,0.130216532029,0.00287560570152228,NA,0.130216532029,0.130216532029,0.00287560570152228
"Fishing",2010.41482965932,0.129854348875754,0.00288176113634522,NA,0.129854348875754,0.129854348875754,0.00288176113634522
"Fishing",2010.44889779559,0.129494162049091,0.00288746145588613,NA,0.129494162049091,0.129494162049091,0.00288746145588613
"Fishing",2010.48296593186,0.129136213654036,0.0028926411177722,NA,0.129136213654036,0.129136213654036,0.0028926411177722
"Fishing",2010.51703406814,0.128780745795609,0.00289723982238863,NA,0.128780745795609,0.128780745795609,0.00289723982238863
"Fishing",2010.55110220441,0.128428000578839,0.00290120242664419,NA,0.128428000578839,0.128428000578839,0.00290120242664419
"Fishing",2010.58517034068,0.128078220108748,0.0029044789246457,NA,0.128078220108748,0.128078220108748,0.0029044789246457
"Fishing",2010.61923847695,0.127731646490358,0.00290702449788968,NA,0.127731646490358,0.127731646490358,0.00290702449788968
"Fishing",2010.65330661323,0.127388521828692,0.00290879963766925,NA,0.127388521828692,0.127388521828692,0.00290879963766925
"Fishing",2010.6873747495,0.127049088228776,0.00290977034259155,NA,0.127049088228776,0.127049088228776,0.00290977034259155
"Fishing",2010.72144288577,0.126713587795633,0.00290990839438985,NA,0.126713587795633,0.126713587795633,0.00290990839438985
"Fishing",2010.75551102204,0.126382262634284,0.00290919171557074,NA,0.126382262634284,0.126382262634284,0.00290919171557074
"Fishing",2010.78957915832,0.126055354849757,0.00290760481283522,NA,0.126055354849757,0.126055354849757,0.00290760481283522
"Fishing",2010.82364729459,0.125733106547073,0.00290513931062346,NA,0.125733106547073,0.125733106547073,0.00290513931062346
"Fishing",2010.85771543086,0.125415759831256,0.00290179457952099,NA,0.125415759831256,0.125415759831256,0.00290179457952099
"Fishing",2010.89178356713,0.125103556807327,0.00289757846458283,NA,0.125103556807327,NA,NA
"Fishing",2010.92585170341,0.124796739580315,0.00289250811882364,NA,0.124796739580315,0.124796739580315,0.00289250811882364
"Fishing",2010.95991983968,0.12449555025524,0.00288661094711279,NA,0.12449555025524,0.12449555025524,0.00288661094711279
"Fishing",2010.99398797595,0.124200230937123,0.00287992566540634,NA,0.124200230937123,NA,NA
"Fishing",2011.02805611222,0.123910988891499,0.0028725177944771,NA,0.123910988891499,0.123910988891499,0.0028725177944771
"Fishing",2011.0621242485,0.123627792497196,0.00286456112746414,NA,0.123627792497196,0.123627792497196,0.00286456112746414
"Fishing",2011.09619238477,0.123350509931408,0.00285627161484349,NA,0.123350509931408,0.123350509931408,0.00285627161484349
"Fishing",2011.13026052104,0.123079009028518,0.00284786184415821,NA,NA,NA,NA
"Fishing",2011.16432865731,0.122813157622916,0.00283953805292097,NA,NA,NA,NA
"Fishing",2011.19839679359,0.122552823548984,0.00283149733672254,NA,NA,NA,NA
"Fishing",2011.23246492986,0.122297874641107,0.00282392492901268,NA,NA,NA,NA
"Fishing",2011.26653306613,0.122048178733673,0.00281699158314119,NA,NA,NA,NA
"Fishing",2011.3006012024,0.121803603661066,0.00281085109599616,NA,NA,NA,NA
"Fishing",2011.33466933868,0.121564017257671,0.00280563801915282,NA,NA,NA,NA
"Fishing",2011.36873747495,0.121329287357871,0.0028014656072863,NA,NA,NA,NA
"Fishing",2011.40280561122,0.121099281796056,0.00279842405427515,NA,NA,NA,NA
