"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seafood Packaging",2000.00400801603,0.574626874256823,0.193137219280791,NA,NA,NA,NA
"Seafood Packaging",2000.04408817635,0.585172462498531,0.192395134918025,NA,NA,NA,NA
"Seafood Packaging",2000.08416833667,0.595710109521878,0.191685025189341,NA,NA,NA,NA
"Seafood Packaging",2000.12424849699,0.606237368153479,0.191006149754968,NA,NA,NA,NA
"Seafood Packaging",2000.16432865731,0.616751791220121,0.190357825543083,NA,NA,NA,NA
"Seafood Packaging",2000.20440881764,0.627250931548418,0.18973941674524,NA,NA,NA,NA
"Seafood Packaging",2000.24448897796,0.637732341964981,0.189150325147518,NA,NA,NA,NA
"Seafood Packaging",2000.28456913828,0.648193575296597,0.188589980843087,NA,NA,NA,NA
"Seafood Packaging",2000.3246492986,0.658632184369879,0.188057833369497,NA,NA,NA,NA
"Seafood Packaging",2000.36472945892,0.669045722011437,0.187553343311331,NA,NA,NA,NA
"Seafood Packaging",2000.40480961924,0.679431741048061,0.187075974406482,NA,NA,NA,NA
"Seafood Packaging",2000.44488977956,0.689787794306364,0.186625186191656,0.689787794306364,NA,NA,NA
"Seafood Packaging",2000.48496993988,0.700111434612955,0.186200427220007,0.700111434612955,NA,NA,NA
"Seafood Packaging",2000.5250501002,0.710400214794623,0.185801128880986,0.710400214794623,NA,NA,NA
"Seafood Packaging",2000.56513026052,0.720651687677982,0.185426699849697,0.720651687677982,NA,NA,NA
"Seafood Packaging",2000.60521042084,0.730863406089697,0.18507652118985,0.730863406089697,NA,NA,NA
"Seafood Packaging",2000.64529058116,0.741032922856389,0.184749942131485,0.741032922856389,NA,NA,NA
"Seafood Packaging",2000.68537074148,0.751157790804839,0.184446276541318,0.751157790804839,NA,NA,NA
"Seafood Packaging",2000.7254509018,0.761235562761659,0.184164800100471,0.761235562761659,NA,NA,NA
"Seafood Packaging",2000.76553106212,0.771263791553465,0.18390474820107,0.771263791553465,NA,NA,NA
"Seafood Packaging",2000.80561122244,0.78124003000704,0.183665314570041,0.78124003000704,NA,NA,NA
"Seafood Packaging",2000.84569138277,0.791161830949004,0.183445650625467,0.791161830949004,NA,NA,NA
"Seafood Packaging",2000.88577154309,0.801026747205962,0.183244865567844,0.801026747205962,NA,NA,NA
"Seafood Packaging",2000.92585170341,0.810832331604701,0.183062027205987,0.810832331604701,NA,NA,NA
"Seafood Packaging",2000.96593186373,0.820576136971836,0.182896163514848,0.820576136971836,NA,NA,NA
"Seafood Packaging",2001.00601202405,0.830255716226702,0.182746265313174,NA,NA,NA,NA
"Seafood Packaging",2001.04609218437,0.839868663700283,0.182611464596121,NA,NA,NA,NA
"Seafood Packaging",2001.08617234469,0.849412680183081,0.182491314616659,NA,NA,NA,NA
"Seafood Packaging",2001.12625250501,0.858885483337201,0.1823854098212,NA,NA,NA,NA
"Seafood Packaging",2001.16633266533,0.868284790824912,0.182293310432362,NA,NA,NA,NA
"Seafood Packaging",2001.20641282565,0.877608320308317,0.182214538932418,NA,NA,NA,NA
"Seafood Packaging",2001.24649298597,0.886853789449576,0.182148577189175,NA,NA,NA,NA
"Seafood Packaging",2001.28657314629,0.896018915910791,0.182094864227498,NA,NA,NA,NA
"Seafood Packaging",2001.32665330661,0.90510141735423,0.18205279464766,NA,NA,NA,NA
"Seafood Packaging",2001.36673346693,0.914099011441998,0.182021717689721,NA,NA,NA,NA
"Seafood Packaging",2001.40681362725,0.923009415836201,0.182000936941387,NA,NA,NA,NA
"Seafood Packaging",2001.44689378758,0.931830348199097,0.181989710685093,NA,NA,NA,NA
"Seafood Packaging",2001.4869739479,0.940559526192801,0.181987252878595,NA,NA,NA,NA
"Seafood Packaging",2001.52705410822,0.949194667479418,0.181992734762109,NA,NA,NA,NA
"Seafood Packaging",2001.56713426854,0.957733489721202,0.18200528708403,NA,NA,NA,NA
"Seafood Packaging",2001.60721442886,0.966173710580267,0.182024002936584,NA,NA,NA,NA
"Seafood Packaging",2001.64729458918,0.974513047718722,0.182047941192333,NA,NA,NA,NA
"Seafood Packaging",2001.6873747495,0.982749218798822,0.18207613053244,NA,NA,NA,NA
"Seafood Packaging",2001.72745490982,0.990879941482676,0.182107574057847,NA,NA,NA,NA
"Seafood Packaging",2001.76753507014,0.998902933432396,0.182141254475178,NA,NA,NA,NA
"Seafood Packaging",2001.80761523046,1.00681591231024,0.182176139850146,NA,NA,NA,NA
"Seafood Packaging",2001.84769539078,1.01461659577831,0.182211189922621,NA,NA,NA,NA
"Seafood Packaging",2001.8877755511,1.02230270149872,0.182245362979125,NA,NA,NA,NA
"Seafood Packaging",2001.92785571142,1.02987194713373,0.182277623280577,NA,NA,NA,NA
"Seafood Packaging",2001.96793587174,1.03732205034544,0.182306949045302,NA,NA,NA,NA
"Seafood Packaging",2002.00801603206,1.04465073127979,0.182332342340694,NA,NA,NA,NA
"Seafood Packaging",2002.04809619238,1.05185623664314,0.18235312379564,NA,NA,NA,NA
"Seafood Packaging",2002.08817635271,1.05893798796787,0.182369295844283,NA,NA,NA,NA
"Seafood Packaging",2002.12825651303,1.06589556574793,0.182380989569096,NA,NA,NA,NA
"Seafood Packaging",2002.16833667335,1.07272855047722,0.182388370663133,NA,NA,NA,NA
"Seafood Packaging",2002.20841683367,1.0794365226498,0.182391632014357,NA,NA,NA,NA
"Seafood Packaging",2002.24849699399,1.0860190627596,0.182390986790319,NA,NA,NA,NA
"Seafood Packaging",2002.28857715431,1.09247575130054,0.182386662018828,NA,NA,NA,NA
"Seafood Packaging",2002.32865731463,1.09880616876667,0.182378892660893,NA,NA,NA,NA
"Seafood Packaging",2002.36873747495,1.10500989565191,0.182367916172883,NA,NA,NA,NA
"Seafood Packaging",2002.40881763527,1.11108651245019,0.182353967555532,NA,NA,NA,NA
"Seafood Packaging",2002.44889779559,1.11703559965555,0.182337274888001,NA,NA,NA,NA
"Seafood Packaging",2002.48897795591,1.12285673776192,0.182318055345837,NA,NA,NA,NA
"Seafood Packaging",2002.52905811623,1.12854950726323,0.182296511702143,NA,NA,NA,NA
"Seafood Packaging",2002.56913827655,1.13411348865352,0.182272829311717,NA,NA,NA,NA
"Seafood Packaging",2002.60921843687,1.13954826242672,0.18224717357828,NA,NA,NA,NA
"Seafood Packaging",2002.64929859719,1.1448534090768,0.182219687905199,NA,NA,NA,NA
"Seafood Packaging",2002.68937875751,1.15002850909768,0.182190492130307,NA,NA,NA,NA
"Seafood Packaging",2002.72945891784,1.1550731429834,0.182159681445564,NA,NA,NA,NA
"Seafood Packaging",2002.76953907816,1.15998689122789,0.182127325802418,NA,NA,NA,NA
"Seafood Packaging",2002.80961923848,1.1647693343251,0.182093469803724,NA,NA,NA,NA
"Seafood Packaging",2002.8496993988,1.16942005276903,0.182058133083138,NA,NA,NA,NA
"Seafood Packaging",2002.88977955912,1.17393862705364,0.182021311172843,NA,NA,NA,NA
"Seafood Packaging",2002.92985971944,1.17832463767285,0.181982976860535,NA,NA,NA,NA
"Seafood Packaging",2002.96993987976,1.1825776651207,0.181943082036496,NA,NA,NA,NA
"Seafood Packaging",2003.01002004008,1.18669729473068,0.181901562152206,NA,NA,NA,NA
"Seafood Packaging",2003.0501002004,1.19068369742455,0.181858591702007,NA,NA,NA,NA
"Seafood Packaging",2003.09018036072,1.19453818142354,0.181814815066937,NA,NA,NA,NA
"Seafood Packaging",2003.13026052104,1.19826218561729,0.181770892605807,NA,NA,NA,NA
"Seafood Packaging",2003.17034068136,1.20185714889542,0.181727436217358,NA,NA,NA,NA
"Seafood Packaging",2003.21042084168,1.20532451014763,0.181685003150305,NA,NA,NA,NA
"Seafood Packaging",2003.250501002,1.20866570826355,0.181644090504987,NA,NA,NA,NA
"Seafood Packaging",2003.29058116232,1.2118821821328,0.181605130434329,NA,NA,NA,NA
"Seafood Packaging",2003.33066132265,1.21497537064508,0.181568486051903,NA,NA,NA,NA
"Seafood Packaging",2003.37074148297,1.21794671269001,0.181534448054528,NA,NA,NA,NA
"Seafood Packaging",2003.41082164329,1.22079764715725,0.181503232066227,NA,NA,NA,NA
"Seafood Packaging",2003.45090180361,1.22352961293643,0.181474976709388,NA,NA,NA,NA
"Seafood Packaging",2003.49098196393,1.22614404891724,0.181449742407835,NA,NA,NA,NA
"Seafood Packaging",2003.53106212425,1.22864239398929,0.18142751092512,NA,NA,NA,NA
"Seafood Packaging",2003.57114228457,1.23102608704224,0.181408185639944,NA,NA,NA,NA
"Seafood Packaging",2003.61122244489,1.23329656696577,0.181391592559002,NA,NA,NA,NA
"Seafood Packaging",2003.65130260521,1.23545527264949,0.181377482066157,NA,NA,NA,NA
"Seafood Packaging",2003.69138276553,1.23750364298307,0.181365531405342,NA,NA,NA,NA
"Seafood Packaging",2003.73146292585,1.23944311685616,0.181355347893398,NA,NA,NA,NA
"Seafood Packaging",2003.77154308617,1.24127513315841,0.181346472857963,NA,NA,NA,NA
"Seafood Packaging",2003.81162324649,1.24300113077945,0.18133838629477,NA,NA,NA,NA
"Seafood Packaging",2003.85170340681,1.24462254860897,0.181330512238243,NA,NA,NA,NA
"Seafood Packaging",2003.89178356713,1.24614082553658,0.181322224839167,NA,NA,NA,NA
"Seafood Packaging",2003.93186372745,1.24755740045195,0.18131285514351,NA,NA,NA,NA
"Seafood Packaging",2003.97194388778,1.24887371224474,0.181301698567142,NA,NA,NA,NA
"Seafood Packaging",2004.0120240481,1.25009120181889,0.181288027187836,NA,NA,NA,NA
"Seafood Packaging",2004.05210420842,1.25121146592678,0.18127141536412,NA,NA,NA,NA
"Seafood Packaging",2004.09218436874,1.25223636549462,0.181251978330481,NA,NA,NA,NA
"Seafood Packaging",2004.13226452906,1.25316778703789,0.181229887942454,NA,NA,NA,NA
"Seafood Packaging",2004.17234468938,1.25400761707207,0.181205315885341,NA,NA,NA,NA
"Seafood Packaging",2004.2124248497,1.25475774211266,0.181178429375953,NA,NA,NA,NA
"Seafood Packaging",2004.25250501002,1.25542004867514,0.181149387299159,NA,NA,NA,NA
"Seafood Packaging",2004.29258517034,1.255996423275,0.181118336778774,NA,NA,NA,NA
"Seafood Packaging",2004.33266533066,1.25648875242773,0.181085410182658,NA,NA,NA,NA
"Seafood Packaging",2004.37274549098,1.2568989226488,0.181050722562153,NA,NA,NA,NA
"Seafood Packaging",2004.4128256513,1.25722882045372,0.181014369526193,NA,NA,NA,NA
"Seafood Packaging",2004.45290581162,1.25748033235795,0.180976425550604,NA,NA,NA,NA
"Seafood Packaging",2004.49298597194,1.257655344877,0.180936942723197,NA,NA,NA,NA
"Seafood Packaging",2004.53306613226,1.25775574452635,0.18089594992535,NA,NA,NA,NA
"Seafood Packaging",2004.57314629259,1.25778341782147,0.180853452450783,NA,NA,NA,NA
"Seafood Packaging",2004.61322645291,1.25774025127787,0.180809432062262,NA,NA,NA,NA
"Seafood Packaging",2004.65330661323,1.25762813141103,0.180763847486964,NA,NA,NA,NA
"Seafood Packaging",2004.69338677355,1.25744894473643,0.180716635351222,NA,NA,NA,NA
"Seafood Packaging",2004.73346693387,1.25720457776956,0.180667711555406,NA,NA,NA,NA
"Seafood Packaging",2004.77354709419,1.25689691702591,0.180616973089702,NA,NA,NA,NA
"Seafood Packaging",2004.81362725451,1.25652784902096,0.180564300291643,NA,NA,NA,NA
"Seafood Packaging",2004.85370741483,1.2560992602702,0.18050955954635,NA,NA,NA,NA
"Seafood Packaging",2004.89378757515,1.25561303728911,0.180452606430582,NA,NA,NA,NA
"Seafood Packaging",2004.93386773547,1.25507106659319,0.180393289301949,NA,NA,NA,NA
"Seafood Packaging",2004.97394789579,1.25447523469792,0.180331453334863,NA,NA,NA,NA
"Seafood Packaging",2005.01402805611,1.25382742282798,0.180266951654545,NA,NA,NA,NA
"Seafood Packaging",2005.05410821643,1.25312922975886,0.18019999617461,NA,NA,NA,NA
"Seafood Packaging",2005.09418837675,1.25238183548981,0.18013131764919,NA,NA,NA,NA
"Seafood Packaging",2005.13426853707,1.25158638613107,0.180061668496,NA,NA,NA,NA
"Seafood Packaging",2005.17434869739,1.25074402779292,0.179991771667456,NA,NA,NA,NA
"Seafood Packaging",2005.21442885772,1.24985590658563,0.179922312964111,NA,NA,NA,NA
"Seafood Packaging",2005.25450901804,1.24892316861945,0.179853934003139,NA,NA,NA,NA
"Seafood Packaging",2005.29458917836,1.24794696000465,0.17978722584903,NA,NA,NA,NA
"Seafood Packaging",2005.33466933868,1.2469284268515,0.179722723314729,NA,NA,NA,NA
"Seafood Packaging",2005.374749499,1.24586871527026,0.179660899941967,NA,NA,NA,NA
"Seafood Packaging",2005.41482965932,1.24476897137118,0.179602163669753,NA,NA,NA,NA
"Seafood Packaging",2005.45490981964,1.24363034126455,0.17954685319977,NA,NA,NA,NA
"Seafood Packaging",2005.49498997996,1.24245397106062,0.179495235066895,NA,NA,NA,NA
"Seafood Packaging",2005.53507014028,1.24124100686965,0.179447501422194,NA,NA,NA,NA
"Seafood Packaging",2005.5751503006,1.23999259480191,0.179403768534607,NA,NA,NA,NA
"Seafood Packaging",2005.61523046092,1.23870988096766,0.179364076016249,NA,NA,NA,NA
"Seafood Packaging",2005.65531062124,1.23739401147718,0.179328386774727,NA,NA,NA,NA
"Seafood Packaging",2005.69539078156,1.23604613244071,0.179296587694343,NA,NA,NA,NA
"Seafood Packaging",2005.73547094188,1.23466738996854,0.179268491046435,NA,NA,NA,NA
"Seafood Packaging",2005.7755511022,1.23325893017091,0.179243836627588,NA,NA,NA,NA
"Seafood Packaging",2005.81563126253,1.23182189915809,0.179222294623007,NA,NA,NA,NA
"Seafood Packaging",2005.85571142285,1.23035744304036,0.179203469191081,NA,NA,NA,NA
"Seafood Packaging",2005.89579158317,1.22886670792797,0.179186902764142,NA,NA,NA,NA
"Seafood Packaging",2005.93587174349,1.22735083993119,0.179172081059688,NA,NA,NA,NA
"Seafood Packaging",2005.97595190381,1.22581098516028,0.179158438795901,NA,NA,NA,NA
"Seafood Packaging",2006.01603206413,1.22424828227531,0.179145375277048,NA,NA,NA,NA
"Seafood Packaging",2006.05611222445,1.2226635803102,0.179132610223914,NA,NA,NA,NA
"Seafood Packaging",2006.09619238477,1.22105735206425,0.179120302066768,NA,NA,NA,NA
"Seafood Packaging",2006.13627254509,1.21943004519233,0.179108617258171,NA,NA,NA,NA
"Seafood Packaging",2006.17635270541,1.21778210734935,0.17909769566867,NA,NA,NA,NA
"Seafood Packaging",2006.21643286573,1.2161139861902,0.179087647288374,NA,NA,NA,NA
"Seafood Packaging",2006.25651302605,1.21442612936977,0.179078549432018,NA,NA,NA,NA
"Seafood Packaging",2006.29659318637,1.21271898454296,0.179070444448661,NA,NA,NA,NA
"Seafood Packaging",2006.33667334669,1.21099299936467,0.179063337936941,NA,NA,NA,NA
"Seafood Packaging",2006.37675350701,1.20924862148979,0.179057197466575,NA,NA,NA,NA
"Seafood Packaging",2006.41683366733,1.20748629857321,0.179051951806424,NA,NA,NA,NA
"Seafood Packaging",2006.45691382766,1.20570647826982,0.17904749065913,NA,NA,NA,NA
"Seafood Packaging",2006.49699398798,1.20390960823454,0.179043664901916,NA,NA,NA,NA
"Seafood Packaging",2006.5370741483,1.20209613612224,0.179040287332798,NA,NA,NA,NA
"Seafood Packaging",2006.57715430862,1.20026650958781,0.179037133921143,NA,NA,NA,NA
"Seafood Packaging",2006.61723446894,1.19842117628617,0.179033945561179,NA,NA,NA,NA
"Seafood Packaging",2006.65731462926,1.1965605838722,0.179030430326939,NA,NA,NA,NA
"Seafood Packaging",2006.69739478958,1.19468518000079,0.179026266226935,NA,NA,NA,NA
"Seafood Packaging",2006.7374749499,1.19279541232685,0.179021104456953,NA,NA,NA,NA
"Seafood Packaging",2006.77755511022,1.19089172850525,0.179014573149429,NA,NA,NA,NA
"Seafood Packaging",2006.81763527054,1.1889745761909,0.179006281618201,NA,NA,NA,NA
"Seafood Packaging",2006.85771543086,1.18704440303871,0.178995825097813,NA,NA,NA,NA
"Seafood Packaging",2006.89779559118,1.18510165670355,0.178982789977147,NA,NA,NA,NA
"Seafood Packaging",2006.9378757515,1.18314678484031,0.178966759527864,NA,NA,NA,NA
"Seafood Packaging",2006.97795591182,1.18118023510391,0.178947320128993,NA,NA,NA,NA
"Seafood Packaging",2007.01803607214,1.17920245562667,0.178924083242602,NA,NA,NA,NA
"Seafood Packaging",2007.05811623246,1.17721390860395,0.178897124867985,NA,NA,NA,NA
"Seafood Packaging",2007.09819639279,1.17521507225499,0.178867043412604,NA,NA,NA,NA
"Seafood Packaging",2007.13827655311,1.17320642567074,0.178834465891079,NA,NA,NA,NA
"Seafood Packaging",2007.17835671343,1.1711884479421,0.178800011813971,NA,NA,NA,NA
"Seafood Packaging",2007.21843687375,1.16916161816001,0.178764285555161,NA,NA,NA,NA
"Seafood Packaging",2007.25851703407,1.16712641541542,0.178727869299511,NA,NA,NA,NA
"Seafood Packaging",2007.29859719439,1.16508331879923,0.178691316572438,NA,NA,NA,NA
"Seafood Packaging",2007.33867735471,1.16303280740239,0.178655146354329,NA,NA,NA,NA
"Seafood Packaging",2007.37875751503,1.16097536031583,0.178619837783695,NA,NA,NA,NA
"Seafood Packaging",2007.41883767535,1.15891145663047,0.178585825453741,NA,NA,NA,NA
"Seafood Packaging",2007.45891783567,1.15684157543724,0.178553495307434,NA,NA,NA,NA
"Seafood Packaging",2007.49899799599,1.15476619582709,0.178523181136325,NA,NA,NA,NA
"Seafood Packaging",2007.53907815631,1.15268579689092,0.178495161688338,NA,NA,NA,NA
"Seafood Packaging",2007.57915831663,1.15060085771969,0.178469658389382,NA,NA,NA,NA
"Seafood Packaging",2007.61923847695,1.14851185740432,0.178446833683125,NA,NA,NA,NA
"Seafood Packaging",2007.65931863727,1.14641927503572,0.1784267899926,NA,NA,NA,NA
"Seafood Packaging",2007.6993987976,1.14432358970484,0.178409569306438,NA,NA,NA,NA
"Seafood Packaging",2007.73947895792,1.14222528050262,0.17839515339164,NA,NA,NA,NA
"Seafood Packaging",2007.77955911824,1.14012482651998,0.178383464633793,NA,NA,NA,NA
"Seafood Packaging",2007.81963927856,1.13802270684783,0.178374367504692,NA,NA,NA,NA
"Seafood Packaging",2007.85971943888,1.13591940057713,0.178367670656334,NA,NA,NA,NA
"Seafood Packaging",2007.8997995992,1.13381538679881,0.17836312963947,NA,NA,NA,NA
"Seafood Packaging",2007.93987975952,1.13171114460377,0.178360450244097,NA,NA,NA,NA
"Seafood Packaging",2007.97995991984,1.12960715308297,0.178359292458733,NA,NA,NA,NA
"Seafood Packaging",2008.02004008016,1.12750389803061,0.178359292458752,NA,NA,NA,NA
"Seafood Packaging",2008.06012024048,1.12540201941611,0.178360450244152,NA,NA,NA,NA
"Seafood Packaging",2008.1002004008,1.12330231138417,0.178363129639561,NA,NA,NA,NA
"Seafood Packaging",2008.14028056112,1.12120557478277,0.178367670656459,NA,NA,NA,NA
"Seafood Packaging",2008.18036072144,1.11911261045984,0.17837436750485,NA,NA,NA,NA
"Seafood Packaging",2008.22044088176,1.11702421926335,0.178383464633981,NA,NA,NA,NA
"Seafood Packaging",2008.26052104208,1.11494120204126,0.178395153391855,NA,NA,NA,NA
"Seafood Packaging",2008.3006012024,1.11286435964152,0.178409569306677,NA,NA,NA,NA
"Seafood Packaging",2008.34068136273,1.11079449291209,0.178426789992858,NA,NA,NA,NA
"Seafood Packaging",2008.38076152305,1.10873240270094,0.178446833683398,NA,NA,NA,NA
"Seafood Packaging",2008.42084168337,1.10667888985603,0.178469658389665,NA,NA,NA,NA
"Seafood Packaging",2008.46092184369,1.1046347552253,0.178495161688626,NA,NA,NA,NA
"Seafood Packaging",2008.50100200401,1.10260079965671,0.178523181136612,NA,NA,NA,NA
"Seafood Packaging",2008.54108216433,1.10057782399825,0.178553495307715,NA,NA,NA,NA
"Seafood Packaging",2008.58116232465,1.09856662909784,0.178585825454009,NA,NA,NA,NA
"Seafood Packaging",2008.62124248497,1.09656801580345,0.178619837783943,NA,NA,NA,NA
"Seafood Packaging",2008.66132264529,1.09458278496306,0.178655146354552,NA,NA,NA,NA
"Seafood Packaging",2008.70140280561,1.09261173742459,0.178691316572629,NA,NA,NA,NA
"Seafood Packaging",2008.74148296593,1.09065567403603,0.178727869299662,NA,NA,NA,NA
"Seafood Packaging",2008.78156312625,1.08871539564534,0.178764285555266,NA,NA,NA,NA
"Seafood Packaging",2008.82164328657,1.08679170310045,0.178800011814023,NA,NA,NA,NA
"Seafood Packaging",2008.86172344689,1.08488539724934,0.178834465891071,NA,NA,NA,NA
"Seafood Packaging",2008.90180360721,1.08299727893998,0.178867043412531,NA,NA,NA,NA
"Seafood Packaging",2008.94188376754,1.08112814902029,0.178897124867842,NA,NA,NA,NA
"Seafood Packaging",2008.98196392786,1.07927880833826,0.178924083242381,NA,NA,NA,NA
"Seafood Packaging",2009.02204408818,1.07745005411653,0.17894732012869,NA,NA,NA,NA
"Seafood Packaging",2009.0621242485,1.07564261693557,0.178966759527475,NA,NA,NA,NA
"Seafood Packaging",2009.10220440882,1.07385716888868,0.17898278997667,NA,NA,NA,NA
"Seafood Packaging",2009.14228456914,1.07209438008353,0.178995825097246,NA,NA,NA,NA
"Seafood Packaging",2009.18236472946,1.07035492062777,0.179006281617545,NA,NA,NA,NA
"Seafood Packaging",2009.22244488978,1.06863946062907,0.179014573148687,NA,NA,NA,NA
"Seafood Packaging",2009.2625250501,1.06694867019508,0.179021104456129,NA,NA,NA,NA
"Seafood Packaging",2009.30260521042,1.06528321943348,0.179026266226035,NA,NA,NA,NA
"Seafood Packaging",2009.34268537074,1.06364377845191,0.17903043032597,NA,NA,NA,NA
"Seafood Packaging",2009.38276553106,1.06203101735805,0.17903394556015,NA,NA,NA,NA
"Seafood Packaging",2009.42284569138,1.06044560625957,0.179037133920062,NA,NA,NA,NA
"Seafood Packaging",2009.4629258517,1.05888821526411,0.179040287331678,NA,NA,NA,NA
"Seafood Packaging",2009.50300601202,1.05735951447934,0.179043664900767,NA,NA,NA,NA
"Seafood Packaging",2009.54308617234,1.05586017401294,0.179047490657967,NA,NA,NA,NA
"Seafood Packaging",2009.58316633267,1.05439086397255,0.179051951805258,NA,NA,NA,NA
"Seafood Packaging",2009.62324649299,1.05295225446583,0.179057197465421,NA,NA,NA,NA
"Seafood Packaging",2009.66332665331,1.05154501560047,0.179063337935813,NA,NA,NA,NA
"Seafood Packaging",2009.70340681363,1.05016981748411,0.179070444447572,NA,NA,NA,NA
"Seafood Packaging",2009.74348697395,1.04882733022441,0.179078549430982,NA,NA,NA,NA
"Seafood Packaging",2009.78356713427,1.04751822392905,0.179087647287404,NA,NA,NA,NA
"Seafood Packaging",2009.82364729459,1.04624316870569,0.179097695667777,NA,NA,NA,NA
"Seafood Packaging",2009.86372745491,1.04500283466197,0.179108617257365,NA,NA,NA,NA
"Seafood Packaging",2009.90380761523,1.04379789190557,0.179120302066058,NA,NA,NA,NA
"Seafood Packaging",2009.94388777555,1.04262901054416,0.179132610223309,NA,NA,NA,NA
"Seafood Packaging",2009.98396793587,1.04149686068539,0.179145375276551,NA,NA,NA,NA
"Seafood Packaging",2010.02404809619,1.04040208921075,0.179158438795516,NA,NA,NA,NA
