"Region","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"California Current",1994.13026052104,17006.3198336473,1386.23291659628,NA,17006.3198336473,NA,NA
"California Current",1994.20841683367,16947.1607817496,1384.41670782441,NA,NA,NA,NA
"California Current",1994.28657314629,16888.6995941086,1382.58439469208,NA,NA,NA,NA
"California Current",1994.36472945892,16830.9253807816,1380.7401577544,NA,NA,NA,NA
"California Current",1994.44288577154,16773.8272518258,1378.88797714915,NA,NA,NA,NA
"California Current",1994.52104208417,16717.3943172986,1377.03161229837,NA,NA,NA,NA
"California Current",1994.59919839679,16661.6156872572,1375.17458441379,NA,NA,NA,NA
"California Current",1994.67735470942,16606.4804717588,1373.32016185625,NA,NA,NA,NA
"California Current",1994.75551102204,16551.9777808606,1371.47134840068,NA,NA,NA,NA
"California Current",1994.83366733467,16498.0967246202,1369.63087445935,NA,NA,NA,NA
"California Current",1994.91182364729,16444.8264130946,1367.80119131546,NA,NA,NA,NA
"California Current",1994.98997995992,16392.1559563411,1365.98446841894,NA,NA,NA,NA
"California Current",1995.06813627255,16340.0740852828,1364.18286154869,NA,NA,NA,NA
"California Current",1995.14629258517,16288.5672948448,1362.3998100495,NA,NA,NA,NA
"California Current",1995.2244488978,16237.6212630736,1360.63898807456,NA,NA,NA,NA
"California Current",1995.30260521042,16187.2216668098,1358.9036981442,NA,NA,NA,NA
"California Current",1995.38076152305,16137.3541828939,1357.19684870525,NA,NA,NA,NA
"California Current",1995.45891783567,16088.004488167,1355.52093625624,NA,NA,NA,NA
"California Current",1995.5370741483,16039.1582594696,1353.87803125774,NA,NA,NA,NA
"California Current",1995.61523046092,15990.8011736424,1352.26976789857,NA,NA,NA,NA
"California Current",1995.69338677355,15942.918907526,1350.69733778289,NA,NA,NA,NA
"California Current",1995.77154308617,15895.497137961,1349.16148759595,NA,NA,NA,NA
"California Current",1995.8496993988,15848.5215417884,1347.66252079875,NA,NA,NA,NA
"California Current",1995.92785571142,15801.9777958487,1346.20030339325,NA,NA,NA,NA
"California Current",1996.00601202405,15755.8515769355,1344.77427397025,NA,NA,NA,NA
"California Current",1996.08416833667,15710.1284326422,1343.38394962996,NA,NA,NA,NA
"California Current",1996.1623246493,15664.7934997159,1342.03002279868,NA,NA,NA,NA
"California Current",1996.24048096192,15619.8318334227,1340.71312130237,NA,NA,NA,NA
"California Current",1996.31863727455,15575.2284890286,1339.43349230634,NA,NA,NA,NA
"California Current",1996.39679358717,15530.9685217996,1338.19099795519,NA,NA,NA,NA
"California Current",1996.4749498998,15487.036987002,1336.98511477681,NA,NA,NA,NA
"California Current",1996.55310621242,15443.4189399017,1335.81493687368,NA,NA,NA,NA
"California Current",1996.63126252505,15400.099435765,1334.67918291835,NA,NA,NA,NA
"California Current",1996.70941883768,15357.0635298577,1333.5762069621,NA,NA,NA,NA
"California Current",1996.7875751503,15314.2962774461,1332.50401306003,NA,NA,NA,NA
"California Current",1996.86573146293,15271.7827337963,1331.46027370956,NA,NA,NA,NA
"California Current",1996.94388777555,15229.5079541742,1330.44235209457,NA,NA,NA,NA
"California Current",1997.02204408818,15187.4570020048,1329.44733844457,NA,NA,NA,NA
"California Current",1997.1002004008,15145.6156742977,1328.47300333977,NA,NA,NA,NA
"California Current",1997.17835671343,15103.9710734262,1327.51858255616,NA,NA,NA,NA
"California Current",1997.25651302605,15062.5104363234,1326.58332198846,NA,NA,NA,NA
"California Current",1997.33466933868,15021.2209999228,1325.66630493523,NA,NA,NA,NA
"California Current",1997.4128256513,14980.0900011576,1324.76645114209,NA,NA,NA,NA
"California Current",1997.49098196393,14939.1046769613,1323.88251868914,NA,NA,NA,NA
"California Current",1997.56913827655,14898.2522642673,1323.01310873038,NA,NA,NA,NA
"California Current",1997.64729458918,14857.520000009,1322.15667309173,NA,NA,NA,NA
"California Current",1997.7254509018,14816.8951211195,1321.31152473253,NA,NA,NA,NA
"California Current",1997.80360721443,14776.3648645324,1320.47585107511,NA,NA,NA,NA
"California Current",1997.88176352705,14735.9164671811,1319.64773020605,NA,NA,NA,NA
"California Current",1997.95991983968,14695.5371659989,1318.82514995344,NA,NA,NA,NA
"California Current",1998.0380761523,14655.2142804427,1318.00608963036,NA,NA,NA,NA
"California Current",1998.11623246493,14614.937147356,1317.18994701255,NA,NA,NA,NA
"California Current",1998.19438877756,14574.6971895828,1316.37760430697,NA,NA,NA,NA
"California Current",1998.27254509018,14534.4859262193,1315.56997482385,NA,NA,NA,NA
"California Current",1998.35070140281,14494.2948763615,1314.76791515728,NA,NA,NA,NA
"California Current",1998.42885771543,14454.1155591052,1313.97220962992,NA,NA,NA,NA
"California Current",1998.50701402806,14413.9394935467,1313.18355741625,NA,NA,NA,NA
"California Current",1998.58517034068,14373.7581987818,1312.40256235829,NA,NA,NA,NA
"California Current",1998.66332665331,14333.5631939067,1311.62972548776,NA,NA,NA,NA
"California Current",1998.74148296593,14293.345998017,1310.86544026842,NA,NA,NA,NA
"California Current",1998.81963927856,14253.0981302092,1310.10999057163,NA,NA,NA,NA
"California Current",1998.89779559118,14212.8111095792,1309.36355139775,NA,NA,NA,NA
"California Current",1998.97595190381,14172.4764552228,1308.62619235518,NA,NA,NA,NA
"California Current",1999.05410821643,14132.0859744448,1307.89804720011,NA,NA,NA,NA
"California Current",1999.13226452906,14091.634531382,1307.18087711707,NA,NA,NA,NA
"California Current",1999.21042084168,14051.1188313074,1306.47733493203,NA,NA,NA,NA
"California Current",1999.28857715431,14010.5356047961,1305.78989749436,NA,NA,NA,NA
"California Current",1999.36673346693,13969.8815824232,1305.12082367673,NA,NA,NA,NA
"California Current",1999.44488977956,13929.1534947642,1304.4721302431,NA,NA,NA,NA
"California Current",1999.52304609218,13888.3480723942,1303.84557121937,NA,NA,NA,NA
"California Current",1999.60120240481,13847.4620458884,1303.24262079967,NA,NA,NA,NA
"California Current",1999.67935871743,13806.492145822,1302.6644598202,NA,NA,NA,NA
"California Current",1999.75751503006,13765.4351027704,1302.11196582945,NA,NA,NA,NA
"California Current",1999.83567134269,13724.2876473086,1301.58570678028,NA,NA,NA,NA
"California Current",1999.91382765531,13683.046510012,1301.08593836542,NA,NA,NA,NA
"California Current",1999.99198396794,13641.7084214558,1300.61260501312,NA,NA,NA,NA
"California Current",2000.07014028056,13600.2706980897,1300.16566095552,NA,NA,NA,NA
"California Current",2000.14829659319,13558.7338501363,1299.74647275729,NA,NA,NA,NA
"California Current",2000.22645290581,13517.0994707601,1299.35664667598,NA,NA,NA,NA
"California Current",2000.30460921844,13475.3691540004,1298.9974210998,NA,NA,NA,NA
"California Current",2000.38276553106,13433.5444938962,1298.66965014674,NA,NA,NA,NA
"California Current",2000.46092184369,13391.627084487,1298.37379189435,NA,NA,NA,NA
"California Current",2000.53907815631,13349.618519812,1298.10990078974,NA,NA,NA,NA
"California Current",2000.61723446894,13307.5203939104,1297.87762425594,NA,NA,NA,NA
"California Current",2000.69539078156,13265.3343008212,1297.6762035034,NA,NA,NA,NA
"California Current",2000.77354709419,13223.061834584,1297.50447854764,NA,NA,NA,NA
"California Current",2000.85170340681,13180.7045892378,1297.36089742645,NA,NA,NA,NA
"California Current",2000.92985971944,13138.2641588219,1297.24352960295,NA,NA,NA,NA
"California Current",2001.00801603206,13095.7421380051,1297.1500840171,NA,NA,NA,NA
"California Current",2001.08617234469,13053.1409011338,1297.07853024447,NA,NA,NA,NA
"California Current",2001.16432865731,13010.4651219488,1297.02830196334,NA,NA,NA,NA
"California Current",2001.24248496994,12967.7198959984,1296.99887510565,NA,NA,NA,NA
"California Current",2001.32064128257,12924.910318831,1296.98944163289,NA,NA,NA,NA
"California Current",2001.39879759519,12882.041485995,1296.99890872727,NA,NA,NA,NA
"California Current",2001.47695390782,12839.1184930388,1297.02590148151,NA,NA,NA,NA
"California Current",2001.55511022044,12796.1464355108,1297.06876907747,NA,NA,NA,NA
"California Current",2001.63326653307,12753.1304089594,1297.12559444,NA,NA,NA,NA
"California Current",2001.71142284569,12710.0755089327,1297.19420734982,NA,NA,NA,NA
"California Current",2001.78957915832,12666.9868309795,1297.27220099693,NA,NA,NA,NA
"California Current",2001.86773547094,12623.869470648,1297.35695195448,NA,NA,NA,NA
"California Current",2001.94589178357,12580.7285234865,1297.44564355301,NA,NA,NA,NA
"California Current",2002.02404809619,12537.569093006,1297.53530748334,NA,NA,NA,NA
"California Current",2002.10220440882,12494.3968621177,1297.62392281139,NA,NA,NA,NA
"California Current",2002.18036072144,12451.2184757091,1297.71117272339,NA,NA,NA,NA
"California Current",2002.25851703407,12408.0406693661,1297.7968302638,NA,NA,NA,NA
"California Current",2002.33667334669,12364.8701786743,1297.88058097453,NA,NA,NA,NA
"California Current",2002.41482965932,12321.7137392199,1297.96201661833,NA,NA,NA,NA
"California Current",2002.49298597194,12278.5780865887,1298.04063160861,NA,NA,NA,NA
"California Current",2002.57114228457,12235.4699563666,1298.11582214295,NA,NA,NA,NA
"California Current",2002.64929859719,12192.3960841393,1298.1868880376,NA,NA,NA,NA
"California Current",2002.72745490982,12149.3632054929,1298.25303726006,NA,NA,NA,NA
"California Current",2002.80561122244,12106.3780560133,1298.3133931573,NA,NA,NA,NA
"California Current",2002.88376753507,12063.4473712863,1298.36700437712,NA,NA,NA,NA
"California Current",2002.9619238477,12020.5778868978,1298.41285748091,NA,NA,NA,NA
"California Current",2003.04008016032,11977.7763350798,1298.44996309924,NA,NA,NA,NA
"California Current",2003.11823647295,11935.0493753829,1298.47883188908,NA,NA,NA,NA
"California Current",2003.19639278557,11892.4035970658,1298.50140326123,NA,NA,NA,NA
"California Current",2003.2745490982,11849.8455865121,1298.51959001139,NA,NA,NA,NA
"California Current",2003.35270541082,11807.3819301051,1298.5351931386,NA,NA,NA,NA
"California Current",2003.43086172345,11765.0192142288,1298.5498805505,NA,NA,NA,NA
"California Current",2003.50901803607,11722.7640252666,1298.56516878608,NA,NA,NA,NA
"California Current",2003.5871743487,11680.622949602,1298.5824077616,NA,NA,NA,NA
"California Current",2003.66533066132,11638.6025736184,1298.60276854628,NA,NA,NA,NA
"California Current",2003.74348697395,11596.7094836997,1298.62723417441,NA,NA,NA,NA
"California Current",2003.82164328657,11554.9502662293,1298.6565935003,NA,NA,NA,NA
"California Current",2003.8997995992,11513.3315075907,1298.69143810165,NA,NA,NA,NA
"California Current",2003.97795591182,11471.8597941675,1298.73216223592,NA,NA,NA,NA
"California Current",2004.05611222445,11430.5416241679,1298.77913887604,NA,NA,NA,NA
"California Current",2004.13426853707,11389.3826404161,1298.83421355578,NA,NA,NA,NA
"California Current",2004.2124248497,11348.3880050291,1298.89991306113,NA,NA,NA,NA
"California Current",2004.29058116232,11307.562874778,1298.97847453097,NA,NA,NA,NA
"California Current",2004.36873747495,11266.9124064334,1299.07181077246,NA,NA,NA,NA
"California Current",2004.44689378758,11226.4417567665,1299.18149008504,NA,NA,NA,NA
"California Current",2004.5250501002,11186.1560825482,1299.30872006141,NA,NA,NA,NA
"California Current",2004.60320641283,11146.0605405493,1299.45433538383,NA,NA,NA,NA
"California Current",2004.68136272545,11106.1602875406,1299.61878963061,NA,NA,NA,NA
"California Current",2004.75951903808,11066.4604802933,1299.80215110165,NA,NA,NA,NA
"California Current",2004.8376753507,11026.9662755781,1300.00410266715,NA,NA,NA,NA
"California Current",2004.91583166333,10987.6828301661,1300.2239456369,NA,NA,NA,NA
"California Current",2004.99398797595,10948.6153008278,1300.4606076422,NA,NA,NA,NA
"California Current",2005.07214428858,10909.7685795472,1300.71299239811,NA,NA,NA,NA
"California Current",2005.1503006012,10871.1462231839,1300.98135551651,NA,NA,NA,NA
"California Current",2005.22845691383,10832.7513687384,1301.26613039984,NA,NA,NA,NA
"California Current",2005.30661322645,10794.5871530576,1301.56738250741,NA,NA,NA,NA
"California Current",2005.38476953908,10756.6567129886,1301.8848029248,NA,NA,NA,NA
"California Current",2005.4629258517,10718.9631853786,1302.21770613205,NA,NA,NA,NA
"California Current",2005.54108216433,10681.5097070744,1302.56503176564,NA,NA,NA,NA
"California Current",2005.61923847695,10644.2994149231,1302.92535035961,NA,NA,NA,NA
"California Current",2005.69739478958,10607.3354457718,1303.29687304572,NA,NA,NA,NA
"California Current",2005.7755511022,10570.6209364675,1303.67746518786,NA,NA,NA,NA
"California Current",2005.85370741483,10534.1590238573,1304.06466392202,NA,NA,NA,NA
"California Current",2005.93186372745,10497.9528447882,1304.45569957003,NA,NA,NA,NA
"California Current",2006.01002004008,10462.0055354033,1304.84752188715,NA,NA,NA,NA
"California Current",2006.08817635271,10426.3197549722,1305.23750424563,NA,NA,NA,NA
"California Current",2006.16633266533,10390.8968574435,1305.62466457443,NA,NA,NA,NA
"California Current",2006.24448897796,10355.7379754368,1306.00816195046,NA,NA,NA,NA
"California Current",2006.32264529058,10320.8442415714,1306.3869836859,NA,NA,NA,NA
"California Current",2006.40080160321,10286.2167884671,1306.75994592304,NA,NA,NA,NA
"California Current",2006.47895791583,10251.8567487433,1307.12569718363,NA,NA,NA,NA
"California Current",2006.55711422846,10217.7652550195,1307.48272486106,NA,NA,NA,NA
"California Current",2006.63527054108,10183.9434399151,1307.82936464362,NA,NA,NA,NA
"California Current",2006.71342685371,10150.3924360497,1308.16381285713,NA,NA,NA,NA
"California Current",2006.79158316633,10117.1133760429,1308.48414171649,NA,NA,NA,NA
"California Current",2006.86973947896,10084.107392514,1308.78831747629,NA,NA,NA,NA
"California Current",2006.94789579158,10051.3756180827,1309.07422147298,NA,NA,NA,NA
"California Current",2007.02605210421,10018.9191752419,1309.33969346869,NA,NA,NA,NA
"California Current",2007.10420841683,9986.73857889604,1309.583703882,NA,NA,NA,NA
"California Current",2007.18236472946,9954.83340218697,1309.80701274075,NA,NA,NA,NA
"California Current",2007.26052104208,9923.20313724476,1310.01051065155,NA,NA,NA,NA
"California Current",2007.33867735471,9891.84727619939,1310.19504731225,NA,NA,NA,NA
"California Current",2007.41683366733,9860.76531118109,1310.36141773721,NA,NA,NA,NA
"California Current",2007.49498997996,9829.95673431986,1310.51035110793,NA,NA,NA,NA
"California Current",2007.57314629259,9799.42103774573,1310.64250224394,NA,NA,NA,NA
"California Current",2007.65130260521,9769.15771358871,1310.7584456905,NA,NA,NA,NA
"California Current",2007.72945891784,9739.16625397903,1310.85867242036,NA,NA,NA,NA
"California Current",2007.80761523046,9709.44615104668,1310.94358914807,NA,NA,NA,NA
"California Current",2007.88577154309,9679.9968969217,1311.01352025597,NA,NA,NA,NA
"California Current",2007.96392785571,9650.81798373408,1311.06871233179,NA,NA,NA,NA
"California Current",2008.04208416834,9621.90887196752,1311.10941832076,NA,NA,NA,NA
"California Current",2008.12024048096,9593.26841057957,1311.13730523367,NA,NA,NA,NA
"California Current",2008.19839679359,9564.89489540518,1311.15525981694,NA,NA,NA,NA
"California Current",2008.27655310621,9536.78660235015,1311.1660461178,NA,NA,NA,NA
"California Current",2008.35470941884,9508.94180732055,1311.17222866625,NA,NA,NA,NA
"California Current",2008.43286573146,9481.3587862222,1311.17614787082,NA,NA,NA,NA
"California Current",2008.51102204409,9454.03581496099,1311.1798988755,NA,NA,NA,NA
"California Current",2008.58917835671,9426.97116944284,1311.18531389176,NA,NA,NA,NA
"California Current",2008.66733466934,9400.16312557355,1311.19394802055,NA,NA,NA,NA
"California Current",2008.74549098196,9373.6099592592,1311.20706857824,NA,NA,NA,NA
"California Current",2008.82364729459,9347.30994640558,1311.22564793889,NA,NA,NA,NA
"California Current",2008.90180360721,9321.26136291863,1311.25035990384,NA,NA,NA,NA
"California Current",2008.97995991984,9295.46248470415,1311.28157960602,NA,NA,NA,NA
"California Current",2009.05811623246,9269.91152480225,1311.31956002361,NA,NA,NA,NA
"California Current",2009.13627254509,9244.60613722584,1311.36579049086,NA,NA,NA,NA
"California Current",2009.21442885772,9219.54368304229,1311.42222284486,NA,NA,NA,NA
"California Current",2009.29258517034,9194.72152074124,1311.49044535855,NA,NA,NA,NA
"California Current",2009.37074148297,9170.1370088126,1311.57166040136,NA,NA,NA,NA
"California Current",2009.44889779559,9145.78750574604,1311.66667353528,NA,NA,NA,NA
"California Current",2009.52705410822,9121.67037003131,1311.77588692656,NA,NA,NA,NA
"California Current",2009.60521042084,9097.78296015807,1311.89929708038,NA,NA,NA,NA
"California Current",2009.68336673347,9074.12263461622,1312.03649689987,NA,NA,NA,NA
"California Current",2009.76152304609,9050.68675189542,1312.18668206469,NA,NA,NA,NA
"California Current",2009.83967935872,9027.47267048543,1312.34866171824,NA,NA,NA,NA
"California Current",2009.91783567134,9004.47774887595,1312.52087344703,NA,NA,NA,NA
"California Current",2009.99599198397,8981.6993455567,1312.70140253095,NA,NA,NA,NA
"California Current",2010.07414829659,8959.13471009226,1312.88837050367,NA,NA,NA,NA
"California Current",2010.15230460922,8936.78058376482,1313.08131113796,NA,NA,NA,NA
"California Current",2010.23046092184,8914.6335597163,1313.2799995393,NA,NA,NA,NA
"California Current",2010.30861723447,8892.6902310713,1313.48396208139,NA,NA,NA,NA
"California Current",2010.38677354709,8870.94719095466,1313.69248123273,NA,NA,NA,NA
"California Current",2010.46492985972,8849.40103249098,1313.90460400616,NA,NA,NA,NA
"California Current",2010.54308617234,8828.04834880499,1314.11915396269,NA,NA,NA,NA
"California Current",2010.62124248497,8806.88573302131,1314.33474675724,NA,NA,NA,NA
"California Current",2010.6993987976,8785.90977826474,1314.54980921259,NA,NA,NA,NA
"California Current",2010.77755511022,8765.11707765993,1314.76260190836,NA,NA,NA,NA
"California Current",2010.85571142285,8744.50422433157,1314.97124527174,NA,NA,NA,NA
"California Current",2010.93386773547,8724.06781140428,1315.17374915874,NA,NA,NA,NA
"California Current",2011.0120240481,8703.80443161314,1315.36804776392,NA,NA,NA,NA
"California Current",2011.09018036072,8683.71051483159,1315.55280991155,NA,NA,NA,NA
"California Current",2011.16833667335,8663.78207683724,1315.72869071163,NA,NA,NA,NA
"California Current",2011.24649298597,8644.01506856512,1315.89670567696,NA,NA,NA,NA
"California Current",2011.3246492986,8624.40544095044,1316.05792218588,NA,NA,NA,NA
"California Current",2011.40280561122,8604.9491449282,1316.21345887266,NA,NA,NA,NA
"California Current",2011.48096192385,8585.64213143351,1316.36448748993,NA,NA,NA,NA
"California Current",2011.55911823647,8566.48035140145,1316.51223723998,NA,NA,NA,NA
"California Current",2011.6372745491,8547.45975576706,1316.65800157195,NA,NA,NA,NA
"California Current",2011.71543086172,8528.5762954655,1316.80314744231,NA,NA,NA,NA
"California Current",2011.79358717435,8509.82592143183,1316.94912703576,NA,NA,NA,NA
"California Current",2011.87174348697,8491.20458460112,1317.09749194363,NA,NA,NA,NA
"California Current",2011.9498997996,8472.70823590842,1317.24990979613,NA,NA,NA,NA
"California Current",2012.02805611222,8454.33282332152,1317.4082079143,NA,NA,NA,NA
"California Current",2012.10621242485,8436.07414568222,1317.57559865977,NA,NA,NA,NA
"California Current",2012.18436873747,8417.92778593751,1317.75720920746,NA,NA,NA,NA
"California Current",2012.2625250501,8399.88931013758,1317.95839676865,NA,NA,NA,NA
"California Current",2012.34068136273,8381.95428433275,1318.18458201405,NA,NA,NA,NA
"California Current",2012.41883767535,8364.11827457315,1318.441225493,NA,NA,NA,NA
"California Current",2012.49699398798,8346.37684690899,1318.73380670852,NA,NA,NA,NA
"California Current",2012.5751503006,8328.72556739045,1319.06780584957,NA,NA,NA,NA
"California Current",2012.65330661323,8311.16000206783,1319.44868818464,NA,NA,NA,NA
"California Current",2012.73146292585,8293.67571699123,1319.88189112372,NA,NA,NA,NA
"California Current",2012.80961923848,8276.26827821094,1320.37281395622,NA,NA,NA,NA
"California Current",2012.8877755511,8258.93325177711,1320.92681027352,NA,NA,NA,NA
"California Current",2012.96593186373,8241.66620373992,1321.54918308353,NA,NA,NA,NA
"California Current",2013.04408817635,8224.46270319778,1322.24526114391,NA,NA,NA,NA
"California Current",2013.12224448898,8207.31837203236,1323.02165939041,NA,NA,NA,NA
"California Current",2013.2004008016,8190.22887677189,1323.88597994462,NA,NA,NA,NA
"California Current",2013.27855711423,8173.18988535083,1324.84563904683,NA,NA,NA,NA
"California Current",2013.35671342685,8156.19706570387,1325.90780024223,NA,NA,NA,NA
"California Current",2013.43486973948,8139.24608576559,1327.07934854445,NA,NA,NA,NA
"California Current",2013.5130260521,8122.33261347051,1328.36686901452,NA,NA,NA,NA
"California Current",2013.59118236473,8105.45231675317,1329.77662982154,NA,NA,NA,NA
"California Current",2013.66933867735,8088.60086354829,1331.31456984445,NA,NA,NA,NA
"California Current",2013.74749498998,8071.77392179034,1332.98629086427,NA,NA,NA,NA
"California Current",2013.82565130261,8054.96715941393,1334.79705438419,NA,NA,NA,NA
"California Current",2013.90380761523,8038.1762443536,1336.75178310107,NA,NA,NA,NA
"California Current",2013.98196392786,8021.39684454399,1338.85506703585,NA,NA,NA,NA
"California Current",2014.06012024048,8004.6246863395,1341.11133895771,NA,NA,NA,NA
"California Current",2014.13827655311,7987.85597320926,1343.5260608418,NA,NA,NA,NA
"California Current",2014.21643286573,7971.08714160075,1346.10502196635,NA,NA,NA,NA
"California Current",2014.29458917836,7954.31462953874,1348.85368001626,NA,NA,NA,NA
"California Current",2014.37274549098,7937.53487504809,1351.77715812093,NA,NA,NA,NA
"California Current",2014.45090180361,7920.74431615354,1354.88025126227,NA,NA,NA,NA
"California Current",2014.52905811623,7903.93939087991,1358.16743755653,NA,NA,NA,NA
"California Current",2014.60721442886,7887.11653725194,1361.64289435219,NA,NA,NA,NA
"California Current",2014.68537074148,7870.27219329452,1365.31051906425,NA,NA,NA,NA
"California Current",2014.76352705411,7853.4027970324,1369.17395464384,NA,NA,NA,NA
"California Current",2014.84168336673,7836.50478649037,1373.23661956059,NA,NA,NA,NA
"California Current",2014.91983967936,7819.57459969315,1377.50174215458,NA,NA,NA,NA
"California Current",2014.99799599198,7802.60867466566,1381.97239919474,NA,NA,NA,NA
"California Current",2015.07615230461,7785.60366929546,1386.65194934411,NA,NA,NA,NA
"California Current",2015.15430861723,7768.55719126927,1391.54539226891,NA,NA,NA,NA
"California Current",2015.23246492986,7751.46710469487,1396.65819422994,NA,NA,NA,NA
"California Current",2015.31062124249,7734.33127368419,1401.99584765804,NA,NA,NA,NA
"California Current",2015.38877755511,7717.14756234908,1407.56388211269,NA,NA,NA,NA
"California Current",2015.46693386774,7699.91383480138,1413.36787719954,NA,NA,NA,NA
"California Current",2015.54509018036,7682.6279551529,1419.41347733975,NA,NA,NA,NA
"California Current",2015.62324649299,7665.28778751548,1425.70640828141,NA,NA,NA,NA
"California Current",2015.70140280561,7647.89119600107,1432.25249523503,NA,NA,NA,NA
"California Current",2015.77955911824,7630.43604472147,1439.05768250627,NA,NA,NA,NA
"California Current",2015.85771543086,7612.92019778854,1446.12805449038,NA,NA,NA,NA
"California Current",2015.93587174349,7595.34151931405,1453.46985788579,NA,NA,NA,NA
"California Current",2016.01402805611,7577.69787514714,1461.08952780236,NA,NA,NA,NA
"California Current",2016.09218436874,7559.98761715787,1468.99449537201,NA,NA,NA,NA
"California Current",2016.17034068136,7542.21024606945,1477.19424464032,NA,NA,NA,NA
"California Current",2016.24849699399,7524.36542856252,1485.69866394027,NA,NA,NA,NA
"California Current",2016.32665330661,7506.45283131782,1494.51773629106,NA,NA,NA,NA
"California Current",2016.40480961924,7488.47212101596,1503.66150179631,NA,NA,NA,NA
"California Current",2016.48296593186,7470.4229643376,1513.14002111103,NA,NA,NA,NA
"California Current",2016.56112224449,7452.30502796337,1522.96334007947,NA,NA,NA,NA
"California Current",2016.63927855711,7434.11797857397,1533.14145564912,NA,NA,NA,NA
"California Current",2016.71743486974,7415.86148285008,1543.68428316888,NA,NA,NA,NA
"California Current",2016.79559118236,7397.53520747231,1554.6016251792,NA,NA,NA,NA
"California Current",2016.87374749499,7379.13881912129,1565.90314180174,NA,NA,NA,NA
"California Current",2016.95190380762,7360.67198447777,1577.59832283259,NA,NA,NA,NA
"California Current",2017.03006012024,7342.13438605961,1589.6964823093,NA,NA,NA,NA
"California Current",2017.10821643287,7323.52638193695,1602.20756503856,NA,NA,NA,NA
"California Current",2017.18637274549,7304.84924405076,1615.14226603231,NA,NA,NA,NA
"California Current",2017.26452905812,7286.10430921118,1628.51078016143,NA,NA,NA,NA
"California Current",2017.34268537074,7267.29291422846,1642.32265180415,NA,NA,NA,NA
"California Current",2017.42084168337,7248.41639591277,1656.58671796315,NA,NA,NA,NA
"California Current",2017.49899799599,7229.47609107429,1671.31105787022,NA,NA,NA,NA
"California Current",2017.57715430862,7210.47333652313,1686.50294917187,NA,NA,NA,NA
"California Current",2017.65531062124,7191.40946906958,1702.1688307327,NA,NA,NA,NA
"California Current",2017.73346693387,7172.28582552378,1718.31427203624,NA,NA,NA,NA
"California Current",2017.81162324649,7153.10374269591,1734.94394910245,NA,NA,NA,NA
"California Current",2017.88977955912,7133.86455739607,1752.06162678295,NA,NA,NA,NA
"California Current",2017.96793587174,7114.56960643463,1769.6701472374,NA,NA,NA,NA
"California Current",2018.04609218437,7095.22025856221,1787.77145320622,NA,NA,NA,NA
"California Current",2018.12424849699,7075.81838042173,1806.36697862642,NA,NA,NA,NA
"California Current",2018.20240480962,7056.36623240962,1825.45744489468,NA,NA,NA,NA
"California Current",2018.28056112224,7036.86608567534,1845.0424749777,NA,NA,NA,NA
"California Current",2018.35871743487,7017.32021136811,1865.12058873967,NA,NA,NA,NA
"California Current",2018.43687374749,6997.7308806372,1885.68921527999,NA,NA,NA,NA
"California Current",2018.51503006012,6978.10036463187,1906.74471144955,NA,NA,NA,NA
"California Current",2018.59318637275,6958.43093450151,1928.28238591589,NA,NA,NA,NA
"California Current",2018.67134268537,6938.72486139539,1950.29652813917,NA,NA,NA,NA
"California Current",2018.749498998,6918.98441646278,1972.78044161838,NA,NA,NA,NA
"California Current",2018.82765531062,6899.21187085296,1995.72648077962,NA,NA,NA,NA
"California Current",2018.90581162325,6879.4094957152,2019.12609089498,NA,NA,NA,NA
"California Current",2018.98396793587,6859.57956219891,2042.96985044705,NA,NA,NA,NA
"California Current",2019.0621242485,6839.72431373059,2067.2476099834,NA,NA,NA,NA
"California Current",2019.14028056112,6819.84578544119,2091.94920202486,NA,NA,NA,NA
"California Current",2019.21843687375,6799.94591775239,2117.06421864513,NA,NA,NA,NA
"California Current",2019.29659318637,6780.02665060984,2142.58175521216,NA,NA,NA,NA
"California Current",2019.374749499,6760.08992395876,2168.49044426747,NA,NA,NA,NA
"California Current",2019.45290581162,6740.13767774456,2194.77849061397,NA,NA,NA,NA
"California Current",2019.53106212425,6720.17185191262,2221.43370586486,NA,NA,NA,NA
"California Current",2019.60921843687,6700.19438640841,2248.44354228739,NA,NA,NA,NA
"California Current",2019.6873747495,6680.20722117724,2275.79512580487,NA,NA,NA,NA
"California Current",2019.76553106212,6660.21229616451,2303.47528804514,NA,NA,NA,NA
"California Current",2019.84368737475,6640.21155131556,2331.47059735003,NA,NA,NA,NA
"California Current",2019.92184368737,6620.20692657588,2359.76738868107,NA,NA,NA,NA
"California Current",2020,6600.20036189083,2388.3517923784,NA,NA,NA,NA
"Gulf of Mexico",1981,135707.021099116,12402.6129826514,NA,NA,NA,NA
"Gulf of Mexico",1981.07815631263,135661.704586484,12239.6055277456,NA,NA,NA,NA
"Gulf of Mexico",1981.15631262525,135616.425304523,12078.522419629,NA,NA,NA,NA
"Gulf of Mexico",1981.23446893788,135571.220483906,11919.4932698032,NA,NA,NA,NA
"Gulf of Mexico",1981.3126252505,135526.127355304,11762.6480508831,NA,NA,NA,NA
"Gulf of Mexico",1981.39078156313,135481.183149389,11608.1167709539,NA,NA,NA,NA
"Gulf of Mexico",1981.46893787575,135436.425096833,11456.0290844276,NA,NA,NA,NA
"Gulf of Mexico",1981.54709418838,135391.890428307,11306.5138312547,NA,NA,NA,NA
