"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2017.26699997237,0.365184481443993,0.0705113682290398,NA,NA,NA,NA
"Kauai County",2017.28386904734,0.364874142877999,0.0707365860999725,NA,NA,NA,NA
"Kauai County",2017.3007381223,0.364563804327001,0.0709622415329972,NA,NA,NA,NA
"Kauai County",2017.31760719727,0.364253465790665,0.0711883303713956,NA,NA,NA,NA
"Kauai County",2017.33447627224,0.363943127268639,0.0714148485031371,NA,NA,NA,NA
"Kauai County",2017.3513453472,0.363632788760589,0.0716417918603962,NA,NA,NA,NA
"Kauai County",2017.36821442217,0.363322450266178,0.0718691564191006,NA,NA,NA,NA
"Kauai County",2017.38508349714,0.363012111785056,0.0720969381984816,NA,NA,NA,NA
"Kauai County",2017.40195257211,0.362701773316888,0.0723251332606004,NA,NA,NA,NA
"Kauai County",2017.41882164707,0.362391434861335,0.0725537377099259,NA,NA,NA,NA
"Kauai County",2017.43569072204,0.362081096418042,0.0727827476929573,NA,NA,NA,NA
"Kauai County",2017.45255979701,0.361770757986663,0.0730121593976847,NA,NA,NA,NA
"Kauai County",2017.46942887197,0.361460419566853,0.0732419690531298,NA,NA,NA,NA
"Kauai County",2017.48629794694,0.361150081158254,0.073472172928913,NA,NA,NA,NA
"Kauai County",2017.50316702191,0.360839742760522,0.0737027673347962,NA,NA,NA,NA
"Kauai County",2017.52003609688,0.360529404373308,0.0739337486202594,NA,NA,NA,NA
"Kauai County",2017.53690517184,0.360219065996265,0.0741651131740625,NA,NA,NA,NA
"Kauai County",2017.55377424681,0.359908727629038,0.0743968574238292,NA,NA,NA,NA
"Kauai County",2017.57064332178,0.359598389271279,0.0746289778356031,NA,NA,NA,NA
"Kauai County",2017.58751239674,0.359288050922645,0.074861470913435,NA,NA,NA,NA
"Kauai County",2017.60438147171,0.358977712582778,0.0750943331989744,NA,NA,NA,NA
"Kauai County",2017.62125054668,0.358667374251333,0.0753275612710363,NA,NA,NA,NA
"Kauai County",2017.63811962165,0.358357035927965,0.0755611517451988,NA,NA,NA,NA
"Kauai County",2017.65498869661,0.358046697612315,0.0757951012734062,NA,NA,NA,NA
"Kauai County",2017.67185777158,0.35773635930404,0.0760294065435455,NA,NA,NA,NA
"Kauai County",2017.68872684655,0.357426021002793,0.0762640642790559,NA,NA,NA,NA
"Kauai County",2017.70559592151,0.357115682708218,0.0764990712385423,NA,NA,NA,NA
"Kauai County",2017.72246499648,0.356805344419969,0.0767344242153669,NA,NA,NA,NA
"Kauai County",2017.73933407145,0.35649500613771,0.0769701200373467,NA,NA,NA,NA
"Kauai County",2017.75620314642,0.356184667861104,0.0772061555664347,NA,NA,NA,NA
"Kauai County",2017.77307222138,0.35587432958983,0.0774425276982122,NA,NA,NA,NA
"Kauai County",2017.78994129635,0.355563991323569,0.0776792333614861,NA,NA,NA,NA
"Kauai County",2017.80681037132,0.355253653061988,0.0779162695179211,NA,NA,NA,NA
"Kauai County",2017.82367944628,0.354943314804766,0.0781536331616481,NA,NA,NA,NA
"Kauai County",2017.84054852125,0.354632976551582,0.0783913213189045,NA,NA,NA,NA
"Kauai County",2017.85741759622,0.354322638302105,0.0786293310476787,NA,NA,NA,NA
"Kauai County",2017.87428667119,0.354012300056013,0.0788676594373294,NA,NA,NA,NA
"Kauai County",2017.89115574615,0.353701961812988,0.0791063036082413,NA,NA,NA,NA
"Kauai County",2017.90802482112,0.353391623572727,0.0793452607116073,NA,NA,NA,NA
"Kauai County",2017.92489389609,0.353081285334991,0.0795845279291732,NA,NA,NA,NA
"Kauai County",2017.94176297105,0.352770947099558,0.0798241024727654,NA,NA,NA,NA
"Kauai County",2017.95863204602,0.352460608866192,0.0800639815838999,NA,NA,NA,NA
"Kauai County",2017.97550112099,0.352150270634669,0.0803041625334221,NA,NA,NA,NA
"Kauai County",2017.99237019596,0.351839932404763,0.0805446426211836,NA,NA,NA,NA
"Kauai County",2018.00923927092,0.351529594176249,0.080785419175703,NA,NA,NA,NA
"Kauai County",2018.02610834589,0.351219255948893,0.0810264895538553,NA,NA,NA,NA
"Kauai County",2018.04297742086,0.350908917722504,0.0812678511406498,NA,NA,NA,NA
"Kauai County",2018.05984649582,0.350598579496949,0.0815095013490711,NA,NA,NA,NA
"Kauai County",2018.07671557079,0.350288241272113,0.0817514376196851,NA,NA,NA,NA
"Kauai County",2018.09358464576,0.349977903047899,0.0819936574201857,NA,NA,NA,NA
"Kauai County",2018.11045372072,0.349667564824207,0.0822361582450881,NA,NA,NA,NA
"Kauai County",2018.12732279569,0.349357226600925,0.0824789376154296,NA,NA,NA,NA
"Kauai County",2018.14419187066,0.349046888377953,0.0827219930784454,NA,NA,NA,NA
"Kauai County",2018.16106094563,0.348736550155193,0.0829653222072764,NA,NA,NA,NA
"Kauai County",2018.17793002059,0.348426211932531,0.0832089226006812,NA,NA,NA,NA
"Honolulu County",2009.92556763126,0.035440127481851,0.0071533522534466,NA,NA,NA,NA
"Honolulu County",2009.94235906063,0.0354618090730046,0.00711943253539917,NA,NA,NA,NA
"Honolulu County",2009.95915048999,0.0354834903803855,0.00708568589501214,NA,NA,NA,NA
"Honolulu County",2009.97594191936,0.03550517108474,0.00705211525645809,NA,NA,NA,NA
"Honolulu County",2009.99273334872,0.0355268508665061,0.00701872350579077,NA,NA,NA,NA
"Honolulu County",2010.00952477809,0.0355485294048821,0.00698551349068329,NA,NA,NA,NA
"Honolulu County",2010.02631620745,0.0355702063252487,0.00695248809118712,NA,NA,NA,NA
"Honolulu County",2010.04310763681,0.0355918811795925,0.00691965023084291,NA,NA,NA,NA
"Honolulu County",2010.05989906618,0.0356135535146296,0.00688700276938247,NA,NA,NA,NA
"Honolulu County",2010.07669049554,0.0356352228582248,0.00685454851645125,NA,NA,NA,NA
"Honolulu County",2010.09348192491,0.0356568886584014,0.00682229029890155,NA,NA,NA,NA
"Honolulu County",2010.11027335427,0.0356785502668116,0.00679023096190719,NA,NA,NA,NA
"Honolulu County",2010.12706478364,0.0357002069132617,0.00675837337732378,NA,NA,NA,NA
"Honolulu County",2010.143856213,0.0357218578123378,0.00672672030182011,NA,NA,NA,NA
"Honolulu County",2010.16064764237,0.035743502178627,0.00669527435567223,NA,NA,NA,NA
"Honolulu County",2010.17743907173,0.0357651392267154,0.00666403802070319,NA,NA,NA,NA
"Honolulu County",2010.19423050109,0.0357867681711902,0.00663301363842948,NA,NA,NA,NA
"Honolulu County",2010.21102193046,0.0358083882266374,0.006602203408438,NA,NA,NA,NA
"Honolulu County",2010.22781335982,0.0358299986076442,0.00657160938699029,NA,NA,NA,NA
"Honolulu County",2010.24460478919,0.0358515985287966,0.00654123348587796,NA,NA,NA,NA
"Honolulu County",2010.26139621855,0.035873187204682,0.00651107747152638,NA,NA,NA,NA
"Honolulu County",2010.27818764792,0.0358947638498862,0.00648114296437038,NA,NA,NA,NA
"Honolulu County",2010.29497907728,0.0359163276789891,0.00645143143851066,NA,NA,NA,NA
"Honolulu County",2010.31177050665,0.0359378778933604,0.0064219442416993,NA,NA,NA,NA
"Honolulu County",2010.32856193601,0.0359594136539472,0.00639268263919617,NA,NA,NA,NA
"Honolulu County",2010.34535336537,0.0359809341139894,0.0063636477677352,NA,NA,NA,NA
"Honolulu County",2010.36214479474,0.0360024384267279,0.00633484062448669,NA,NA,NA,NA
"Honolulu County",2010.3789362241,0.0360239257454023,0.00630626206758512,NA,NA,NA,NA
"Honolulu County",2010.39572765347,0.0360453952232539,0.00627791281691623,NA,NA,NA,NA
"Honolulu County",2010.41251908283,0.0360668460135222,0.00624979345518462,NA,NA,NA,NA
"Honolulu County",2010.4293105122,0.0360882772694482,0.00622190442925788,NA,NA,NA,NA
"Honolulu County",2010.44610194156,0.0361096881442718,0.00619424605180816,NA,NA,NA,NA
"Honolulu County",2010.46289337092,0.0361310777912338,0.00616681850324727,NA,NA,NA,NA
"Honolulu County",2010.47968480029,0.036152445363574,0.00613962183397553,NA,NA,NA,NA
"Honolulu County",2010.49647622965,0.0361737900145334,0.00611265596694079,NA,NA,NA,NA
"Honolulu County",2010.51326765902,0.0361951108973517,0.00608592070052705,NA,NA,NA,NA
"Honolulu County",2010.53005908838,0.0362164071652699,0.00605941571176912,NA,NA,NA,NA
"Honolulu County",2010.54685051775,0.0362376779715278,0.00603314055991238,NA,NA,NA,NA
"Honolulu County",2010.56364194711,0.0362589224693663,0.00600709469031366,NA,NA,NA,NA
"Honolulu County",2010.58043337648,0.0362801398120252,0.00598127743870199,NA,NA,NA,NA
"Honolulu County",2010.59722480584,0.0363013291527455,0.00595568803579501,NA,NA,NA,NA
"Honolulu County",2010.6140162352,0.0363224896447668,0.00593032561228923,NA,NA,NA,NA
"Honolulu County",2010.63080766457,0.0363436204413302,0.00590518920421974,NA,NA,NA,NA
"Honolulu County",2010.64759909393,0.0363647206956754,0.00588027775870694,NA,NA,NA,NA
"Honolulu County",2010.6643905233,0.0363857895601906,0.00585559015047688,NA,NA,NA,NA
"Honolulu County",2010.68118195266,0.0364068261761536,0.00583112531651873,NA,NA,NA,NA
"Honolulu County",2010.69797338203,0.0364278296770649,0.00580688223214697,NA,NA,NA,NA
"Honolulu County",2010.71476481139,0.0364487991962638,0.00578285982623898,NA,NA,NA,NA
"Honolulu County",2010.73155624076,0.0364697338670904,0.00575905698374503,NA,NA,NA,NA
"Honolulu County",2010.74834767012,0.0364906328228841,0.00573547255034213,NA,NA,NA,NA
"Honolulu County",2010.76513909948,0.0365114951969851,0.00571210533731023,NA,NA,NA,NA
"Honolulu County",2010.78193052885,0.0365323201227327,0.00568895412664358,NA,NA,NA,NA
"Honolulu County",2010.79872195821,0.0365531067334671,0.00566601767638945,NA,NA,NA,NA
"Honolulu County",2010.81551338758,0.0365738541625275,0.00564329472622643,NA,NA,NA,NA
"Honolulu County",2010.83230481694,0.0365945615432543,0.00562078400327455,NA,NA,NA,NA
"Honolulu County",2010.84909624631,0.0366152280089867,0.00559848422814902,NA,NA,NA,NA
"Honolulu County",2010.86588767567,0.036635852693065,0.00557639412124967,NA,NA,NA,NA
"Honolulu County",2010.88267910503,0.0366564347288283,0.00555451240929775,NA,NA,NA,NA
"Honolulu County",2010.8994705344,0.0366769732493262,0.00553283784360799,NA,NA,NA,NA
"Honolulu County",2010.91626196376,0.0366974673834274,0.00551136936133092,NA,NA,NA,NA
"Honolulu County",2010.93305339313,0.0367179162568699,0.00549010605175778,NA,NA,NA,NA
"Honolulu County",2010.94984482249,0.0367383189953147,0.0054690470398645,NA,NA,NA,NA
"Honolulu County",2010.96663625186,0.0367586747244241,0.00544819148665431,NA,NA,NA,NA
"Honolulu County",2010.98342768122,0.0367789825697987,0.00542753859733488,NA,NA,NA,NA
"Honolulu County",2011.00021911059,0.0367992416553165,0.00540708775414081,NA,NA,NA,NA
"Honolulu County",2011.01701053995,0.0368194511029262,0.00538683853303952,NA,NA,NA,NA
"Honolulu County",2011.03380196931,0.0368396100344754,0.00536679056065788,NA,NA,NA,NA
"Honolulu County",2011.05059339868,0.0368597175717979,0.00534694351160585,NA,NA,NA,NA
"Honolulu County",2011.06738482804,0.0368797728364229,0.00532729723670874,NA,NA,NA,NA
"Honolulu County",2011.08417625741,0.0368997749496899,0.0053078518500511,NA,NA,NA,NA
"Honolulu County",2011.10096768677,0.0369197230331569,0.00528860766433534,NA,NA,NA,NA
"Honolulu County",2011.11775911614,0.0369396162084057,0.0052695650254199,NA,NA,NA,NA
"Honolulu County",2011.1345505455,0.0369594535970187,0.00525072428679442,NA,NA,NA,NA
"Honolulu County",2011.15134197486,0.0369792343205786,0.00523208580241618,NA,NA,NA,NA
"Honolulu County",2011.16813340423,0.0369989575006671,0.0052136499197598,NA,NA,NA,NA
"Honolulu County",2011.18492483359,0.037018622258867,0.00519541697308897,NA,NA,NA,NA
"Honolulu County",2011.20171626296,0.0370382277170811,0.00517738728704566,NA,NA,NA,NA
"Honolulu County",2011.21850769232,0.0370577730013908,0.00515956128960449,NA,NA,NA,NA
"Honolulu County",2011.23529912169,0.0370772572407994,0.00514193945960391,NA,NA,NA,NA
"Honolulu County",2011.25209055105,0.0370966795643792,0.00512452222698087,NA,NA,NA,NA
"Honolulu County",2011.26888198042,0.037116039104054,0.00510731001841771,NA,NA,NA,NA
"Honolulu County",2011.28567340978,0.0371353349988551,0.00509030332886437,NA,NA,NA,NA
"Honolulu County",2011.30246483914,0.0371545663889006,0.00507350259108974,NA,NA,NA,NA
"Honolulu County",2011.31925626851,0.0371737324143099,0.00505690814538041,NA,NA,NA,NA
"Honolulu County",2011.33604769787,0.0371928322152012,0.00504052023139685,NA,NA,NA,NA
"Honolulu County",2011.35283912724,0.0372118649316939,0.00502433898059358,NA,NA,NA,NA
"Honolulu County",2011.3696305566,0.0372308297039061,0.00500836440923043,NA,NA,NA,NA
"Honolulu County",2011.38642198597,0.0372497256719573,0.00499259641198743,NA,NA,NA,NA
"Honolulu County",2011.40321341533,0.0372685519759657,0.00497703475620977,NA,NA,NA,NA
"Honolulu County",2011.42000484469,0.0372873077560506,0.00496167907679487,NA,NA,NA,NA
"Honolulu County",2011.43679627406,0.0373059921523302,0.00494652887174728,NA,NA,NA,NA
"Honolulu County",2011.45358770342,0.0373246043049239,0.0049315834984126,NA,NA,NA,NA
"Honolulu County",2011.47037913279,0.0373431433539499,0.00491684217041508,NA,NA,NA,NA
"Honolulu County",2011.48717056215,0.0373616084395275,0.00490230395530931,NA,NA,NA,NA
"Honolulu County",2011.50396199152,0.037379998701775,0.00488796777296921,NA,NA,NA,NA
"Honolulu County",2011.52075342088,0.0373983132808118,0.00487383239472385,NA,NA,NA,NA
"Honolulu County",2011.53754485025,0.037416551316756,0.00485989644326173,NA,NA,NA,NA
"Honolulu County",2011.55433627961,0.0374347119497269,0.00484615839331188,NA,NA,NA,NA
"Honolulu County",2011.57112770897,0.0374527943198429,0.00483261657312188,NA,NA,NA,NA
"Honolulu County",2011.58791913834,0.0374707975672233,0.00481926916673989,NA,NA,NA,NA
"Honolulu County",2011.6047105677,0.0374887208319862,0.00480611421711897,NA,NA,NA,NA
"Honolulu County",2011.62150199707,0.0375065632542511,0.00479314963004973,NA,NA,NA,NA
"Honolulu County",2011.63829342643,0.0375243239741362,0.00478037317893769,NA,NA,NA,NA
"Honolulu County",2011.6550848558,0.0375420021317607,0.00476778251043009,NA,NA,NA,NA
"Honolulu County",2011.67187628516,0.037559596867243,0.0047553751509071,NA,NA,NA,NA
"Honolulu County",2011.68866771453,0.0375771073207023,0.00474314851384054,NA,NA,NA,NA
"Honolulu County",2011.70545914389,0.037594532632257,0.00473109990803392,NA,NA,NA,NA
"Honolulu County",2011.72225057325,0.0376118719420263,0.00471922654674545,NA,NA,NA,NA
"Honolulu County",2011.73904200262,0.0376291243901285,0.00470752555770648,NA,NA,NA,NA
"Honolulu County",2011.75583343198,0.0376462891166829,0.00469599399403622,NA,NA,NA,NA
"Honolulu County",2011.77262486135,0.0376633652618078,0.00468462884606358,NA,NA,NA,NA
"Honolulu County",2011.78941629071,0.0376803519669503,0.00467342706411903,NA,NA,NA,NA
"Honolulu County",2011.80620772008,0.0376972483949975,0.0046623857268216,NA,NA,NA,NA
"Honolulu County",2011.82299914944,0.0377140537261848,0.0046515020316694,NA,NA,NA,NA
"Honolulu County",2011.8397905788,0.0377307671412444,0.00464077318206343,NA,NA,NA,NA
"Honolulu County",2011.85658200817,0.0377473878223342,0.00463019640652777,NA,NA,NA,NA
"Honolulu County",2011.87337343753,0.0377639149740313,0.00461976913782109,NA,NA,NA,NA
"Honolulu County",2011.8901648669,0.0377803478187524,0.00460948899451092,NA,NA,NA,NA
"Honolulu County",2011.90695629626,0.0377966855837902,0.00459935369120498,NA,NA,NA,NA
"Honolulu County",2011.92374772563,0.0378129275262393,0.00458936124963556,NA,NA,NA,NA
"Honolulu County",2011.94053915499,0.037829072940988,0.00457951007616649,NA,NA,NA,NA
"Honolulu County",2011.95733058436,0.0378451211786286,0.0045697991167257,NA,NA,NA,NA
"Honolulu County",2011.97412201372,0.0378610716310798,0.00456022774306222,NA,NA,NA,NA
"Honolulu County",2011.99091344308,0.0378769236928406,0.0045507954303769,NA,NA,NA,NA
"Honolulu County",2012.00770487245,0.037892676758409,0.00454150172580108,NA,NA,NA,NA
"Honolulu County",2012.02449630181,0.037908330222284,0.00453234623804693,NA,NA,NA,NA
"Honolulu County",2012.04128773118,0.0379238834789638,0.00452332862734842,NA,NA,NA,NA
"Honolulu County",2012.05807916054,0.0379393359229472,0.00451444859569949,NA,NA,NA,NA
"Honolulu County",2012.07487058991,0.0379546869487324,0.00450570587740426,NA,NA,NA,NA
"Honolulu County",2012.09166201927,0.0379699359508183,0.00449710022994576,NA,NA,NA,NA
"Honolulu County",2012.10845344863,0.0379850823237031,0.00448863142518748,NA,NA,NA,NA
"Honolulu County",2012.125244878,0.0380001254618857,0.00448029924091405,NA,NA,NA,NA
"Honolulu County",2012.14203630736,0.0380150647598642,0.00447210345272496,NA,NA,NA,NA
"Honolulu County",2012.15882773673,0.0380298996122178,0.00446404382695669,NA,NA,NA,NA
"Honolulu County",2012.17561916609,0.0380446294255634,0.00445612021254601,NA,NA,NA,NA
"Honolulu County",2012.19241059546,0.0380592536312695,0.00444833263613277,NA,NA,NA,NA
"Honolulu County",2012.20920202482,0.0380737716637482,0.00444068110962509,NA,NA,NA,NA
"Honolulu County",2012.22599345419,0.0380881829574126,0.0044331655951622,NA,NA,NA,NA
"Honolulu County",2012.24278488355,0.0381024869466748,0.0044257859960998,NA,NA,NA,NA
"Honolulu County",2012.25957631291,0.0381166830659478,0.00441854214855274,NA,NA,NA,NA
"Honolulu County",2012.27636774228,0.0381307707496439,0.00441143381351074,NA,NA,NA,NA
"Honolulu County",2012.29315917164,0.0381447494321761,0.00440446066953531,NA,NA,NA,NA
"Honolulu County",2012.30995060101,0.0381586185479565,0.00439762230605257,NA,NA,NA,NA
"Honolulu County",2012.32674203037,0.0381723775313981,0.0043909182172497,NA,NA,NA,NA
"Honolulu County",2012.34353345974,0.0381860258169136,0.00438434779658778,NA,NA,NA,NA
"Honolulu County",2012.3603248891,0.0381995628389151,0.00437791033194003,NA,NA,NA,NA
"Honolulu County",2012.37711631846,0.0382129880318158,0.00437160500136376,NA,NA,NA,NA
"Honolulu County",2012.39390774783,0.0382263008300279,0.00436543086951721,NA,NA,NA,NA
"Honolulu County",2012.41069917719,0.0382395006679643,0.00435938688472655,NA,NA,NA,NA
"Honolulu County",2012.42749060656,0.0382525869800372,0.00435347187671363,NA,NA,NA,NA
"Honolulu County",2012.44428203592,0.0382655592006597,0.0043476845549886,NA,NA,NA,NA
"Honolulu County",2012.46107346529,0.038278416764244,0.00434202350791648,NA,NA,NA,NA
"Honolulu County",2012.47786489465,0.038291159105203,0.00433648720246088,NA,NA,NA,NA
"Honolulu County",2012.49465632402,0.0383037856579491,0.00433107398461244,NA,NA,NA,NA
"Honolulu County",2012.51144775338,0.0383162958568951,0.0043257820805041,NA,NA,NA,NA
"Honolulu County",2012.52823918274,0.0383286891364534,0.00432060959821942,NA,NA,NA,NA
"Honolulu County",2012.54503061211,0.0383409649310369,0.00431555453029497,NA,NA,NA,NA
"Honolulu County",2012.56182204147,0.0383531226750578,0.0043106147569218,NA,NA,NA,NA
"Honolulu County",2012.57861347084,0.0383651618029292,0.00430578804984579,NA,NA,NA,NA
"Honolulu County",2012.5954049002,0.0383770817490633,0.00430107207697094,NA,NA,NA,NA
"Honolulu County",2012.61219632957,0.0383888819478729,0.00429646440766436,NA,NA,NA,NA
"Honolulu County",2012.62898775893,0.0384005618337705,0.00429196251876604,NA,NA,NA,NA
"Honolulu County",2012.6457791883,0.038412120841169,0.00428756380130139,NA,NA,NA,NA
"Honolulu County",2012.66257061766,0.0384235584044805,0.00428326556789873,NA,NA,NA,NA
"Honolulu County",2012.67936204702,0.0384348739581182,0.00427906506090923,NA,NA,NA,NA
"Honolulu County",2012.69615347639,0.0384460669364941,0.00427495946123079,NA,NA,NA,NA
"Honolulu County",2012.71294490575,0.0384571367742731,0.00427094590055793,NA,NA,NA,NA
"Honolulu County",2012.72973633512,0.0384680829248766,0.00426702167318821,NA,NA,NA,NA
"Honolulu County",2012.74652776448,0.0384789048849691,0.00426318452027876,NA,NA,NA,NA
"Honolulu County",2012.76331919385,0.038489602159195,0.00425943226209161,NA,NA,NA,NA
"Honolulu County",2012.78011062321,0.0385001742521996,0.00425576271600503,NA,NA,NA,NA
"Honolulu County",2012.79690205257,0.0385106206686272,0.00425217370035774,NA,NA,NA,NA
"Honolulu County",2012.81369348194,0.0385209409131229,0.00424866303864641,NA,NA,NA,NA
"Honolulu County",2012.8304849113,0.0385311344903314,0.00424522856407721,NA,NA,NA,NA
"Honolulu County",2012.84727634067,0.0385412009048978,0.00424186812447016,NA,NA,NA,NA
"Honolulu County",2012.86406777003,0.0385511396614664,0.00423857958751827,NA,NA,NA,NA
"Honolulu County",2012.8808591994,0.0385609502646825,0.00423536084640039,NA,NA,NA,NA
"Honolulu County",2012.89765062876,0.0385706322191907,0.0042322098257494,NA,NA,NA,NA
"Honolulu County",2012.91444205813,0.0385801850296359,0.00422912448797484,NA,NA,NA,NA
"Honolulu County",2012.93123348749,0.0385896082041954,0.00422610287212571,NA,NA,NA,NA
"Honolulu County",2012.94802491685,0.0385989012797631,0.00422314333026901,NA,NA,NA,NA
"Honolulu County",2012.96481634622,0.0386080638071989,0.00422024439843211,NA,NA,NA,NA
"Honolulu County",2012.98160777558,0.0386170953374567,0.00421740467311962,NA,NA,NA,NA
"Honolulu County",2012.99839920495,0.0386259954214894,0.00421462281322203,NA,NA,NA,NA
"Honolulu County",2013.01519063431,0.0386347636102507,0.00421189754303428,NA,NA,NA,NA
"Honolulu County",2013.03198206368,0.0386433994548346,0.00420922765661364,NA,NA,NA,NA
"Honolulu County",2013.04877349304,0.0386519025234895,0.00420661215071319,NA,NA,NA,NA
"Honolulu County",2013.0655649224,0.0386602724178435,0.0042040503483239,NA,NA,NA,NA
"Honolulu County",2013.08235635177,0.0386685087433689,0.00420154167127113,NA,NA,NA,NA
"Honolulu County",2013.09914778113,0.0386766111149872,0.00419908567492832,NA,NA,NA,NA
"Honolulu County",2013.1159392105,0.0386845792085256,0.00419668239509053,NA,NA,NA,NA
"Honolulu County",2013.13273063986,0.0386924127476084,0.0041943322406307,NA,NA,NA,NA
"Honolulu County",2013.14952206923,0.0387001114937708,0.00419203589964559,NA,NA,NA,NA
"Honolulu County",2013.16631349859,0.038707675232223,0.00418979423004026,NA,NA,NA,NA
"Honolulu County",2013.18310492796,0.0387151037486276,0.00418760809606618,NA,NA,NA,NA
"Honolulu County",2013.19989635732,0.0387223968286466,0.00418547835281814,NA,NA,NA,NA
"Honolulu County",2013.21668778668,0.0387295542579423,0.00418340583430881,NA,NA,NA,NA
"Honolulu County",2013.23347921605,0.0387365758221768,0.00418139134221983,NA,NA,NA,NA
"Honolulu County",2013.25027064541,0.0387434613070125,0.00417943563533418,NA,NA,NA,NA
"Honolulu County",2013.26706207478,0.0387502104981115,0.00417753941965652,NA,NA,NA,NA
"Honolulu County",2013.28385350414,0.0387568231811362,0.00417570333922605,NA,NA,NA,NA
"Honolulu County",2013.30064493351,0.0387632991417485,0.00417392796762812,NA,NA,NA,NA
"Honolulu County",2013.31743636287,0.038769638165611,0.00417221380020894,NA,NA,NA,NA
"Honolulu County",2013.33422779223,0.0387758400383855,0.00417056124699897,NA,NA,NA,NA
"Honolulu County",2013.3510192216,0.0387819045457347,0.00416897062634899,NA,NA,NA,NA
"Honolulu County",2013.36781065096,0.0387878314733204,0.00416744215928372,NA,NA,NA,NA
"Honolulu County",2013.38460208033,0.0387936206068051,0.00416597596457647,NA,NA,NA,NA
"Honolulu County",2013.40139350969,0.0387992717318509,0.00416457205454903,NA,NA,NA,NA
"Honolulu County",2013.41818493906,0.0388047846341201,0.00416323033159947,NA,NA,NA,NA
"Honolulu County",2013.43497636842,0.0388101590992748,0.00416195058546138,NA,NA,NA,NA
"Honolulu County",2013.45176779779,0.0388153949129773,0.00416073249119639,NA,NA,NA,NA
"Honolulu County",2013.46855922715,0.0388204918608899,0.00415957560792272,NA,NA,NA,NA
"Honolulu County",2013.48535065651,0.0388254497286747,0.00415847937828081,NA,NA,NA,NA
"Honolulu County",2013.50214208588,0.0388302683019939,0.0041574431286378,NA,NA,NA,NA
"Honolulu County",2013.51893351524,0.0388349473665098,0.00415646607003123,NA,NA,NA,NA
"Honolulu County",2013.53572494461,0.0388394867078847,0.00415554729985279,NA,NA,NA,NA
"Honolulu County",2013.55251637397,0.0388438861117807,0.0041546858042719,NA,NA,NA,NA
"Honolulu County",2013.56930780334,0.0388481453638601,0.00415388046139877,NA,NA,NA,NA
"Honolulu County",2013.5860992327,0.0388522642497849,0.00415313004518641,NA,NA,NA,NA
"Honolulu County",2013.60289066207,0.0388562425552177,0.00415243323007028,NA,NA,NA,NA
"Honolulu County",2013.61968209143,0.0388600800658204,0.00415178859634455,NA,NA,NA,NA
"Honolulu County",2013.63647352079,0.0388637765672556,0.00415119463627375,NA,NA,NA,NA
"Honolulu County",2013.65326495016,0.0388673318589858,0.00415064982836547,NA,NA,NA,NA
"Honolulu County",2013.67005637952,0.0388707457920335,0.00415015283175431,NA,NA,NA,NA
"Honolulu County",2013.68684780889,0.0388740182294596,0.00414970230336621,NA,NA,NA,NA
"Honolulu County",2013.70363923825,0.0388771490343254,0.00414929684459312,NA,NA,NA,NA
"Honolulu County",2013.72043066762,0.0388801380696918,0.00414893500663013,NA,NA,NA,NA
"Honolulu County",2013.73722209698,0.0388829851986202,0.00414861529636123,NA,NA,NA,NA
"Honolulu County",2013.75401352634,0.0388856902841715,0.00414833618279217,NA,NA,NA,NA
"Honolulu County",2013.77080495571,0.0388882531894068,0.00414809610402885,NA,NA,NA,NA
"Honolulu County",2013.78759638507,0.0388906737773874,0.00414789347479968,NA,NA,NA,NA
"Honolulu County",2013.80438781444,0.0388929519111743,0.00414772669452022,NA,NA,NA,NA
"Honolulu County",2013.8211792438,0.0388950874540669,0.00414759415746048,NA,NA,NA,NA
"Honolulu County",2013.83797067317,0.038897080290907,0.00414749440189916,NA,NA,NA,NA
"Honolulu County",2013.85476210253,0.0388989303449349,0.00414742623148726,NA,NA,NA,NA
"Honolulu County",2013.8715535319,0.0389006375433578,0.00414738849694816,NA,NA,NA,NA
"Honolulu County",2013.88834496126,0.0389022018133827,0.00414738007538067,NA,NA,NA,NA
"Honolulu County",2013.90513639062,0.0389036230822168,0.0041473998758615,NA,NA,NA,NA
"Honolulu County",2013.92192781999,0.0389049012770674,0.00414744684543956,NA,NA,NA,NA
"Honolulu County",2013.93871924935,0.0389060363251619,0.00414751997569742,NA,NA,NA,NA
"Honolulu County",2013.95551067872,0.0389070281709532,0.00414761845827437,NA,NA,NA,NA
"Honolulu County",2013.97230210808,0.0389078768232794,0.00414774209879842,NA,NA,NA,NA
"Honolulu County",2013.98909353745,0.0389085823086132,0.0041478909106344,NA,NA,NA,NA
"Honolulu County",2014.00588496681,0.0389091446534523,0.00414806495863262,NA,NA,NA,NA
"Honolulu County",2014.02267639617,0.0389095638842944,0.00414826435605889,NA,NA,NA,NA
"Honolulu County",2014.03946782554,0.0389098400276374,0.00414848926213751,NA,NA,NA,NA
"Honolulu County",2014.0562592549,0.038909973109979,0.00414873987998858,NA,NA,NA,NA
"Honolulu County",2014.07305068427,0.0389099631580252,0.00414901645766395,NA,NA,NA,NA
"Honolulu County",2014.08984211363,0.0389098102105837,0.00414931944068902,NA,NA,NA,NA
"Honolulu County",2014.106633543,0.0389095143249957,0.00414964955034057,NA,NA,NA,NA
"Honolulu County",2014.12342497236,0.0389090755647015,0.00415000762586518,NA,NA,NA,NA
