"Sector","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Seaf Wholesale",2018.24248496994,31.1095368397748,1.0286337466874,NA,NA,NA,NA
"Seaf Wholesale",2018.27855711423,31.1401467710471,1.03600435785107,NA,NA,NA,NA
"Seaf Wholesale",2018.31462925852,31.1707473711003,1.04347137553577,NA,NA,NA,NA
"Seaf Wholesale",2018.35070140281,31.2013391064955,1.0510345927213,NA,NA,NA,NA
"Seaf Wholesale",2018.38677354709,31.2319224437937,1.05869368159586,NA,NA,NA,NA
"Seaf Wholesale",2018.42284569138,31.2624978495557,1.06644819205218,NA,NA,NA,NA
"Seaf Wholesale",2018.45891783567,31.2930657903427,1.07429755073661,NA,NA,NA,NA
"Seaf Wholesale",2018.49498997996,31.3236267327152,1.08224106062252,NA,NA,NA,NA
"Seaf Wholesale",2018.53106212425,31.3541811432347,1.09027790108201,NA,NA,NA,NA
"Seaf Wholesale",2018.56713426854,31.3847294884617,1.09840712842642,NA,NA,NA,NA
"Seaf Wholesale",2018.60320641283,31.4152722349572,1.10662767688961,NA,NA,NA,NA
"Seaf Wholesale",2018.63927855711,31.4458098492826,1.11493836002498,NA,NA,NA,NA
"Seaf Wholesale",2018.6753507014,31.4763427979982,1.12333787248933,NA,NA,NA,NA
"Seaf Wholesale",2018.71142284569,31.5068715476656,1.1318247921872,NA,NA,NA,NA
"Seaf Wholesale",2018.74749498998,31.5373965648451,1.14039758274751,NA,NA,NA,NA
"Seaf Wholesale",2018.78356713427,31.5679183160982,1.14905459630835,NA,NA,NA,NA
"Seaf Wholesale",2018.81963927856,31.5984372679854,1.15779407658267,NA,NA,NA,NA
"Seaf Wholesale",2018.85571142285,31.6289538870679,1.16661416218206,NA,NA,NA,NA
"Seaf Wholesale",2018.89178356713,31.6594686399067,1.17551289017339,NA,NA,NA,NA
"Seaf Wholesale",2018.92785571142,31.6899819930625,1.18448819984604,NA,NA,NA,NA
"Seaf Wholesale",2018.96392785571,31.7204944130967,1.19353793666836,NA,NA,NA,NA
"Seaf Wholesale",2019,31.7510063665696,1.20265985641107,NA,NA,NA,NA
"Combined",2002,47.5775468653093,1.19007843260267,NA,47.5775468653093,NA,NA
"Combined",2002.03406813627,47.4926012367636,1.175679347311,NA,47.4926012367636,47.4926012367636,1.175679347311
"Combined",2002.06813627255,47.4076672242839,1.16161680808796,NA,47.4076672242839,NA,NA
"Combined",2002.10220440882,47.3227564439382,1.14790416218477,NA,47.3227564439382,NA,NA
"Combined",2002.13627254509,47.2378805117924,1.13455441519078,NA,47.2378805117924,NA,NA
"Combined",2002.17034068136,47.1530510439133,1.12158017076438,NA,47.1530510439133,NA,NA
"Combined",2002.20440881764,47.068279656367,1.10899356722827,NA,47.068279656367,NA,NA
"Combined",2002.23847695391,46.9835779652212,1.0968062113854,NA,46.9835779652212,NA,NA
"Combined",2002.27254509018,46.8989575865422,1.08502911000518,NA,46.8989575865422,NA,NA
"Combined",2002.30661322645,46.8144301363959,1.07367259953097,NA,46.8144301363959,46.8144301363959,1.07367259953097
"Combined",2002.34068136273,46.7300072308502,1.06274627465683,NA,46.7300072308502,46.7300072308502,1.06274627465683
"Combined",2002.374749499,46.6457004859712,1.05225891651787,NA,46.6457004859712,NA,NA
"Combined",2002.40881763527,46.5615215178256,1.04221842133109,NA,46.5615215178256,NA,NA
"Combined",2002.44288577154,46.4774819424794,1.03263173040017,NA,46.4774819424794,46.4774819424794,1.03263173040017
"Combined",2002.47695390782,46.3935933760005,1.02350476246581,NA,46.3935933760005,NA,NA
"Combined",2002.51102204409,46.3098674344548,1.01484234942788,NA,46.3098674344548,NA,NA
"Combined",2002.54509018036,46.2263157339088,1.00664817649276,NA,46.2263157339088,NA,NA
"Combined",2002.57915831663,46.1429498904299,0.998924727796739,NA,46.1429498904299,NA,NA
"Combined",2002.61322645291,46.0597815200845,0.991673238527447,NA,46.0597815200845,NA,NA
"Combined",2002.64729458918,45.976822238939,0.98489365450828,NA,45.976822238939,NA,NA
"Combined",2002.68136272545,45.8940836630597,0.978584600120637,NA,45.8940836630597,NA,NA
"Combined",2002.71543086172,45.8115774085143,0.972743355322782,NA,45.8115774085143,NA,NA
"Combined",2002.749498998,45.7293150913689,0.967365842378524,NA,45.7293150913689,NA,NA
"Combined",2002.78356713427,45.6473083276903,0.962446622744847,NA,45.6473083276903,NA,NA
"Combined",2002.81763527054,45.5655687335445,0.957978904380598,NA,45.5655687335445,45.5655687335445,0.957978904380598
"Combined",2002.85170340681,45.4841079249993,0.953954559544367,NA,45.4841079249993,45.4841079249993,0.953954559544367
"Combined",2002.88577154309,45.4029375181208,0.950364152947549,NA,45.4029375181208,NA,NA
"Combined",2002.91983967936,45.3220691289752,0.947196979931086,NA,45.3220691289752,45.3220691289752,0.947196979931086
"Combined",2002.95390781563,45.24151437363,0.944441114144849,NA,45.24151437363,NA,NA
"Combined",2002.9879759519,45.1612848681517,0.942083464034928,NA,45.1612848681517,45.1612848681517,0.942083464034928
"Combined",2003.02204408818,45.0813922286067,0.940109837294739,NA,45.0813922286067,45.0813922286067,0.940109837294739
"Combined",2003.05611222445,45.0018480710614,0.938505012309509,NA,45.0018480710614,NA,NA
"Combined",2003.09018036072,44.9226640115832,0.937252815531222,NA,44.9226640115832,44.9226640115832,0.937252815531222
"Combined",2003.12424849699,44.8438516662384,0.936336203657729,NA,44.8438516662384,NA,NA
"Combined",2003.15831663327,44.7654226510931,0.935737349461343,NA,44.7654226510931,NA,NA
"Combined",2003.19238476954,44.6873885822152,0.935437730113383,NA,44.6873885822152,NA,NA
"Combined",2003.22645290581,44.6097610756706,0.935418216883765,NA,44.6097610756706,44.6097610756706,0.935418216883765
"Combined",2003.26052104208,44.5325517475261,0.935659165151377,NA,44.5325517475261,NA,NA
"Combined",2003.29458917836,44.4557722138478,0.936140503742055,NA,44.4557722138478,NA,NA
"Combined",2003.32865731463,44.3794340907034,0.936841822707534,NA,44.3794340907034,NA,NA
"Combined",2003.3627254509,44.3035489941591,0.937742458770001,NA,44.3035489941591,44.3035489941591,0.937742458770001
"Combined",2003.39679358717,44.2281285402809,0.938821577775787,NA,44.2281285402809,NA,NA
"Combined",2003.43086172345,44.1531843451368,0.94005825362335,NA,44.1531843451368,NA,NA
"Combined",2003.46492985972,44.0787280247927,0.941431543254712,NA,44.0787280247927,NA,NA
"Combined",2003.49899799599,44.0047711953154,0.942920557417337,NA,44.0047711953154,44.0047711953154,0.942920557417337
"Combined",2003.53306613226,43.931325472771,0.944504527017313,NA,43.931325472771,43.931325472771,0.944504527017313
"Combined",2003.56713426854,43.8584024732272,0.946162864987815,NA,43.8584024732272,43.8584024732272,0.946162864987815
"Combined",2003.60120240481,43.7860138127501,0.947875223692805,NA,43.7860138127501,NA,NA
"Combined",2003.63527054108,43.7141711074059,0.949621547967935,NA,43.7141711074059,NA,NA
"Combined",2003.66933867735,43.6428859732624,0.951382123974856,NA,43.6428859732624,43.6428859732624,0.951382123974856
"Combined",2003.70340681363,43.5721700263856,0.953137624105505,NA,43.5721700263856,NA,NA
"Combined",2003.7374749499,43.5020348828422,0.95486914822438,NA,43.5020348828422,43.5020348828422,0.95486914822438
"Combined",2003.77154308617,43.4324921586986,0.956558261578318,NA,43.4324921586986,43.4324921586986,0.956558261578318
"Combined",2003.80561122244,43.363553470022,0.958187029734893,NA,43.363553470022,NA,NA
"Combined",2003.83967935872,43.2952304328789,0.959738050936119,NA,43.2952304328789,NA,NA
"Combined",2003.87374749499,43.2275346633355,0.961194486271673,NA,43.2275346633355,43.2275346633355,0.961194486271673
"Combined",2003.90781563126,43.1604777774593,0.962540088087752,NA,43.1604777774593,NA,NA
"Combined",2003.94188376754,43.0940713913165,0.963759227058081,NA,43.0940713913165,NA,NA
"Combined",2003.97595190381,43.0283271209738,0.964836918346061,NA,43.0283271209738,NA,NA
"Combined",2004.01002004008,42.9632565824975,0.965758847292379,NA,42.9632565824975,42.9632565824975,0.965758847292379
"Combined",2004.04408817635,42.898871391955,0.96651139506241,NA,42.898871391955,NA,NA
"Combined",2004.07815631263,42.8351831654127,0.967081664690307,NA,42.8351831654127,NA,NA
"Combined",2004.1122244489,42.7722035189367,0.967457507957589,NA,42.7722035189367,42.7722035189367,0.967457507957589
"Combined",2004.14629258517,42.7099440685946,0.96762755354696,NA,42.7099440685946,42.7099440685946,0.96762755354696
"Combined",2004.18036072144,42.6484164304526,0.967581236915906,NA,42.6484164304526,42.6484164304526,0.967581236915906
"Combined",2004.21442885772,42.5876322205774,0.967308832340632,NA,42.5876322205774,42.5876322205774,0.967308832340632
"Combined",2004.24849699399,42.5276030550352,0.966801487588781,NA,42.5276030550352,42.5276030550352,0.966801487588781
"Combined",2004.28256513026,42.4683405498937,0.966051261689896,NA,42.4683405498937,42.4683405498937,0.966051261689896
"Combined",2004.31663326653,42.4098563212189,0.965051166284931,NA,42.4098563212189,NA,NA
"Combined",2004.35070140281,42.3521619850775,0.9637952110513,NA,42.3521619850775,NA,NA
"Combined",2004.38476953908,42.2952691575358,0.962278453717219,NA,42.2952691575358,NA,NA
"Combined",2004.41883767535,42.2391894546614,0.960497055197172,NA,42.2391894546614,NA,NA
"Combined",2004.45290581162,42.1839344925205,0.958448340400653,NA,42.1839344925205,NA,NA
"Combined",2004.4869739479,42.1295158871793,0.956130865285271,NA,42.1295158871793,42.1295158871793,0.956130865285271
"Combined",2004.52104208417,42.0759452547052,0.953544490744603,NA,42.0759452547052,NA,NA
"Combined",2004.55511022044,42.0232342111646,0.950690463935717,NA,42.0232342111646,42.0232342111646,0.950690463935717
"Combined",2004.58917835671,41.9713943726242,0.947571507662209,NA,41.9713943726242,NA,NA
"Combined",2004.62324649299,41.9204373551503,0.944191918430429,NA,41.9204373551503,41.9204373551503,0.944191918430429
"Combined",2004.65731462926,41.8703747748101,0.940557673786806,NA,41.8703747748101,NA,NA
"Combined",2004.69138276553,41.8212182476702,0.936676549517618,NA,41.8212182476702,NA,NA
"Combined",2004.7254509018,41.7729793897967,0.932558247244613,NA,NA,NA,NA
"Combined",2004.75951903808,41.725669817257,0.928214532870623,NA,NA,NA,NA
"Combined",2004.79358717435,41.6793011461175,0.92365938621246,NA,NA,41.6793011461175,0.92365938621246
"Combined",2004.82765531062,41.6338849924447,0.918909161993278,NA,NA,NA,NA
"Combined",2004.86172344689,41.5894329723052,0.913982762137579,NA,NA,NA,NA
"Combined",2004.89579158317,41.5459567017662,0.90890181900902,NA,NA,NA,NA
"Combined",2004.92985971944,41.5034677968939,0.90369088883367,NA,NA,NA,NA
"Combined",2004.96392785571,41.4619778737549,0.898377654044707,NA,NA,NA,NA
"Combined",2004.99799599198,41.4214985484163,0.892993132646425,NA,NA,NA,NA
"Combined",2005.03206412826,41.3820372017639,0.88757514726857,NA,NA,NA,NA
"Combined",2005.06613226453,41.3435809972796,0.882179368465532,NA,NA,NA,NA
"Combined",2005.1002004008,41.3061110724114,0.876865480024714,NA,NA,NA,NA
"Combined",2005.13426853707,41.2696085635745,0.871691630556911,NA,NA,NA,NA
"Combined",2005.16833667335,41.2340546071829,0.866713926254276,NA,NA,NA,NA
"Combined",2005.20240480962,41.199430339651,0.861985907434493,NA,NA,NA,NA
"Combined",2005.23647294589,41.1657168973936,0.857558014725354,NA,NA,NA,NA
"Combined",2005.27054108216,41.132895416825,0.853477053573089,NA,NA,NA,NA
"Combined",2005.30460921844,41.1009470343596,0.849785667585867,NA,NA,NA,NA
"Combined",2005.33867735471,41.0698528864118,0.846521832731818,NA,NA,NA,NA
"Combined",2005.37274549098,41.0395941093964,0.843718385454895,NA,NA,NA,NA
"Combined",2005.40681362725,41.0101518397275,0.841402598209612,NA,NA,NA,NA
"Combined",2005.44088176353,40.9815072138197,0.839595815643138,NA,NA,NA,NA
"Combined",2005.4749498998,40.9536413680874,0.838313163609403,NA,NA,NA,NA
"Combined",2005.50901803607,40.9265354389454,0.837563341392835,NA,NA,NA,NA
"Combined",2005.54308617234,40.9001705628077,0.837348505023138,NA,NA,NA,NA
"Combined",2005.57715430862,40.8745278760888,0.837664246521856,NA,NA,NA,NA
"Combined",2005.61122244489,40.8495885152035,0.83849967054071,NA,NA,NA,NA
"Combined",2005.64529058116,40.825333616566,0.839837566370024,NA,NA,NA,NA
"Combined",2005.67935871743,40.8017443165908,0.841654669966563,NA,NA,NA,NA
"Combined",2005.71342685371,40.7788017516925,0.843922007709618,NA,NA,NA,NA
"Combined",2005.74749498998,40.7564870582855,0.8466053112374,NA,NA,NA,NA
"Combined",2005.78156312625,40.7347813727841,0.849665491076977,NA,NA,NA,NA
"Combined",2005.81563126253,40.7136658316029,0.853059155924231,NA,NA,NA,NA
"Combined",2005.8496993988,40.6931215711563,0.856739164349274,NA,NA,NA,NA
"Combined",2005.88376753507,40.673129727859,0.860655196330031,NA,NA,NA,NA
"Combined",2005.91783567134,40.6536714381251,0.864754333236835,NA,NA,NA,NA
"Combined",2005.95190380762,40.6347278383692,0.868981636563134,NA,NA,NA,NA
"Combined",2005.98597194389,40.6162800650059,0.873280717669268,NA,NA,NA,NA
"Combined",2006.02004008016,40.5983097544757,0.877595187241448,NA,NA,NA,NA
"Combined",2006.05410821643,40.5808063851286,0.881882943801668,NA,NA,NA,NA
"Combined",2006.08817635271,40.5637656616403,0.886115847637169,NA,NA,NA,NA
"Combined",2006.12224448898,40.5471834601949,0.890269552695274,NA,NA,NA,NA
"Combined",2006.15631262525,40.531055656977,0.894322956236425,NA,NA,NA,NA
"Combined",2006.19038076152,40.5153781281706,0.898257952472276,NA,NA,NA,NA
"Combined",2006.2244488978,40.5001467499604,0.902059196934277,NA,NA,NA,NA
"Combined",2006.25851703407,40.4853573985305,0.905713882677952,NA,NA,NA,NA
"Combined",2006.29258517034,40.4710059500653,0.90921152889823,NA,NA,NA,NA
"Combined",2006.32665330661,40.4570882807493,0.912543782125075,NA,NA,NA,NA
"Combined",2006.36072144289,40.4436002667668,0.915704229863716,NA,NA,NA,NA
"Combined",2006.39478957916,40.430537784302,0.918688226321087,NA,NA,NA,NA
"Combined",2006.42885771543,40.4178967095393,0.921492729705875,NA,NA,NA,NA
"Combined",2006.4629258517,40.4056729186632,0.924116150486673,NA,NA,NA,NA
"Combined",2006.49699398798,40.393862287858,0.926558209932683,NA,NA,NA,NA
"Combined",2006.53106212425,40.3824606933079,0.928819808231329,NA,NA,NA,NA
"Combined",2006.56513026052,40.3714640111974,0.930902901473148,NA,NA,NA,NA
"Combined",2006.59919839679,40.3608681177108,0.932810386806809,NA,NA,NA,NA
"Combined",2006.63326653307,40.3506688890324,0.934545995092182,NA,NA,NA,NA
"Combined",2006.66733466934,40.3408622013466,0.936114190415361,NA,NA,NA,NA
"Combined",2006.70140280561,40.3314439308379,0.937520075869178,NA,NA,NA,NA
"Combined",2006.73547094188,40.3224099536904,0.938769305048243,NA,NA,NA,NA
"Combined",2006.76953907816,40.3137561460886,0.939867998753614,NA,NA,NA,NA
"Combined",2006.80360721443,40.3054783842167,0.940822666450048,NA,NA,NA,NA
"Combined",2006.8376753507,40.2975725442592,0.94164013206581,NA,NA,NA,NA
"Combined",2006.87174348697,40.2900345024005,0.942327463771431,NA,NA,NA,NA
"Combined",2006.90581162325,40.2828601348248,0.942891907418712,NA,NA,NA,NA
"Combined",2006.93987975952,40.2760453177165,0.943340823364316,NA,NA,NA,NA
"Combined",2006.97394789579,40.26958592726,0.943681626443824,NA,NA,NA,NA
"Combined",2007.00801603206,40.2634778396395,0.943921728900163,NA,NA,NA,NA
"Combined",2007.04208416834,40.2577169310396,0.944068486107519,NA,NA,NA,NA
"Combined",2007.07615230461,40.2522990776445,0.944129144965371,NA,NA,NA,NA
"Combined",2007.11022044088,40.2472201556384,0.944110794868594,NA,NA,NA,NA
"Combined",2007.14428857715,40.2424760412059,0.944020321188276,NA,NA,NA,NA
"Combined",2007.17835671343,40.2380626105314,0.943864361223653,NA,NA,NA,NA
"Combined",2007.2124248497,40.233975739799,0.943649262608663,NA,NA,NA,NA
"Combined",2007.24649298597,40.2302113051931,0.943381044176667,NA,NA,NA,NA
"Combined",2007.28056112224,40.2267651828982,0.943065359304077,NA,NA,NA,NA
"Combined",2007.31462925852,40.2236332490985,0.942707461768123,NA,NA,NA,NA
"Combined",2007.34869739479,40.2208113799785,0.942312174165001,NA,NA,NA,NA
"Combined",2007.38276553106,40.2182954517224,0.941883858943744,NA,NA,NA,NA
"Combined",2007.41683366733,40.2160813405147,0.941426392115839,NA,NA,NA,NA
"Combined",2007.45090180361,40.2141649225396,0.940943139704598,NA,NA,NA,NA
"Combined",2007.48496993988,40.2125420739815,0.940436936997614,NA,NA,NA,NA
"Combined",2007.51903807615,40.2112086710248,0.939910070664205,NA,NA,NA,NA
"Combined",2007.55310621242,40.2101605898538,0.939364263794733,NA,NA,NA,NA
"Combined",2007.5871743487,40.2093937066529,0.938800663912806,NA,NA,NA,NA
"Combined",2007.62124248497,40.2089038976064,0.938219834003041,NA,NA,NA,NA
"Combined",2007.65531062124,40.2086870388987,0.937621746587399,NA,NA,NA,NA
"Combined",2007.68937875751,40.2087390067141,0.937005780873231,NA,NA,NA,NA
"Combined",2007.72344689379,40.209055677237,0.936370722984201,NA,NA,NA,NA
"Combined",2007.75751503006,40.2096329266517,0.935714769274526,NA,NA,NA,NA
"Combined",2007.79158316633,40.2104666311425,0.935035532715188,NA,NA,NA,NA
"Combined",2007.82565130261,40.2115526668939,0.934330052330287,NA,NA,NA,NA
"Combined",2007.85971943888,40.2128869100902,0.933594805651635,NA,NA,NA,NA
"Combined",2007.89378757515,40.2144652369156,0.932825724151241,NA,NA,NA,NA
"Combined",2007.92785571142,40.2162835235547,0.932018211604287,NA,NA,NA,NA
"Combined",2007.9619238477,40.2183376461917,0.931167165330472,NA,NA,NA,NA
"Combined",2007.99599198397,40.220623481011,0.930267000258701,NA,NA,NA,NA
"Combined",2008.03006012024,40.2231369041969,0.929311675760175,NA,NA,NA,NA
"Combined",2008.06412825651,40.2258737919337,0.928294725197631,NA,NA,NA,NA
"Combined",2008.09819639279,40.2288300204059,0.927209288144158,NA,NA,NA,NA
"Combined",2008.13226452906,40.2320014657978,0.92604814523423,NA,NA,NA,NA
"Combined",2008.16633266533,40.2353840042937,0.924803755621287,NA,NA,NA,NA
"Combined",2008.2004008016,40.238973512078,0.923468297032583,NA,NA,NA,NA
"Combined",2008.23446893788,40.242765865335,0.92203370843106,NA,NA,NA,NA
"Combined",2008.26853707415,40.2467569402491,0.920491735316868,NA,NA,NA,NA
"Combined",2008.30260521042,40.2509426130046,0.918833977728273,NA,NA,NA,NA
"Combined",2008.33667334669,40.255318759786,0.917051941032113,NA,NA,NA,NA
"Combined",2008.37074148297,40.2598812567774,0.915137089628844,NA,NA,NA,NA
"Combined",2008.40480961924,40.2646259801633,0.913080903735711,NA,NA,NA,NA
"Combined",2008.43887775551,40.2695488061281,0.910874939454923,NA,NA,NA,NA
"Combined",2008.47294589178,40.274645610856,0.908510892380995,NA,NA,NA,NA
"Combined",2008.50701402806,40.2799122705315,0.905980665053444,NA,NA,NA,NA
"Combined",2008.54108216433,40.2853446613388,0.903276438617726,NA,NA,NA,NA
"Combined",2008.5751503006,40.2909386594625,0.9003907491194,NA,NA,NA,NA
"Combined",2008.60921843687,40.2966901410867,0.897316568922895,NA,NA,NA,NA
"Combined",2008.64328657315,40.3025949823958,0.894047393818366,NA,NA,NA,NA
"Combined",2008.67735470942,40.3086490595742,0.890577336457757,NA,NA,NA,NA
"Combined",2008.71142284569,40.3148482488062,0.886901226842824,NA,NA,NA,NA
"Combined",2008.74549098196,40.3211884262763,0.883014720675454,NA,NA,NA,NA
"Combined",2008.77955911824,40.3276654681686,0.878914416470619,NA,NA,NA,NA
"Combined",2008.81362725451,40.3342752506677,0.874597982426946,NA,NA,NA,NA
"Combined",2008.84769539078,40.3410136499578,0.870064294143217,NA,NA,NA,NA
"Combined",2008.88176352705,40.3478765422233,0.865313584361565,NA,NA,NA,NA
"Combined",2008.91583166333,40.3548598036485,0.86034760600487,NA,NA,NA,NA
"Combined",2008.9498997996,40.3619593104179,0.855169809849112,NA,NA,NA,NA
"Combined",2008.98396793587,40.3691709387156,0.849785538226806,NA,NA,NA,NA
"Combined",2009.01803607214,40.3764909338749,0.844202787613175,NA,NA,NA,NA
"Combined",2009.05210420842,40.3839229647129,0.838442675507439,NA,NA,NA,NA
"Combined",2009.08617234469,40.391477575125,0.832537520356137,NA,NA,NA,NA
"Combined",2009.12024048096,40.3991655682715,0.826520310719459,NA,NA,NA,NA
"Combined",2009.15430861723,40.4069977473127,0.820424079713005,NA,NA,NA,NA
"Combined",2009.18837675351,40.4149849154088,0.814281672602034,NA,NA,NA,NA
"Combined",2009.22244488978,40.4231378757202,0.808125511754728,NA,NA,NA,NA
"Combined",2009.25651302605,40.4314674314071,0.801987358864977,NA,NA,NA,NA
"Combined",2009.29058116232,40.4399843856297,0.795898074879487,NA,NA,NA,NA
"Combined",2009.3246492986,40.4486995415486,0.789887378610329,NA,NA,NA,NA
"Combined",2009.35871743487,40.4576237023238,0.783983605576662,NA,NA,NA,NA
"Combined",2009.39278557114,40.4667676711156,0.778213469179011,NA,NA,NA,NA
"Combined",2009.42685370741,40.4761422510844,0.77260182685078,NA,NA,NA,NA
"Combined",2009.46092184369,40.4857582453905,0.767171454326677,NA,NA,NA,NA
"Combined",2009.49498997996,40.495626457194,0.76194283159501,NA,NA,NA,NA
"Combined",2009.52905811623,40.5057576896554,0.756933944432316,NA,NA,NA,NA
"Combined",2009.56312625251,40.5161627459349,0.752160105627317,NA,NA,NA,NA
"Combined",2009.59719438878,40.5268524291928,0.747633800068174,NA,NA,NA,NA
"Combined",2009.63126252505,40.5378375425893,0.743364557773354,NA,NA,NA,NA
"Combined",2009.66533066132,40.5491288892848,0.739358858688217,NA,NA,NA,NA
"Combined",2009.6993987976,40.5607372724395,0.735620072645655,NA,NA,NA,NA
"Combined",2009.73346693387,40.5726734952137,0.732148437316947,NA,NA,NA,NA
"Combined",2009.76753507014,40.5849483607677,0.728941076283002,NA,NA,NA,NA
"Combined",2009.80160320641,40.5975726722619,0.725992058570099,NA,NA,NA,NA
"Combined",2009.83567134269,40.6105572328564,0.723292500164342,NA,NA,NA,NA
"Combined",2009.86973947896,40.6239128457116,0.720830707190782,NA,NA,NA,NA
"Combined",2009.90380761523,40.6376503139878,0.718592359668546,NA,NA,NA,NA
"Combined",2009.9378757515,40.6517804408451,0.716560734076163,NA,NA,NA,NA
"Combined",2009.97194388778,40.666314029444,0.714716962423845,NA,NA,NA,NA
"Combined",2010.00601202405,40.6812618690109,0.713040337813912,NA,NA,NA,NA
"Combined",2010.04008016032,40.6966306760048,0.71151242072542,NA,NA,NA,NA
"Combined",2010.07414829659,40.7124174571618,0.7101231782757,NA,NA,NA,NA
"Combined",2010.10821643287,40.7286178031421,0.708864058828006,NA,NA,NA,NA
"Combined",2010.14228456914,40.7452273046057,0.707726689005135,NA,NA,NA,NA
"Combined",2010.17635270541,40.7622415522125,0.706702824889054,NA,NA,NA,NA
"Combined",2010.21042084168,40.7796561366226,0.705784309233595,NA,NA,NA,NA
"Combined",2010.24448897796,40.797466648496,0.704963034953802,NA,NA,NA,NA
"Combined",2010.27855711423,40.8156686784929,0.704230915103565,NA,NA,NA,NA
"Combined",2010.3126252505,40.8342578172731,0.703579859506966,NA,NA,NA,NA
"Combined",2010.34669338677,40.8532296554965,0.703001758167253,NA,NA,NA,NA
"Combined",2010.38076152305,40.8725797838236,0.702488471541554,NA,NA,NA,NA
"Combined",2010.41482965932,40.8923037929139,0.702031827739458,NA,NA,NA,NA
"Combined",2010.44889779559,40.9123972734276,0.701623626679631,NA,NA,NA,NA
"Combined",2010.48296593186,40.9328558160247,0.701255651221528,NA,NA,NA,NA
"Combined",2010.51703406814,40.9536750113654,0.700919685278124,NA,NA,NA,NA
"Combined",2010.55110220441,40.9748504501095,0.700607538912215,NA,NA,NA,NA
"Combined",2010.58517034068,40.9963777229171,0.700311080421255,NA,NA,NA,NA
"Combined",2010.61923847695,41.0182524204481,0.700022275425899,NA,NA,NA,NA
"Combined",2010.65330661323,41.0404701333629,0.699733232993476,NA,NA,NA,NA
"Combined",2010.6873747495,41.063026452321,0.699436258850477,NA,NA,NA,NA
"Combined",2010.72144288577,41.0859169679827,0.699123915766514,NA,NA,NA,NA
"Combined",2010.75551102204,41.1091372710081,0.698789091225962,NA,NA,NA,NA
"Combined",2010.78957915832,41.1326829520569,0.698425072541308,NA,NA,NA,NA
"Combined",2010.82364729459,41.1565496017894,0.698025629603532,NA,NA,NA,NA
"Combined",2010.85771543086,41.1807328108655,0.697585105507576,NA,NA,NA,NA
"Combined",2010.89178356713,41.2052281699453,0.697098515334254,NA,NA,NA,NA
"Combined",2010.92585170341,41.2300312696887,0.696561653410495,NA,NA,NA,NA
"Combined",2010.95991983968,41.2551377007557,0.695971209406206,NA,NA,NA,NA
"Combined",2010.99398797595,41.2805430538067,0.695324893654044,NA,NA,NA,NA
"Combined",2011.02805611222,41.3062428283946,0.694623310550505,NA,NA,NA,NA
"Combined",2011.0621242485,41.3322318993768,0.693879964020296,NA,NA,NA,NA
"Combined",2011.09619238477,41.3585048795792,0.693113536789343,NA,NA,NA,NA
"Combined",2011.13026052104,41.385056380932,0.692342472133192,NA,NA,NA,NA
"Combined",2011.16432865731,41.4118810153644,0.691584671187819,NA,NA,NA,NA
"Combined",2011.19839679359,41.4389733948064,0.69085722552628,NA,NA,NA,NA
"Combined",2011.23246492986,41.4663281311881,0.690176168422723,NA,NA,NA,NA
"Combined",2011.26653306613,41.4939398364387,0.689556245907042,NA,NA,NA,NA
"Combined",2011.3006012024,41.5218031224882,0.689010708961996,NA,NA,NA,NA
"Combined",2011.33466933868,41.5499126012664,0.688551128374703,NA,NA,NA,NA
"Combined",2011.36873747495,41.5782628847033,0.688187233820008,NA,NA,NA,NA
"Combined",2011.40280561122,41.6068485847281,0.687926778723398,NA,NA,NA,NA
"Combined",2011.43687374749,41.635664313271,0.687775432328222,NA,NA,NA,NA
"Combined",2011.47094188377,41.6647046822618,0.687736700184073,NA,NA,NA,NA
"Combined",2011.50501002004,41.6939643036299,0.687811873992195,NA,NA,NA,NA
"Combined",2011.53907815631,41.7234377893053,0.688000011406629,NA,NA,NA,NA
"Combined",2011.57314629259,41.7531197512177,0.688297946016242,NA,NA,NA,NA
"Combined",2011.60721442886,41.7830048012971,0.68870032734466,NA,NA,NA,NA
"Combined",2011.64128256513,41.8130875514728,0.689199690326168,NA,NA,NA,NA
"Combined",2011.6753507014,41.8433626136749,0.689786553367584,NA,NA,NA,NA
"Combined",2011.70941883768,41.8738245998333,0.690449543809971,NA,NA,NA,NA
"Combined",2011.74348697395,41.9044681218773,0.691175549377053,NA,NA,NA,NA
"Combined",2011.77755511022,41.9352877917369,0.691949894052922,NA,NA,NA,NA
"Combined",2011.81162324649,41.9662782213419,0.692756536778264,NA,NA,NA,NA
"Combined",2011.84569138277,41.9974340226223,0.69357829139704,NA,NA,NA,NA
"Combined",2011.87975951904,42.0287498075074,0.694397066422683,NA,NA,NA,NA
"Combined",2011.91382765531,42.0602201879271,0.695194123420829,NA,NA,NA,NA
"Combined",2011.94789579158,42.0918397758115,0.695950353116024,NA,NA,NA,NA
"Combined",2011.98196392786,42.1236031830898,0.696646568712528,NA,NA,NA,NA
"Combined",2012.01603206413,42.1555054025782,0.697264173737995,NA,NA,NA,NA
"Combined",2012.0501002004,42.1875515272683,0.697794696306409,NA,NA,NA,NA
"Combined",2012.08416833667,42.2197575559913,0.698241139245783,NA,NA,NA,NA
"Combined",2012.11823647295,42.2521400298937,0.698608325021478,NA,NA,NA,NA
"Combined",2012.15230460922,42.2847154901231,0.698902205559583,NA,NA,NA,NA
