"County","Year","fit","se.fit","inc.trend","dec.trend","threshold","se.threshold"
"Kauai County",2017.95863204602,21.3186386540047,7.01523592843676,NA,NA,NA,NA
"Kauai County",2017.97550112099,21.3111433896429,7.0362815957862,NA,NA,NA,NA
"Kauai County",2017.99237019596,21.3036481257013,7.05735348670914,NA,NA,NA,NA
"Kauai County",2018.00923927092,21.2961528621209,7.07845136699899,NA,NA,NA,NA
"Kauai County",2018.02610834589,21.2886575988426,7.09957500492764,NA,NA,NA,NA
"Kauai County",2018.04297742086,21.2811623358154,7.1207241712329,NA,NA,NA,NA
"Kauai County",2018.05984649582,21.2736670730039,7.14189863911327,NA,NA,NA,NA
"Kauai County",2018.07671557079,21.2661718103806,7.16309818418854,NA,NA,NA,NA
"Kauai County",2018.09358464576,21.2586765479188,7.18432258445352,NA,NA,NA,NA
"Kauai County",2018.11045372072,21.2511812855916,7.20557162025084,NA,NA,NA,NA
"Kauai County",2018.12732279569,21.243686023372,7.22684507424478,NA,NA,NA,NA
"Kauai County",2018.14419187066,21.236190761233,7.24814273139289,NA,NA,NA,NA
"Kauai County",2018.16106094563,21.228695499148,7.26946437892037,NA,NA,NA,NA
"Kauai County",2018.17793002059,21.2212002370898,7.29080980629491,NA,NA,NA,NA
"Honolulu County",2009.92556763126,10.2783506306479,3.289897246345,NA,NA,NA,NA
"Honolulu County",2009.94235906063,10.268821601963,3.28023378726582,NA,NA,NA,NA
"Honolulu County",2009.95915048999,10.2592925733186,3.27058201493967,NA,NA,NA,NA
"Honolulu County",2009.97594191936,10.2497635447606,3.260942033344,NA,NA,NA,NA
"Honolulu County",2009.99273334872,10.2402345163344,3.25131394752615,NA,NA,NA,NA
"Honolulu County",2010.00952477809,10.2307054880861,3.24169786361714,NA,NA,NA,NA
"Honolulu County",2010.02631620745,10.2211764600649,3.23209388887692,NA,NA,NA,NA
"Honolulu County",2010.04310763681,10.2116474323259,3.22250213171398,NA,NA,NA,NA
"Honolulu County",2010.05989906618,10.2021184049239,3.21292270164736,NA,NA,NA,NA
"Honolulu County",2010.07669049554,10.1925893779143,3.20335570932783,NA,NA,NA,NA
"Honolulu County",2010.09348192491,10.183060351352,3.19380126658281,NA,NA,NA,NA
"Honolulu County",2010.11027335427,10.1735313252896,3.18425948643236,NA,NA,NA,NA
"Honolulu County",2010.12706478364,10.1640022997743,3.17473048310671,NA,NA,NA,NA
"Honolulu County",2010.143856213,10.1544732748534,3.16521437199361,NA,NA,NA,NA
"Honolulu County",2010.16064764237,10.1449442505734,3.15571126964158,NA,NA,NA,NA
"Honolulu County",2010.17743907173,10.1354152269814,3.14622129377451,NA,NA,NA,NA
"Honolulu County",2010.19423050109,10.125886204124,3.13674456330445,NA,NA,NA,NA
"Honolulu County",2010.21102193046,10.1163571820483,3.12728119834668,NA,NA,NA,NA
"Honolulu County",2010.22781335982,10.106828160801,3.11783132023293,NA,NA,NA,NA
"Honolulu County",2010.24460478919,10.0972991404292,3.10839505152688,NA,NA,NA,NA
"Honolulu County",2010.26139621855,10.0877701209795,3.09897251603788,NA,NA,NA,NA
"Honolulu County",2010.27818764792,10.078241102499,3.08956383883687,NA,NA,NA,NA
"Honolulu County",2010.29497907728,10.0687120850342,3.08016914627058,NA,NA,NA,NA
"Honolulu County",2010.31177050665,10.059183068626,3.07078856598736,NA,NA,NA,NA
"Honolulu County",2010.32856193601,10.0496540532946,3.06142222697207,NA,NA,NA,NA
"Honolulu County",2010.34535336537,10.0401250390572,3.05207025954045,NA,NA,NA,NA
"Honolulu County",2010.36214479474,10.0305960259305,3.04273279534867,NA,NA,NA,NA
"Honolulu County",2010.3789362241,10.0210670139314,3.03340996741036,NA,NA,NA,NA
"Honolulu County",2010.39572765347,10.0115380030768,3.02410191011192,NA,NA,NA,NA
"Honolulu County",2010.41251908283,10.0020089933836,3.01480875923004,NA,NA,NA,NA
"Honolulu County",2010.4293105122,9.99247998486863,3.00553065194741,NA,NA,NA,NA
"Honolulu County",2010.44610194156,9.98295097754889,2.99626772687064,NA,NA,NA,NA
"Honolulu County",2010.46289337092,9.97342197144103,2.98702012404649,NA,NA,NA,NA
"Honolulu County",2010.47968480029,9.9638929665622,2.97778798498016,NA,NA,NA,NA
"Honolulu County",2010.49647622965,9.95436396292901,2.96857145265197,NA,NA,NA,NA
"Honolulu County",2010.51326765902,9.94483496055859,2.95937067153612,NA,NA,NA,NA
"Honolulu County",2010.53005908838,9.93530595946758,2.95018578761776,NA,NA,NA,NA
"Honolulu County",2010.54685051775,9.9257769596731,2.94101694841223,NA,NA,NA,NA
"Honolulu County",2010.56364194711,9.91624796119178,2.93186430298253,NA,NA,NA,NA
"Honolulu County",2010.58043337648,9.90671896404075,2.92272800195907,NA,NA,NA,NA
"Honolulu County",2010.59722480584,9.89718996823664,2.91360819755752,NA,NA,NA,NA
"Honolulu County",2010.6140162352,9.88766097379657,2.90450504359897,NA,NA,NA,NA
"Honolulu County",2010.63080766457,9.87813198073717,2.89541869552833,NA,NA,NA,NA
"Honolulu County",2010.64759909393,9.86860298907559,2.88634931043485,NA,NA,NA,NA
"Honolulu County",2010.6643905233,9.85907399882625,2.87729704707519,NA,NA,NA,NA
"Honolulu County",2010.68118195266,9.84954500997593,2.86826206594682,NA,NA,NA,NA
"Honolulu County",2010.69797338203,9.8400160224911,2.85924452929409,NA,NA,NA,NA
"Honolulu County",2010.71476481139,9.83048703633832,2.85024460109181,NA,NA,NA,NA
"Honolulu County",2010.73155624076,9.82095805148368,2.84126244706278,NA,NA,NA,NA
"Honolulu County",2010.74834767012,9.81142906789376,2.8322982346983,NA,NA,NA,NA
"Honolulu County",2010.76513909948,9.80190008553462,2.82335213327678,NA,NA,NA,NA
"Honolulu County",2010.78193052885,9.79237110437284,2.81442431388454,NA,NA,NA,NA
"Honolulu County",2010.79872195821,9.78284212437449,2.8055149494347,NA,NA,NA,NA
"Honolulu County",2010.81551338758,9.77331314550616,2.7966242146882,NA,NA,NA,NA
"Honolulu County",2010.83230481694,9.76378416773391,2.78775228627305,NA,NA,NA,NA
"Honolulu County",2010.84909624631,9.75425519102432,2.77889934270551,NA,NA,NA,NA
"Honolulu County",2010.86588767567,9.74472621534346,2.77006556440963,NA,NA,NA,NA
"Honolulu County",2010.88267910503,9.73519724065792,2.76125113373867,NA,NA,NA,NA
"Honolulu County",2010.8994705344,9.72566826693193,2.75245623499944,NA,NA,NA,NA
"Honolulu County",2010.91626196376,9.71613929410403,2.7436810545354,NA,NA,NA,NA
"Honolulu County",2010.93305339313,9.7066103220926,2.73492578072993,NA,NA,NA,NA
"Honolulu County",2010.94984482249,9.69708135081604,2.72619060397877,NA,NA,NA,NA
"Honolulu County",2010.96663625186,9.68755238019226,2.71747571670724,NA,NA,NA,NA
"Honolulu County",2010.98342768122,9.67802341013897,2.70878131339237,NA,NA,NA,NA
"Honolulu County",2011.00021911059,9.66849444055315,2.70010759063264,NA,NA,NA,NA
"Honolulu County",2011.01701053995,9.65896547130977,2.6914547471733,NA,NA,NA,NA
"Honolulu County",2011.03380196931,9.64943650228204,2.68282298386657,NA,NA,NA,NA
"Honolulu County",2011.05059339868,9.63990753334289,2.67421250368945,NA,NA,NA,NA
"Honolulu County",2011.06738482804,9.63037856434509,2.66562351181138,NA,NA,NA,NA
"Honolulu County",2011.08417625741,9.62084959510885,2.65705621564726,NA,NA,NA,NA
"Honolulu County",2011.10096768677,9.61132062542884,2.64851082484857,NA,NA,NA,NA
"Honolulu County",2011.11775911614,9.6017916550976,2.63998755125667,NA,NA,NA,NA
"Honolulu County",2011.1345505455,9.59226268390731,2.63148660890961,NA,NA,NA,NA
"Honolulu County",2011.15134197486,9.58273371165017,2.62300821405725,NA,NA,NA,NA
"Honolulu County",2011.16813340423,9.57320473811874,2.61455258517645,NA,NA,NA,NA
"Honolulu County",2011.18492483359,9.56367576310506,2.60611994298491,NA,NA,NA,NA
"Honolulu County",2011.20171626296,9.55414678640035,2.59771051046084,NA,NA,NA,NA
"Honolulu County",2011.21850769232,9.54461780777772,2.58932451290356,NA,NA,NA,NA
"Honolulu County",2011.23529912169,9.53508882699849,2.58096217793067,NA,NA,NA,NA
"Honolulu County",2011.25209055105,9.52555984382321,2.57262373545461,NA,NA,NA,NA
"Honolulu County",2011.26888198042,9.51603085800589,2.56430941771807,NA,NA,NA,NA
"Honolulu County",2011.28567340978,9.50650186928259,2.55601945933764,NA,NA,NA,NA
"Honolulu County",2011.30246483914,9.49697287738717,2.54775409726946,NA,NA,NA,NA
"Honolulu County",2011.31925626851,9.48744388205301,2.53951357081228,NA,NA,NA,NA
"Honolulu County",2011.33604769787,9.47791488301398,2.53129812162072,NA,NA,NA,NA
"Honolulu County",2011.35283912724,9.46838588000343,2.52310799371678,NA,NA,NA,NA
"Honolulu County",2011.3696305566,9.45885687275525,2.51494343350294,NA,NA,NA,NA
"Honolulu County",2011.38642198597,9.44932786100281,2.50680468977344,NA,NA,NA,NA
"Honolulu County",2011.40321341533,9.43979884447997,2.49869201372719,NA,NA,NA,NA
"Honolulu County",2011.42000484469,9.4302698229201,2.49060565897883,NA,NA,NA,NA
"Honolulu County",2011.43679627406,9.42074079605708,2.48254588157136,NA,NA,NA,NA
"Honolulu County",2011.45358770342,9.41121176362428,2.47451293998693,NA,NA,NA,NA
"Honolulu County",2011.47037913279,9.40168272535556,2.46650709515913,NA,NA,NA,NA
"Honolulu County",2011.48717056215,9.39215368098429,2.45852861048344,NA,NA,NA,NA
"Honolulu County",2011.50396199152,9.38262463024435,2.45057775182912,NA,NA,NA,NA
"Honolulu County",2011.52075342088,9.3730955728691,2.44265478754927,NA,NA,NA,NA
"Honolulu County",2011.53754485025,9.36356650859242,2.43475998849228,NA,NA,NA,NA
"Honolulu County",2011.55433627961,9.35403743714767,2.42689362801134,NA,NA,NA,NA
"Honolulu County",2011.57112770897,9.34450835826873,2.41905598197545,NA,NA,NA,NA
"Honolulu County",2011.58791913834,9.33497927168896,2.41124732877836,NA,NA,NA,NA
"Honolulu County",2011.6047105677,9.32545017714224,2.40346794934895,NA,NA,NA,NA
"Honolulu County",2011.62150199707,9.31592107436193,2.39571812715958,NA,NA,NA,NA
"Honolulu County",2011.63829342643,9.30639196308191,2.38799814823576,NA,NA,NA,NA
"Honolulu County",2011.6550848558,9.29686284303554,2.38030830116381,NA,NA,NA,NA
"Honolulu County",2011.67187628516,9.2873337139567,2.37264887709977,NA,NA,NA,NA
"Honolulu County",2011.68866771453,9.27780457557875,2.36502016977629,NA,NA,NA,NA
"Honolulu County",2011.70545914389,9.26827542763557,2.35742247551067,NA,NA,NA,NA
"Honolulu County",2011.72225057325,9.25874626986052,2.34985609321082,NA,NA,NA,NA
"Honolulu County",2011.73904200262,9.24921710198747,2.34232132438244,NA,NA,NA,NA
"Honolulu County",2011.75583343198,9.2396879237498,2.33481847313398,NA,NA,NA,NA
"Honolulu County",2011.77262486135,9.23015873488138,2.32734784618274,NA,NA,NA,NA
"Honolulu County",2011.78941629071,9.2206295351159,2.31990975286283,NA,NA,NA,NA
"Honolulu County",2011.80620772008,9.21110032419297,2.31250450519183,NA,NA,NA,NA
"Honolulu County",2011.82299914944,9.20157110185604,2.30513241786432,NA,NA,NA,NA
"Honolulu County",2011.8397905788,9.19204186784921,2.29779380820442,NA,NA,NA,NA
"Honolulu County",2011.85658200817,9.18251262191648,2.29048899616852,NA,NA,NA,NA
"Honolulu County",2011.87337343753,9.17298336380935,2.28321830441248,NA,NA,NA,NA
"Honolulu County",2011.8901648669,9.16345409328431,2.27598205827744,NA,NA,NA,NA
"Honolulu County",2011.90695629626,9.15392481010004,2.26878058574727,NA,NA,NA,NA
"Honolulu County",2011.92374772563,9.14439551402489,2.26161421752412,NA,NA,NA,NA
"Honolulu County",2011.94053915499,9.13486620484098,2.25448328705105,NA,NA,NA,NA
"Honolulu County",2011.95733058436,9.12533688234999,2.24738813056344,NA,NA,NA,NA
"Honolulu County",2011.97412201372,9.11580754636915,2.24032908703254,NA,NA,NA,NA
"Honolulu County",2011.99091344308,9.10627819671611,2.23330649802152,NA,NA,NA,NA
"Honolulu County",2012.00770487245,9.09674883320905,2.22632070765849,NA,NA,NA,NA
"Honolulu County",2012.02449630181,9.08721945566563,2.21937206261508,NA,NA,NA,NA
"Honolulu County",2012.04128773118,9.07769006390401,2.21246091208514,NA,NA,NA,NA
"Honolulu County",2012.05807916054,9.06816065774187,2.20558760776051,NA,NA,NA,NA
"Honolulu County",2012.07487058991,9.05863123699737,2.19875250380683,NA,NA,NA,NA
"Honolulu County",2012.09166201927,9.04910180148817,2.19195595683634,NA,NA,NA,NA
"Honolulu County",2012.10845344863,9.03957235103245,2.18519832588065,NA,NA,NA,NA
"Honolulu County",2012.125244878,9.03004288544786,2.17847997236046,NA,NA,NA,NA
"Honolulu County",2012.14203630736,9.02051340455257,2.17180126005513,NA,NA,NA,NA
"Honolulu County",2012.15882773673,9.01098390816428,2.16516255506941,NA,NA,NA,NA
"Honolulu County",2012.17561916609,9.00145439610615,2.15856422584063,NA,NA,NA,NA
"Honolulu County",2012.19241059546,8.99192486821108,2.15200664314434,NA,NA,NA,NA
"Honolulu County",2012.20920202482,8.98239532431368,2.14549017998083,NA,NA,NA,NA
"Honolulu County",2012.22599345419,8.97286576424809,2.13901521152278,NA,NA,NA,NA
"Honolulu County",2012.24278488355,8.96333618784895,2.13258211507308,NA,NA,NA,NA
"Honolulu County",2012.25957631291,8.95380659495038,2.12619127001937,NA,NA,NA,NA
"Honolulu County",2012.27636774228,8.94427698538704,2.11984305778811,NA,NA,NA,NA
"Honolulu County",2012.29315917164,8.93474735899304,2.11353786179546,NA,NA,NA,NA
"Honolulu County",2012.30995060101,8.92521771560302,2.10727606739749,NA,NA,NA,NA
"Honolulu County",2012.32674203037,8.91568805505125,2.10105806183729,NA,NA,NA,NA
"Honolulu County",2012.34353345974,8.90615837717197,2.09488423419084,NA,NA,NA,NA
"Honolulu County",2012.3603248891,8.89662868179983,2.0887549753109,NA,NA,NA,NA
"Honolulu County",2012.37711631846,8.88709896876895,2.08267067776808,NA,NA,NA,NA
"Honolulu County",2012.39390774783,8.87756923791398,2.07663173579097,NA,NA,NA,NA
"Honolulu County",2012.41069917719,8.86803948906904,2.07063854520299,NA,NA,NA,NA
"Honolulu County",2012.42749060656,8.85850972206877,2.06469150335828,NA,NA,NA,NA
"Honolulu County",2012.44428203592,8.84897993674731,2.05879100907431,NA,NA,NA,NA
"Honolulu County",2012.46107346529,8.83945013293928,2.05293746256347,NA,NA,NA,NA
"Honolulu County",2012.47786489465,8.82992031047882,2.04713126536124,NA,NA,NA,NA
"Honolulu County",2012.49465632402,8.82039046920057,2.04137282025349,NA,NA,NA,NA
"Honolulu County",2012.51144775338,8.81086060893866,2.03566253120015,NA,NA,NA,NA
"Honolulu County",2012.52823918274,8.80133072952772,2.03000080325806,NA,NA,NA,NA
"Honolulu County",2012.54503061211,8.79180083080189,2.02438804250016,NA,NA,NA,NA
"Honolulu County",2012.56182204147,8.7822709125958,2.01882465593377,NA,NA,NA,NA
"Honolulu County",2012.57861347084,8.77274097474358,2.01331105141529,NA,NA,NA,NA
"Honolulu County",2012.5954049002,8.76321101707988,2.00784763756388,NA,NA,NA,NA
"Honolulu County",2012.61219632957,8.75368103943882,2.00243482367162,NA,NA,NA,NA
"Honolulu County",2012.62898775893,8.74415104165503,1.99707301961257,NA,NA,NA,NA
"Honolulu County",2012.6457791883,8.73462102356266,1.99176263574838,NA,NA,NA,NA
"Honolulu County",2012.66257061766,8.72509098499633,1.98650408283276,NA,NA,NA,NA
"Honolulu County",2012.67936204702,8.71556092579018,1.98129777191251,NA,NA,NA,NA
"Honolulu County",2012.69615347639,8.70603084577884,1.97614411422743,NA,NA,NA,NA
"Honolulu County",2012.71294490575,8.69650074479644,1.97104352110805,NA,NA,NA,NA
"Honolulu County",2012.72973633512,8.68697062267725,1.96599640395964,NA,NA,NA,NA
"Honolulu County",2012.74652776448,8.67744047925412,1.96100317427548,NA,NA,NA,NA
"Honolulu County",2012.76331919385,8.66791031436022,1.9560642433622,NA,NA,NA,NA
"Honolulu County",2012.78011062321,8.65838012782822,1.95118002218624,NA,NA,NA,NA
"Honolulu County",2012.79690205257,8.64884991949131,1.94635092125645,NA,NA,NA,NA
"Honolulu County",2012.81369348194,8.63931968918215,1.94157735050344,NA,NA,NA,NA
"Honolulu County",2012.8304849113,8.62978943673392,1.93685971915755,NA,NA,NA,NA
"Honolulu County",2012.84727634067,8.62025916197929,1.93219843562363,NA,NA,NA,NA
"Honolulu County",2012.86406777003,8.61072886475143,1.92759390735465,NA,NA,NA,NA
"Honolulu County",2012.8808591994,8.60119854488303,1.92304654072207,NA,NA,NA,NA
"Honolulu County",2012.89765062876,8.59166820220726,1.91855674088516,NA,NA,NA,NA
"Honolulu County",2012.91444205813,8.58213783655678,1.91412491165732,NA,NA,NA,NA
"Honolulu County",2012.93123348749,8.57260744776438,1.90975145538573,NA,NA,NA,NA
"Honolulu County",2012.94802491685,8.56307703565899,1.90543677291713,NA,NA,NA,NA
"Honolulu County",2012.96481634622,8.55354660006846,1.90118126339881,NA,NA,NA,NA
"Honolulu County",2012.98160777558,8.54401614082013,1.89698532407866,NA,NA,NA,NA
"Honolulu County",2012.99839920495,8.53448565774182,1.89284935016033,NA,NA,NA,NA
"Honolulu County",2013.01519063431,8.52495515066086,1.88877373465623,NA,NA,NA,NA
"Honolulu County",2013.03198206368,8.51542461940508,1.88475886824029,NA,NA,NA,NA
"Honolulu County",2013.04877349304,8.50589406380006,1.88080513915678,NA,NA,NA,NA
"Honolulu County",2013.0655649224,8.49636348366857,1.87691293312485,NA,NA,NA,NA
"Honolulu County",2013.08235635177,8.48683287883244,1.87308263308094,NA,NA,NA,NA
"Honolulu County",2013.09914778113,8.47730224911331,1.8693146190396,NA,NA,NA,NA
"Honolulu County",2013.1159392105,8.46777159432744,1.865609268096,NA,NA,NA,NA
"Honolulu County",2013.13273063986,8.45824091428804,1.86196695422072,NA,NA,NA,NA
"Honolulu County",2013.14952206923,8.44871020880532,1.85838804805862,NA,NA,NA,NA
"Honolulu County",2013.16631349859,8.43917947768859,1.85487291671982,NA,NA,NA,NA
"Honolulu County",2013.18310492796,8.42964872074658,1.85142192354362,NA,NA,NA,NA
"Honolulu County",2013.19989635732,8.42011793778854,1.84803542793043,NA,NA,NA,NA
"Honolulu County",2013.21668778668,8.41058712862322,1.84471378517402,NA,NA,NA,NA
"Honolulu County",2013.23347921605,8.40105629305986,1.84145734629448,NA,NA,NA,NA
"Honolulu County",2013.25027064541,8.39152543090722,1.83826645787039,NA,NA,NA,NA
"Honolulu County",2013.26706207478,8.38199454197455,1.83514146187214,NA,NA,NA,NA
"Honolulu County",2013.28385350414,8.37246362607057,1.83208269549469,NA,NA,NA,NA
"Honolulu County",2013.30064493351,8.36293268300456,1.82909049099175,NA,NA,NA,NA
"Honolulu County",2013.31743636287,8.35340171258525,1.82616517550989,NA,NA,NA,NA
"Honolulu County",2013.33422779223,8.34387071462189,1.82330707092419,NA,NA,NA,NA
"Honolulu County",2013.3510192216,8.33433968892323,1.82051649367431,NA,NA,NA,NA
"Honolulu County",2013.36781065096,8.32480863529852,1.81779375460242,NA,NA,NA,NA
"Honolulu County",2013.38460208033,8.31527755355649,1.81513915879184,NA,NA,NA,NA
"Honolulu County",2013.40139350969,8.30574644350641,1.81255300540786,NA,NA,NA,NA
"Honolulu County",2013.41818493906,8.29621530495702,1.81003558753981,NA,NA,NA,NA
"Honolulu County",2013.43497636842,8.28668413771756,1.80758719204543,NA,NA,NA,NA
"Honolulu County",2013.45176779779,8.27715294159679,1.80520809939696,NA,NA,NA,NA
"Honolulu County",2013.46855922715,8.26762171640395,1.80289858352994,NA,NA,NA,NA
"Honolulu County",2013.48535065651,8.25809046194778,1.80065891169395,NA,NA,NA,NA
"Honolulu County",2013.50214208588,8.24855917803754,1.79848934430654,NA,NA,NA,NA
"Honolulu County",2013.51893351524,8.2390278644821,1.79639013480943,NA,NA,NA,NA
"Honolulu County",2013.53572494461,8.22949652109033,1.79436152952807,NA,NA,NA,NA
"Honolulu County",2013.55251637397,8.21996514767148,1.79240376753429,NA,NA,NA,NA
"Honolulu County",2013.56930780334,8.21043374403428,1.79051708051211,NA,NA,NA,NA
"Honolulu County",2013.5860992327,8.20090230998801,1.78870169262729,NA,NA,NA,NA
"Honolulu County",2013.60289066207,8.19137084534139,1.78695782040037,NA,NA,NA,NA
"Honolulu County",2013.61968209143,8.18183934990368,1.78528567258374,NA,NA,NA,NA
"Honolulu County",2013.63647352079,8.17230782348363,1.78368545004246,NA,NA,NA,NA
"Honolulu County",2013.65326495016,8.16277626589544,1.78215734567207,NA,NA,NA,NA
"Honolulu County",2013.67005637952,8.15324467697135,1.78070154437799,NA,NA,NA,NA
"Honolulu County",2013.68684780889,8.14371305654843,1.77931822287783,NA,NA,NA,NA
"Honolulu County",2013.70363923825,8.13418140446325,1.7780075495698,NA,NA,NA,NA
"Honolulu County",2013.72043066762,8.12464972055287,1.77676968443415,NA,NA,NA,NA
"Honolulu County",2013.73722209698,8.11511800465385,1.77560477893906,NA,NA,NA,NA
"Honolulu County",2013.75401352634,8.10558625660329,1.77451297595177,NA,NA,NA,NA
"Honolulu County",2013.77080495571,8.09605447623771,1.77349440965455,NA,NA,NA,NA
"Honolulu County",2013.78759638507,8.08652266339422,1.77254920546609,NA,NA,NA,NA
"Honolulu County",2013.80438781444,8.07699081790936,1.77167747996793,NA,NA,NA,NA
"Honolulu County",2013.8211792438,8.06745893962036,1.77087934083735,NA,NA,NA,NA
"Honolulu County",2013.83797067317,8.05792702837834,1.77015488685229,NA,NA,NA,NA
"Honolulu County",2013.85476210253,8.04839508406058,1.7695042078886,NA,NA,NA,NA
"Honolulu County",2013.8715535319,8.03886310654648,1.76892738475862,NA,NA,NA,NA
"Honolulu County",2013.88834496126,8.02933109571598,1.76842448915071,NA,NA,NA,NA
"Honolulu County",2013.90513639062,8.01979905144847,1.76799558358689,NA,NA,NA,NA
"Honolulu County",2013.92192781999,8.0102669736239,1.76764072138642,NA,NA,NA,NA
"Honolulu County",2013.93871924935,8.00073486212169,1.76735994663528,NA,NA,NA,NA
"Honolulu County",2013.95551067872,7.99120271683977,1.7671532942334,NA,NA,NA,NA
"Honolulu County",2013.97230210808,7.981670537743,1.7670207900726,NA,NA,NA,NA
"Honolulu County",2013.98909353745,7.97213832481528,1.76696245082426,NA,NA,NA,NA
"Honolulu County",2014.00588496681,7.96260607804003,1.76697828385345,NA,NA,NA,NA
"Honolulu County",2014.02267639617,7.95307379740121,1.76706828721287,NA,NA,NA,NA
"Honolulu County",2014.03946782554,7.94354148288222,1.76723244964304,NA,NA,NA,NA
"Honolulu County",2014.0562592549,7.934009134467,1.76747075057835,NA,NA,NA,NA
"Honolulu County",2014.07305068427,7.92447675213936,1.76778316016064,NA,NA,NA,NA
"Honolulu County",2014.08984211363,7.91494433590576,1.76816963933178,NA,NA,NA,NA
"Honolulu County",2014.106633543,7.90541188580605,1.7686301398962,NA,NA,NA,NA
"Honolulu County",2014.12342497236,7.89587940189353,1.76916460447492,NA,NA,NA,NA
"Honolulu County",2014.14021640173,7.88634688426156,1.76977296662896,NA,NA,NA,NA
"Honolulu County",2014.15700783109,7.87681433301423,1.77045515079578,NA,NA,NA,NA
"Honolulu County",2014.17379926045,7.8672817482551,1.77121107229894,NA,NA,NA,NA
"Honolulu County",2014.19059068982,7.85774913008827,1.7720406373973,NA,NA,NA,NA
"Honolulu County",2014.20738211918,7.84821647861729,1.77294374334011,NA,NA,NA,NA
"Honolulu County",2014.22417354855,7.83868379394626,1.77392027842769,NA,NA,NA,NA
"Honolulu County",2014.24096497791,7.82915107617874,1.77497012207782,NA,NA,NA,NA
"Honolulu County",2014.25775640728,7.81961832541882,1.77609314489745,NA,NA,NA,NA
"Honolulu County",2014.27454783664,7.81008554177007,1.77728920876007,NA,NA,NA,NA
"Honolulu County",2014.29133926601,7.80055272533708,1.77855816688963,NA,NA,NA,NA
"Honolulu County",2014.30813069537,7.79101987624855,1.77989986402218,NA,NA,NA,NA
"Honolulu County",2014.32492212473,7.78148699466888,1.78131413652969,NA,NA,NA,NA
"Honolulu County",2014.3417135541,7.77195408076462,1.78280081241637,NA,NA,NA,NA
"Honolulu County",2014.35850498346,7.76242113470288,1.78435971141087,NA,NA,NA,NA
"Honolulu County",2014.37529641283,7.75288815665021,1.78599064507165,NA,NA,NA,NA
"Honolulu County",2014.39208784219,7.74335514677372,1.78769341689666,NA,NA,NA,NA
"Honolulu County",2014.40887927156,7.73382210523997,1.7894678224376,NA,NA,NA,NA
"Honolulu County",2014.42567070092,7.72428903221605,1.79131364941807,NA,NA,NA,NA
"Honolulu County",2014.44246213028,7.71475592786854,1.79323067785616,NA,NA,NA,NA
"Honolulu County",2014.45925355965,7.70522279236451,1.79521868019052,NA,NA,NA,NA
"Honolulu County",2014.47604498901,7.69568962587055,1.7972774214105,NA,NA,NA,NA
"Honolulu County",2014.49283641838,7.68615642855558,1.79940665919625,NA,NA,NA,NA
"Honolulu County",2014.50962784774,7.67662320061726,1.80160614415611,NA,NA,NA,NA
"Honolulu County",2014.52641927711,7.66708994227716,1.80387561994533,NA,NA,NA,NA
"Honolulu County",2014.54321070647,7.65755665375695,1.80621482332491,NA,NA,NA,NA
"Honolulu County",2014.56000213584,7.64802333527886,1.80862348430295,NA,NA,NA,NA
"Honolulu County",2014.5767935652,7.63848998706458,1.8111013262815,NA,NA,NA,NA
"Honolulu County",2014.59358499456,7.62895660933631,1.81364806620538,NA,NA,NA,NA
"Honolulu County",2014.61037642393,7.61942320231575,1.81626341471385,NA,NA,NA,NA
"Honolulu County",2014.62716785329,7.6098897662251,1.81894707629387,NA,NA,NA,NA
"Honolulu County",2014.64395928266,7.60035630128607,1.82169874943587,NA,NA,NA,NA
"Honolulu County",2014.66075071202,7.59082280772087,1.8245181267907,NA,NA,NA,NA
"Honolulu County",2014.67754214139,7.58128928575117,1.82740489532883,NA,NA,NA,NA
"Honolulu County",2014.69433357075,7.5717557355992,1.83035873650026,NA,NA,NA,NA
"Honolulu County",2014.71112500011,7.56222215748666,1.83337932639645,NA,NA,NA,NA
"Honolulu County",2014.72791642948,7.55268855163574,1.83646633591258,NA,NA,NA,NA
"Honolulu County",2014.74470785884,7.54315491826826,1.83961943091139,NA,NA,NA,NA
"Honolulu County",2014.76149928821,7.53362125760606,1.84283827238733,NA,NA,NA,NA
"Honolulu County",2014.77829071757,7.52408756987135,1.84612251663133,NA,NA,NA,NA
"Honolulu County",2014.79508214694,7.51455385528581,1.84947181539634,NA,NA,NA,NA
"Honolulu County",2014.8118735763,7.50502011407165,1.85288581606261,NA,NA,NA,NA
"Honolulu County",2014.82866500567,7.49548634645058,1.85636416180365,NA,NA,NA,NA
"Honolulu County",2014.84545643503,7.48595255264479,1.85990649175152,NA,NA,NA,NA
"Honolulu County",2014.86224786439,7.47641873287599,1.86351244116263,NA,NA,NA,NA
"Honolulu County",2014.87903929376,7.46688488736638,1.86718164158249,NA,NA,NA,NA
"Honolulu County",2014.89583072312,7.45735101633765,1.8709137210107,NA,NA,NA,NA
"Honolulu County",2014.91262215249,7.44781712001238,1.87470830407176,NA,NA,NA,NA
"Honolulu County",2014.92941358185,7.43828319861857,1.87856501228838,NA,NA,NA,NA
"Honolulu County",2014.94620501122,7.42874925238956,1.88248346421826,NA,NA,NA,NA
"Honolulu County",2014.96299644058,7.41921528155833,1.88646327551953,NA,NA,NA,NA
"Honolulu County",2014.97978786994,7.40968128635837,1.89050405910486,NA,NA,NA,NA
"Honolulu County",2014.99657929931,7.40014726702282,1.89460542532122,NA,NA,NA,NA
"Honolulu County",2015.01337072867,7.39061322378629,1.89876698221875,NA,NA,NA,NA
